details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,timestamp
0.0372424630333405,0.0,203.734375,0.018229166666666664,1024.0,0.0006510416666666666,0.0,0.0,4.041569010416667,68.3623046875,0.12761374403333625,0.0,769.01171875,0.24765625000000002,1024.0,0.0,0.0,0.0,12.401497395833333,240.40677083333333,0.028913152566634834,0.0,215.99609375,1.5451822916666667,1024.0,0.00026041666666666666,0.0,0.0,2.6946614583333335,50.20921223958333,0.07110009423333091,0.0,363.1484375,0.0020833333333333333,1024.0,0.0,0.0,0.0,1.80244140625,39.30205078125,0.06070656723334954,0.0,362.9921875,0.0005208333333333333,1024.0,0.0,0.0,0.0,3.632454427083333,73.90322265625,0.060780542033338256,0.0,405.84375,2.4625,1024.0,0.0,0.0,0.0,2.782421875,83.85364583333333,2026-03-24 10:31:50
0.0372424630333405,0.0,203.734375,0.018229166666666664,1024.0,0.0006510416666666666,0.0,0.0,4.041569010416667,68.3623046875,0.12761374403333625,0.0,769.01171875,0.24765625000000002,1024.0,0.0,0.0,0.0,12.401497395833333,240.40677083333333,0.028913152566634834,0.0,215.99609375,1.5451822916666667,1024.0,0.00026041666666666666,0.0,0.0,2.6946614583333335,50.20921223958333,0.07110009423333091,0.0,363.1484375,0.0020833333333333333,1024.0,0.0,0.0,0.0,1.80244140625,39.30205078125,0.06070656723334954,0.0,362.9921875,0.0005208333333333333,1024.0,0.0,0.0,0.0,3.632454427083333,73.90322265625,0.060780542033338256,0.0,405.84375,2.4625,1024.0,0.0,0.0,0.0,2.782421875,83.85364583333333,2026-03-24 10:31:55
0.0372424630333405,0.0,203.734375,0.018229166666666664,1024.0,0.0006510416666666666,0.0,0.0,4.041569010416667,68.3623046875,0.12761374403333625,0.0,769.01171875,0.24765625000000002,1024.0,0.0,0.0,0.0,12.401497395833333,240.40677083333333,0.028913152566634834,0.0,215.99609375,1.5451822916666667,1024.0,0.00026041666666666666,0.0,0.0,2.6946614583333335,50.20921223958333,0.07110009423333091,0.0,363.1484375,0.0020833333333333333,1024.0,0.0,0.0,0.0,1.80244140625,39.30205078125,0.06070656723334954,0.0,362.9921875,0.0005208333333333333,1024.0,0.0,0.0,0.0,3.632454427083333,73.90322265625,0.060780542033338256,0.0,405.84375,2.4625,1024.0,0.0,0.0,0.0,2.782421875,83.85364583333333,2026-03-24 10:32:00
0.03485759333331857,0.0,203.92578125,0.006380208333333334,1024.0,0.0,0.0,0.0,3.588639322916667,60.0119140625,0.12202540350002285,0.0,769.38671875,0.0125,1024.0,0.0,0.0,0.0,10.857584635416666,187.31552734375,0.030101850066692044,0.0,217.2734375,0.04257812500000001,1024.0,0.0,0.0,0.0,3.148763020833334,68.31871744791668,0.06793397973336444,0.0,363.3046875,0.005208333333333333,1024.0,0.0,0.0,0.0,1.8486653645833333,41.85169270833333,0.17048291109996777,0.0,363.34375,0.01171875,1024.0,0.0,0.0,0.0,2.908951822916667,72.6646484375,0.10126911933334667,0.0,403.90625,7.13984375,1024.0,0.0,0.0,0.0,3.376953125,62.24339192708333,2026-03-24 10:32:05
0.03485759333331857,0.0,203.92578125,0.006380208333333334,1024.0,0.0,0.0,0.0,3.588639322916667,60.0119140625,0.12202540350002285,0.0,769.38671875,0.0125,1024.0,0.0,0.0,0.0,10.857584635416666,187.31552734375,0.030101850066692037,0.0,217.2734375,0.042578124999999994,1024.0,0.0,0.0,0.0,3.1487630208333335,68.31871744791667,0.06793397973336444,0.0,363.3046875,0.005208333333333333,1024.0,0.0,0.0,0.0,1.8486653645833333,41.85169270833333,0.17048291109996777,0.0,363.34375,0.01171875,1024.0,0.0,0.0,0.0,2.908951822916667,72.6646484375,0.10126911933334667,0.0,403.90625,7.13984375,1024.0,0.0,0.0,0.0,3.376953125,62.24339192708333,2026-03-24 10:32:10
0.03485759333331857,0.0,203.92578125,0.006380208333333334,1024.0,0.0,0.0,0.0,3.588639322916667,60.0119140625,0.12202540350002285,0.0,769.38671875,0.0125,1024.0,0.0,0.0,0.0,10.857584635416666,187.31552734375,0.030101850066692037,0.0,217.2734375,0.042578124999999994,1024.0,0.0,0.0,0.0,3.1487630208333335,68.31871744791667,0.06793397973336444,0.0,363.3046875,0.005208333333333333,1024.0,0.0,0.0,0.0,1.8486653645833333,41.85169270833333,0.17048291109996777,0.0,363.34375,0.01171875,1024.0,0.0,0.0,0.0,2.908951822916667,72.6646484375,0.10126911933334667,0.0,403.90625,7.13984375,1024.0,0.0,0.0,0.0,3.376953125,62.24339192708333,2026-03-24 10:32:15
0.03485759333331857,0.0,203.92578125,0.006380208333333334,1024.0,0.0,0.0,0.0,3.588639322916667,60.0119140625,0.12202540350002285,0.0,769.38671875,0.0125,1024.0,0.0,0.0,0.0,10.857584635416666,187.31552734375,0.030101850066692037,0.0,217.2734375,0.042578124999999994,1024.0,0.0,0.0,0.0,3.1487630208333335,68.31871744791667,0.06793397973336444,0.0,363.3046875,0.005208333333333333,1024.0,0.0,0.0,0.0,1.8486653645833333,41.85169270833333,0.17048291109996777,0.0,363.34375,0.01171875,1024.0,0.0,0.0,0.0,2.908951822916667,72.6646484375,0.10126911933334667,0.0,403.90625,7.13984375,1024.0,0.0,0.0,0.0,3.376953125,62.24339192708333,2026-03-24 10:32:20
0.03485759333331857,0.0,203.92578125,0.006380208333333334,1024.0,0.0,0.0,0.0,3.588639322916667,60.0119140625,0.12202540350002285,0.0,769.38671875,0.0125,1024.0,0.0,0.0,0.0,10.857584635416666,187.31552734375,0.030101850066692037,0.0,217.2734375,0.042578124999999994,1024.0,0.0,0.0,0.0,3.1487630208333335,68.31871744791667,0.06793397973336444,0.0,363.3046875,0.005208333333333333,1024.0,0.0,0.0,0.0,1.8486653645833333,41.85169270833333,0.17048291109996777,0.0,363.34375,0.01171875,1024.0,0.0,0.0,0.0,2.908951822916667,72.6646484375,0.10126911933334667,0.0,403.90625,7.13984375,1024.0,0.0,0.0,0.0,3.376953125,62.24339192708333,2026-03-24 10:32:25
0.03485759333331857,0.0,203.92578125,0.006380208333333334,1024.0,0.0,0.0,0.0,3.588639322916667,60.0119140625,0.12202540350002285,0.0,769.38671875,0.0125,1024.0,0.0,0.0,0.0,10.857584635416666,187.31552734375,0.030101850066692037,0.0,217.2734375,0.042578124999999994,1024.0,0.0,0.0,0.0,3.1487630208333335,68.31871744791667,0.06793397973336444,0.0,363.3046875,0.005208333333333333,1024.0,0.0,0.0,0.0,1.8486653645833333,41.85169270833333,0.17048291109996777,0.0,363.34375,0.01171875,1024.0,0.0,0.0,0.0,2.908951822916667,72.6646484375,0.10126911933334667,0.0,403.90625,7.13984375,1024.0,0.0,0.0,0.0,3.376953125,62.24339192708333,2026-03-24 10:32:30
0.03522405779998253,0.0,205.15234375,0.8317708333333333,1024.0,0.0006510416666666666,0.0,0.0,3.5852864583333335,50.745703125,0.15678253083333402,0.0,770.21484375,0.027604166666666666,1024.0,0.0,0.0,0.0,8.13798828125,150.36500651041666,0.033617441699998044,0.0,216.8828125,5.287630208333335,1024.0,0.00013020833333333336,0.0,0.0,1.7291341145833339,29.68886718750001,0.06015870839995235,0.0,363.46875,0.00546875,1024.0,0.0,0.0,0.0,2.11484375,44.50843098958333,0.06828158466669265,0.0,365.64453125,0.07669270833333333,1024.0,0.0,0.0,0.0,4.678743489583334,109.50631510416666,0.1493450319000052,0.0,404.28515625,0.012630208333333334,1024.0,0.0,0.0,0.0,3.493522135416667,68.55364583333333,2026-03-24 10:32:35
0.03522405779998253,0.0,205.15234375,0.8317708333333333,1024.0,0.0006510416666666666,0.0,0.0,3.5852864583333335,50.745703125,0.15678253083333402,0.0,770.21484375,0.027604166666666666,1024.0,0.0,0.0,0.0,8.13798828125,150.36500651041666,0.03361744169999804,0.0,216.8828125,5.287630208333333,1024.0,0.00013020833333333333,0.0,0.0,1.7291341145833334,29.6888671875,0.06015870839995235,0.0,363.46875,0.00546875,1024.0,0.0,0.0,0.0,2.11484375,44.50843098958333,0.06828158466669265,0.0,365.64453125,0.07669270833333333,1024.0,0.0,0.0,0.0,4.678743489583334,109.50631510416666,0.1493450319000052,0.0,404.28515625,0.012630208333333334,1024.0,0.0,0.0,0.0,3.493522135416667,68.55364583333333,2026-03-24 10:32:40
0.03522405779998253,0.0,205.15234375,0.8317708333333333,1024.0,0.0006510416666666666,0.0,0.0,3.5852864583333335,50.745703125,0.15678253083333402,0.0,770.21484375,0.027604166666666666,1024.0,0.0,0.0,0.0,8.13798828125,150.36500651041666,0.03361744169999804,0.0,216.8828125,5.287630208333333,1024.0,0.00013020833333333333,0.0,0.0,1.7291341145833334,29.6888671875,0.06015870839995235,0.0,363.46875,0.00546875,1024.0,0.0,0.0,0.0,2.11484375,44.50843098958333,0.06828158466669265,0.0,365.64453125,0.07669270833333333,1024.0,0.0,0.0,0.0,4.678743489583334,109.50631510416666,0.1493450319000052,0.0,404.28515625,0.012630208333333334,1024.0,0.0,0.0,0.0,3.493522135416667,68.55364583333333,2026-03-24 10:32:45
0.03522405779998253,0.0,205.15234375,0.8317708333333333,1024.0,0.0006510416666666666,0.0,0.0,3.5852864583333335,50.745703125,0.15678253083333402,0.0,770.21484375,0.027604166666666666,1024.0,0.0,0.0,0.0,8.13798828125,150.36500651041666,0.03361744169999804,0.0,216.8828125,5.287630208333333,1024.0,0.00013020833333333333,0.0,0.0,1.7291341145833334,29.6888671875,0.06015870839995235,0.0,363.46875,0.00546875,1024.0,0.0,0.0,0.0,2.11484375,44.50843098958333,0.06828158466669265,0.0,365.64453125,0.07669270833333333,1024.0,0.0,0.0,0.0,4.678743489583334,109.50631510416666,0.1493450319000052,0.0,404.28515625,0.012630208333333334,1024.0,0.0,0.0,0.0,3.493522135416667,68.55364583333333,2026-03-24 10:32:50
0.03522405779998253,0.0,205.15234375,0.8317708333333333,1024.0,0.0006510416666666666,0.0,0.0,3.5852864583333335,50.745703125,0.15678253083333402,0.0,770.21484375,0.027604166666666666,1024.0,0.0,0.0,0.0,8.13798828125,150.36500651041666,0.03361744169999804,0.0,216.8828125,5.287630208333333,1024.0,0.00013020833333333333,0.0,0.0,1.7291341145833334,29.6888671875,0.06015870839995235,0.0,363.46875,0.00546875,1024.0,0.0,0.0,0.0,2.11484375,44.50843098958333,0.06828158466669265,0.0,365.64453125,0.07669270833333333,1024.0,0.0,0.0,0.0,4.678743489583334,109.50631510416666,0.1493450319000052,0.0,404.28515625,0.012630208333333334,1024.0,0.0,0.0,0.0,3.493522135416667,68.55364583333333,2026-03-24 10:32:55
0.03522405779998253,0.0,205.15234375,0.8317708333333333,1024.0,0.0006510416666666666,0.0,0.0,3.5852864583333335,50.745703125,0.15678253083333402,0.0,770.21484375,0.027604166666666666,1024.0,0.0,0.0,0.0,8.13798828125,150.36500651041666,0.03361744169999804,0.0,216.8828125,5.287630208333333,1024.0,0.00013020833333333333,0.0,0.0,1.7291341145833334,29.6888671875,0.06015870839995235,0.0,363.46875,0.00546875,1024.0,0.0,0.0,0.0,2.11484375,44.50843098958333,0.06828158466669265,0.0,365.64453125,0.07669270833333333,1024.0,0.0,0.0,0.0,4.678743489583334,109.50631510416666,0.1493450319000052,0.0,404.28515625,0.012630208333333334,1024.0,0.0,0.0,0.0,3.493522135416667,68.55364583333333,2026-03-24 10:33:00
0.04645139723339435,0.0,202.44921875,5.941145833333334,1024.0,0.0,0.0,0.0,12.95185546875,62.83987630208333,0.1435196748333207,0.0,769.6796875,15.568359375,1024.0,0.0,0.0,0.0,11.684114583333333,189.13678385416668,0.03534158390004855,0.0,219.37109375,0.08294270833333335,1024.0,0.0,0.0,0.0,3.714062500000001,65.41933593750001,0.037220974766690534,0.0,363.546875,0.002604166666666667,1024.0,0.0,0.0,0.0,2.96259765625,69.17145182291667,0.11705452863331328,0.0,363.515625,3.5747395833333333,1024.0,0.0,0.0,0.0,3.19296875,61.82936197916667,0.07053690900002038,0.0,407.0703125,0.09283854166666666,1024.0,0.0,0.0,0.0,3.0429361979166667,72.94703776041666,2026-03-24 10:33:05
0.04645139723339435,0.0,202.44921875,5.941145833333334,1024.0,0.0,0.0,0.0,12.95185546875,62.83987630208333,0.1435196748333207,0.0,769.6796875,15.568359375,1024.0,0.0,0.0,0.0,11.684114583333333,189.13678385416668,0.035341583900048545,0.0,219.37109375,0.08294270833333334,1024.0,0.0,0.0,0.0,3.7140625,65.4193359375,0.037220974766690534,0.0,363.546875,0.002604166666666667,1024.0,0.0,0.0,0.0,2.96259765625,69.17145182291667,0.11705452863331328,0.0,363.515625,3.5747395833333333,1024.0,0.0,0.0,0.0,3.19296875,61.82936197916667,0.07053690900002038,0.0,407.0703125,0.09283854166666666,1024.0,0.0,0.0,0.0,3.0429361979166667,72.94703776041666,2026-03-24 10:33:10
0.04645139723339435,0.0,202.44921875,5.941145833333334,1024.0,0.0,0.0,0.0,12.95185546875,62.83987630208333,0.1435196748333207,0.0,769.6796875,15.568359375,1024.0,0.0,0.0,0.0,11.684114583333333,189.13678385416668,0.035341583900048545,0.0,219.37109375,0.08294270833333334,1024.0,0.0,0.0,0.0,3.7140625,65.4193359375,0.037220974766690534,0.0,363.546875,0.002604166666666667,1024.0,0.0,0.0,0.0,2.96259765625,69.17145182291667,0.11705452863331328,0.0,363.515625,3.5747395833333333,1024.0,0.0,0.0,0.0,3.19296875,61.82936197916667,0.07053690900002038,0.0,407.0703125,0.09283854166666666,1024.0,0.0,0.0,0.0,3.0429361979166667,72.94703776041666,2026-03-24 10:33:15
0.04645139723339435,0.0,202.44921875,5.941145833333334,1024.0,0.0,0.0,0.0,12.95185546875,62.83987630208333,0.1435196748333207,0.0,769.6796875,15.568359375,1024.0,0.0,0.0,0.0,11.684114583333333,189.13678385416668,0.035341583900048545,0.0,219.37109375,0.08294270833333334,1024.0,0.0,0.0,0.0,3.7140625,65.4193359375,0.037220974766690534,0.0,363.546875,0.002604166666666667,1024.0,0.0,0.0,0.0,2.96259765625,69.17145182291667,0.11705452863331328,0.0,363.515625,3.5747395833333333,1024.0,0.0,0.0,0.0,3.19296875,61.82936197916667,0.07053690900002038,0.0,407.0703125,0.09283854166666666,1024.0,0.0,0.0,0.0,3.0429361979166667,72.94703776041666,2026-03-24 10:33:20
0.04645139723339435,0.0,202.44921875,5.941145833333334,1024.0,0.0,0.0,0.0,12.95185546875,62.83987630208333,0.1435196748333207,0.0,769.6796875,15.568359375,1024.0,0.0,0.0,0.0,11.684114583333333,189.13678385416668,0.035341583900048545,0.0,219.37109375,0.08294270833333334,1024.0,0.0,0.0,0.0,3.7140625,65.4193359375,0.037220974766690534,0.0,363.546875,0.002604166666666667,1024.0,0.0,0.0,0.0,2.96259765625,69.17145182291667,0.11705452863331328,0.0,363.515625,3.5747395833333333,1024.0,0.0,0.0,0.0,3.19296875,61.82936197916667,0.07053690900002038,0.0,407.0703125,0.09283854166666666,1024.0,0.0,0.0,0.0,3.0429361979166667,72.94703776041666,2026-03-24 10:33:25
0.04645139723339435,0.0,202.44921875,5.941145833333334,1024.0,0.0,0.0,0.0,12.95185546875,62.83987630208333,0.1435196748333207,0.0,769.6796875,15.568359375,1024.0,0.0,0.0,0.0,11.684114583333333,189.13678385416668,0.035341583900048545,0.0,219.37109375,0.08294270833333334,1024.0,0.0,0.0,0.0,3.7140625,65.4193359375,0.037220974766690534,0.0,363.546875,0.002604166666666667,1024.0,0.0,0.0,0.0,2.96259765625,69.17145182291667,0.11705452863331328,0.0,363.515625,3.5747395833333333,1024.0,0.0,0.0,0.0,3.19296875,61.82936197916667,0.07053690900002038,0.0,407.0703125,0.09283854166666666,1024.0,0.0,0.0,0.0,3.0429361979166667,72.94703776041666,2026-03-24 10:33:30
0.036545559333298054,0.0,202.48828125,0.7911458333333332,1024.0,0.00078125,0.0,0.0,3.75009765625,59.19703776041667,0.10811937453331666,0.0,764.78515625,15.405208333333333,1024.0,0.0,0.0,0.0,8.38779296875,163.13011067708334,0.03184335283329073,0.0,218.8125,3.800000000000001,1024.0,0.0,0.0,0.0,4.756510416666668,84.49433593750001,0.052853616100022316,0.0,363.59765625,0.0016927083333333334,1024.0,0.0,0.0,0.0,1.99853515625,47.6291015625,0.11680460573335646,0.0,363.7890625,0.009114583333333332,1024.0,0.0,0.0,0.0,3.4778645833333335,73.34361979166667,0.07848045476660748,0.0,404.95703125,3.9009114583333333,1024.0,0.0,0.0,0.0,4.168033854166667,91.57763671875,2026-03-24 10:33:35
0.036545559333298054,0.0,202.48828125,0.7911458333333332,1024.0,0.00078125,0.0,0.0,3.75009765625,59.19703776041667,0.10811937453331666,0.0,764.78515625,15.405208333333333,1024.0,0.0,0.0,0.0,8.38779296875,163.13011067708334,0.031843352833290726,0.0,218.8125,3.8000000000000003,1024.0,0.0,0.0,0.0,4.756510416666667,84.4943359375,0.052853616100022316,0.0,363.59765625,0.0016927083333333334,1024.0,0.0,0.0,0.0,1.99853515625,47.6291015625,0.11680460573335646,0.0,363.7890625,0.009114583333333332,1024.0,0.0,0.0,0.0,3.4778645833333335,73.34361979166667,0.07848045476660748,0.0,404.95703125,3.9009114583333333,1024.0,0.0,0.0,0.0,4.168033854166667,91.57763671875,2026-03-24 10:33:40
