1637,-7.812 
1637,-31.250 
1637,-37.646 
1637,-25.724 
1637,-46.125 
1637,99.062 
1638,-7.812 
1638,-14.917 
1638,-12.312 
1638,-20.833 
1638,-35.724 
1638,108.062 
1639,-7.812 
1639,-10.417 
1639,-25.682 
1639,-0.521 
1639,-7.292 
1639,126.062 
1640,-6.641 
1640,-18.766 
1640,-12.182 
1640,-23.641 
1640,-20.141 
1640,119.146 
1641,-7.812 
1641,-31.250 
1641,-33.016 
1641,-25.724 
1641,-34.057 
1641,105.979 
1642,-7.812 
1642,-31.250 
1642,-33.146 
1642,-39.224 
1642,-31.974 
1642,107.312 
1643,-6.641 
1643,-9.766 
1643,-26.432 
1643,-39.974 
1643,-55.125 
1643,80.312 
1644,-7.812 
1644,-18.766 
1644,-16.682 
1644,-28.141 
1644,-40.974 
1644,80.312 
1645,-6.641 
1645,-8.854 
1645,-16.292 
1645,-25.854 
1645,-22.875 
1645,105.979 
1646,-7.812 
1646,-10.417 
1646,-26.432 
1646,-32.641 
1646,-27.474 
1646,107.312 
1647,-7.812 
1647,-10.417 
1647,-16.812 
1647,-28.141 
1647,-30.542 
1647,107.312 
1648,-7.812 
1648,-10.417 
1648,-7.682 
1648,-30.224 
1648,-31.974 
1648,108.062 
1649,-7.812 
1649,-14.917 
1649,-12.182 
1649,-28.271 
1649,-39.542 
1649,101.146 
1650,-7.812 
1650,-18.766 
1650,-16.682 
1650,-28.141 
1650,-40.974 
1650,99.062 
1651,-6.641 
1651,-14.266 
1651,-25.000 
1651,-31.729 
1651,-36.083 
1651,88.271 
1652,-7.812 
1652,-28.516 
1652,-39.932 
1652,-23.771 
1652,-39.542 
1652,80.312 
1653,-6.641 
1653,-8.854 
1653,-16.292 
1653,-28.271 
1653,-37.125 
1653,107.312 
1654,-6.641 
1654,-9.766 
1654,-33.016 
1654,-30.354 
1654,-32.625 
1654,107.312 
1655,-6.641 
1655,-8.854 
1655,-35.042 
1655,-28.271 
1655,-39.542 
1655,101.146 
1656,-7.812 
1656,-14.917 
1656,-28.646 
1656,-25.333 
1656,-35.724 
1656,108.062 
1657,-7.812 
1657,-10.417 
1657,-33.146 
1657,-39.224 
1657,-43.057 
1657,88.271 
1658,-6.641 
1658,-28.516 
1658,-35.432 
1658,-28.141 
1658,-26.042 
1658,107.312 
1659,-7.812 
1659,-10.417 
1659,-35.432 
1659,-28.141 
1659,-11.792 
1659,126.062 
1660,-7.812 
1660,-14.917 
1660,-28.646 
1660,-39.224 
1660,-31.583 
1660,109.104 
1661,-6.641 
1661,-8.854 
1661,-35.042 
1661,-38.021 
1661,-35.042 
1661,119.146 
1662,-7.812 
1662,-14.917 
1662,-33.146 
1662,-25.724 
1662,-13.224 
1662,99.062 
1663,-7.812 
1663,-28.516 
1663,-26.432 
1663,-39.974 
1663,-45.474 
1663,80.312 
1664,-7.812 
1664,-18.766 
1664,-26.042 
1664,-28.271 
1664,-26.042 
1664,107.312 
1665,-7.812 
1665,-14.917 
1665,-26.432 
1665,-23.771 
1665,-20.792 
1665,126.062 
1666,-6.641 
1666,-8.854 
1666,-26.042 
1666,-32.771 
1666,-30.542 
1666,107.312 
1667,-7.812 
1667,-9.766 
1667,-30.932 
1667,-23.771 
1667,-37.125 
1667,107.312 
1668,-7.812 
1668,-9.766 
1668,-26.432 
1668,-47.021 
1668,-35.042 
1668,119.146 
1669,-7.812 
1669,-10.417 
1669,-28.646 
1669,-21.224 
1669,-36.375 
1669,108.062 
1670,-7.812 
1670,-18.766 
1670,-16.682 
1670,-19.141 
1670,-36.474 
1670,126.062 
1671,-7.812 
1671,-10.417 
1671,-16.812 
1671,-25.333 
1671,-31.974 
1671,80.312 
1672,-7.812 
1672,-9.766 
1672,-28.516 
1672,-34.724 
1672,-46.125 
1672,99.062 
1673,-7.812 
1673,-10.417 
1673,-25.682 
1673,-9.391 
1673,-11.141 
1673,128.146 
1674,-6.641 
1674,-9.766 
1674,-11.792 
1674,-30.354 
1674,-41.625 
1674,108.062 
1675,-6.641 
1675,-18.766 
1675,-7.292 
1675,-28.271 
1675,-39.542 
1675,80.312 
1676,-7.812 
1676,-9.766 
1676,-26.432 
1676,-48.974 
1676,-46.125 
1676,108.062 
1677,-6.641 
1677,-26.562 
1677,-29.500 
1677,-48.062 
1677,-40.583 
1677,109.104 
1678,-7.812 
1678,-9.766 
1678,-7.682 
1678,-36.229 
1678,-19.750 
1678,100.104 
1679,-6.641 
1679,-14.266 
1679,-7.292 
1679,-23.771 
1679,-39.542 
1679,107.312 
1680,-6.641 
1680,-28.516 
1680,-26.432 
1680,-19.141 
1680,-34.292 
1680,108.062 
1681,-7.812 
1681,-14.266 
1681,-7.292 
1681,-14.021 
1681,-11.792 
1681,119.146 
1682,-7.812 
1682,-10.417 
1682,-7.682 
1682,-36.229 
1682,-19.750 
1682,100.104 
1683,-6.641 
1683,-28.516 
1683,-26.432 
1683,-47.021 
1683,-35.042 
1683,107.312 
1684,-7.812 
1684,-14.917 
1684,-28.646 
1684,-39.224 
1684,-22.224 
1684,109.104 
1685,-6.641 
1685,-9.766 
1685,-30.932 
1685,-38.021 
1685,-39.542 
1685,107.312 
1686,-7.812 
1686,-9.766 
1686,-37.516 
1686,-25.854 
1686,-32.625 
1686,126.062 
1687,-7.812 
1687,-18.766 
1687,-12.182 
1687,-34.724 
1687,-13.875 
1687,117.062 
1688,-7.812 
1688,-18.766 
1688,-26.432 
1688,-48.974 
1688,-40.974 
1688,117.062 
1689,-7.812 
1689,-9.766 
1689,-33.016 
1689,-48.062 
1689,-40.583 
1689,88.271 
1690,-7.812 
1690,-14.917 
1690,-30.932 
1690,-23.641 
1690,-25.292 
1690,119.146 
1691,-7.812 
1691,-10.417 
1691,-7.682 
1691,-0.391 
1691,-22.224 
1691,109.104 
1692,-7.812 
1692,-18.766 
1692,-12.182 
1692,-23.641 
1692,-26.042 
1692,128.146 
1693,-7.812 
1693,-28.516 
1693,-26.432 
1693,-37.271 
1693,-26.042 
1693,107.312 
1694,-7.812 
1694,-28.516 
1694,-26.432 
1694,-19.141 
1694,-34.292 
1694,108.062 
1695,-7.812 
1695,-28.516 
1695,-39.932 
1695,-32.641 
1695,-30.542 
1695,101.146 
1696,-7.812 
1696,-9.766 
1696,-7.682 
1696,-28.271 
1696,-20.792 
1696,126.062 
1697,-7.812 
1697,-10.417 
1697,-7.812 
1697,-19.141 
1697,-34.292 
1697,108.062 
1698,-7.812 
1698,-9.766 
1698,-26.432 
1698,-19.141 
1698,-40.974 
1698,108.062 
1699,-7.812 
1699,-14.917 
1699,-35.432 
1699,-23.771 
1699,-41.625 
1699,99.062 
1700,-7.812 
1700,-10.417 
1700,-26.432 
1700,-32.641 
1700,-44.042 
1700,80.312 
1701,-7.812 
1701,-14.266 
1701,-28.516 
1701,-25.724 
1701,-37.125 
1701,126.062 
1702,-7.812 
1702,-31.250 
1702,-33.146 
1702,-39.224 
1702,-32.625 
1702,108.062 
1703,-7.812 
1703,-14.266 
1703,-28.516 
1703,-44.474 
1703,-46.125 
1703,108.062 
1704,-7.812 
1704,-14.917 
1704,-12.182 
1704,-25.724 
1704,-13.224 
1704,100.104 
1705,-6.641 
1705,-8.854 
1705,-35.042 
1705,-28.271 
1705,-30.542 
1705,107.312 
1706,-6.641 
1706,-9.766 
1706,-7.682 
1706,-18.521 
1706,-18.375 
1706,105.979 
1707,-7.812 
1707,-9.766 
1707,-26.432 
1707,-32.641 
1707,-44.042 
1707,80.312 
1708,-7.812 
1708,-10.417 
1708,-26.432 
1708,-39.974 
1708,-55.125 
1708,99.062 
1709,-7.812 
1709,-14.917 
1709,-12.312 
1709,-25.333 
1709,-54.474 
1709,80.312 
1710,-7.812 
1710,-14.917 
1710,-33.146 
1710,-39.224 
1710,-31.583 
1710,100.104 
1711,-6.641 
1711,-18.766 
1711,-16.682 
1711,-9.391 
1711,-11.141 
1711,119.146 
1712,-7.812 
1712,-10.417 
1712,-25.682 
1712,-18.229 
1712,-15.250 
1712,109.104 
1713,-7.812 
1713,-28.516 
1713,-35.042 
1713,-28.271 
1713,-30.542 
1713,107.312 
1714,-7.812 
1714,-9.766 
1714,-30.932 
1714,-28.271 
1714,-20.792 
1714,108.062 
1715,-7.812 
1715,-9.766 
1715,-21.182 
1715,-13.891 
1715,-22.224 
1715,100.104 
1716,-7.812 
1716,-14.917 
1716,-30.932 
1716,-39.974 
1716,-46.125 
1716,108.062 
1717,-7.812 
1717,-31.250 
1717,-33.146 
1717,-25.724 
1717,-45.083 
1717,109.104 
1718,-7.812 
1718,-9.766 
1718,-26.042 
1718,-28.271 
1718,-16.292 
1718,128.146 
1719,-7.812 
1719,-28.516 
1719,-26.042 
1719,-32.771 
1719,-30.542 
1719,107.312 
1720,-6.641 
1720,-14.266 
1720,-12.182 
1720,-25.724 
1720,-45.083 
1720,100.104 
1721,-7.812 
1721,-10.417 
1721,-28.646 
1721,-21.224 
1721,-40.974 
1721,108.062 
1722,-7.812 
1722,-10.417 
1722,-25.682 
1722,-30.224 
1722,-28.125 
1722,80.312 
1723,-7.812 
1723,-18.766 
1723,-7.292 
1723,-25.854 
1723,-32.625 
1723,126.062 
1724,-7.812 
1724,-14.917 
1724,-26.432 
1724,-23.771 
1724,-39.542 
1724,119.146 
1725,-7.812 
1725,-28.516 
1725,-35.432 
1725,-28.141 
1725,-36.474 
1725,107.312 
1726,-7.812 
1726,-14.917 
1726,-12.312 
1726,-23.641 
1726,-31.974 
1726,80.312 
1727,-7.812 
1727,-14.266 
1727,-7.292 
1727,-23.771 
1727,-37.125 
1727,107.312 
1728,-6.641 
1728,-8.854 
1728,-35.042 
1728,-38.021 
1728,-39.542 
1728,119.146 
1729,-6.641 
1729,-9.766 
1729,-26.042 
1729,-28.271 
1729,-35.042 
1729,128.146 
1730,-7.812 
1730,-14.266 
1730,-7.292 
1730,-23.771 
1730,-20.792 
1730,119.146 
1731,-7.812 
1731,-10.417 
1731,-35.432 
1731,-38.021 
1731,-39.542 
1731,119.146 
1732,-6.641 
1732,-9.766 
1732,-33.016 
1732,-30.354 
1732,-32.625 
1732,126.062 
1733,-6.641 
1733,-9.766 
1733,-16.682 
1733,-27.229 
1733,-40.583 
1733,100.104 
1734,-6.641 
1734,-8.854 
1734,-35.042 
1734,-28.271 
1734,-37.125 
1734,80.312 
1735,-6.641 
1735,-14.266 
1735,-28.516 
1735,-44.474 
1735,-46.125 
1735,108.062 
1736,-7.812 
1736,-14.917 
1736,-33.146 
1736,-39.224 
1736,-22.224 
1736,108.062 
1737,-7.812 
1737,-10.417 
1737,-25.682 
1737,-19.271 
1737,-16.292 
1737,101.146 
1738,-7.812 
1738,-18.766 
1738,-16.682 
1738,-9.391 
1738,-7.292 
1738,108.062 
1739,-6.641 
1739,-26.562 
1739,-34.000 
1739,-27.229 
1739,-19.750 
1739,109.104 
1740,-7.812 
1740,-14.917 
1740,-26.432 
1740,-44.474 
1740,-46.125 
1740,107.312 
1741,-6.641 
1741,-14.266 
1741,-12.182 
1741,-23.641 
1741,-27.474 
1741,107.312 
1742,-6.641 
1742,-8.854 
1742,-16.292 
1742,-28.271 
1742,-41.625 
1742,99.062 
1743,-6.641 
1743,-18.766 
1743,-26.042 
1743,-38.021 
1743,-35.042 
1743,119.146 
1744,-7.812 
1744,-18.766 
1744,-7.292 
1744,-30.354 
1744,-37.125 
1744,108.062 
1745,-6.641 
1745,-9.766 
1745,-29.500 
1745,-48.062 
1745,-40.583 
1745,109.104 
1746,-6.641 
1746,-28.516 
1746,-39.932 
1746,-53.474 
1746,-40.974 
1746,80.312 
1747,-7.812 
1747,-14.917 
1747,-26.432 
1747,-44.474 
1747,-46.125 
1747,107.312 
1748,-7.812 
1748,-18.766 
1748,-25.000 
1748,-27.229 
1748,-40.583 
1748,100.104 
1749,-7.812 
1749,-10.417 
1749,-16.812 
1749,-23.641 
1749,-11.141 
1749,119.146 
1750,-7.812 
1750,-14.917 
1750,-33.146 
1750,-25.333 
1750,-27.474 
1750,108.062 
1751,-7.812 
1751,-31.250 
1751,-37.516 
1751,-44.474 
1751,-32.625 
1751,107.312 
1752,-6.641 
1752,-9.766 
1752,-7.682 
1752,-21.224 
1752,-40.974 
1752,108.062 
1753,-6.641 
1753,-9.766 
1753,-16.292 
1753,-9.521 
1753,-18.375 
1753,105.979 
1754,-6.641 
1754,-8.854 
1754,-11.792 
1754,-32.771 
1754,-37.125 
1754,107.312 
1755,-7.812 
1755,-31.250 
1755,-33.016 
1755,-25.724 
1755,-27.375 
1755,126.062 
1756,-7.812 
1756,-10.417 
1756,-25.682 
1756,-0.521 
1756,-18.375 
1756,99.062 
1757,-7.812 
1757,-18.766 
1757,-37.516 
1757,-48.974 
1757,-40.974 
1757,99.062 
1758,-7.812 
1758,-10.417 
1758,-16.812 
1758,-28.141 
1758,-20.141 
1758,119.146 
1759,-6.641 
1759,-18.766 
1759,-12.182 
1759,-19.271 
1759,-41.625 
1759,108.062 
1760,-7.812 
1760,-28.516 
1760,-35.432 
1760,-28.141 
1760,-36.474 
1760,126.062 
1761,-6.641 
1761,-9.766 
1761,-11.792 
1761,-32.771 
1761,-37.125 
1761,107.312 
1762,-6.641 
1762,-18.766 
1762,-7.292 
1762,-9.521 
1762,-18.375 
1762,105.979 
1763,-6.641 
1763,-14.266 
1763,-12.182 
1763,-23.641 
1763,-35.042 
1763,119.146 
1764,-7.812 
1764,-14.917 
1764,-12.312 
1764,-28.141 
1764,-11.792 
1764,119.146 
1765,-7.812 
1765,-9.766 
1765,-26.042 
1765,-32.771 
1765,-20.792 
1765,108.062 
1766,-7.812 
1766,-14.917 
1766,-28.646 
1766,-25.724 
1766,-31.974 
1766,108.062 
1767,-7.812 
1767,-31.250 
1767,-37.516 
1767,-34.724 
1767,-31.974 
1767,126.062 
1768,-7.812 
1768,-14.917 
1768,-12.182 
1768,-23.641 
1768,-31.974 
1768,99.062 
1769,-6.641 
1769,-8.854 
1769,-26.042 
1769,-28.271 
1769,-20.792 
1769,119.146 
1770,-7.812 
1770,-10.417 
1770,-28.646 
1770,-21.224 
1770,-26.724 
1770,100.104 
1771,-6.641 
1771,-9.766 
1771,-21.182 
1771,-34.724 
1771,-22.224 
1771,100.104 
1772,-7.812 
1772,-9.766 
1772,-7.682 
1772,-19.141 
1772,-34.292 
1772,101.146 
1773,-6.641 
1773,-9.766 
1773,-37.516 
1773,-34.724 
1773,-32.625 
1773,107.312 
1774,-7.812 
1774,-28.516 
1774,-30.932 
1774,-23.771 
1774,-39.542 
1774,107.312 
1775,-7.812 
1775,-28.516 
1775,-30.932 
1775,-38.021 
1775,-39.542 
1775,128.146 
1776,-6.641 
1776,-18.766 
1776,-16.682 
1776,-19.271 
1776,-26.042 
1776,119.146 
1777,-7.812 
1777,-31.250 
1777,-37.646 
1777,-57.974 
1777,-32.625 
1777,80.312 
1778,-7.812 
1778,-31.250 
1778,-37.646 
1778,-25.724 
1778,-31.974 
1778,80.312 
1779,-7.812 
1779,-10.417 
1779,-7.812 
1779,-19.141 
1779,-44.042 
1779,107.312 
1780,-7.812 
1780,-31.250 
1780,-37.646 
1780,-25.724 
1780,-13.224 
1780,117.062 
1781,-7.812 
1781,-14.266 
1781,-12.182 
1781,-21.224 
1781,-37.125 
1781,126.062 
1782,-6.641 
1782,-8.854 
1782,-26.042 
1782,-42.521 
1782,-39.542 
1782,107.312 
1783,-6.641 
1783,-9.766 
1783,-7.682 
1783,-30.224 
1783,-34.057 
1783,88.271 
1784,-7.812 
1784,-10.417 
1784,-7.682 
1784,-21.224 
1784,-36.375 
1784,99.062 
1785,-7.812 
1785,-31.250 
1785,-37.516 
1785,-25.854 
1785,-41.625 
1785,107.312 
1786,-7.812 
1786,-31.250 
1786,-33.146 
1786,-25.724 
1786,-37.125 
1786,107.312 
1787,-7.812 
1787,-31.250 
1787,-37.516 
1787,-43.562 
1787,-40.583 
1787,109.104 
1788,-7.812 
1788,-28.516 
1788,-30.932 
1788,-28.271 
1788,-41.625 
1788,108.062 
1789,-7.812 
1789,-10.417 
1789,-26.432 
1789,-19.141 
1789,-40.974 
1789,107.312 
1790,-6.641 
1790,-8.854 
1790,-30.542 
1790,-32.771 
1790,-39.542 
1790,101.146 
1791,-7.812 
1791,-14.917 
1791,-33.146 
1791,-57.974 
1791,-40.974 
1791,99.062 
1792,-6.641 
1792,-9.766 
1792,-26.432 
1792,-47.021 
1792,-39.542 
1792,119.146 
1793,-6.641 
1793,-9.766 
1793,-26.432 
1793,-19.141 
1793,-44.042 
1793,107.312 
1794,-7.812 
1794,-14.917 
1794,-33.146 
1794,-39.224 
1794,-22.224 
1794,100.104 
1795,-7.812 
1795,-14.266 
1795,-30.932 
1795,-23.641 
1795,-11.141 
1795,119.146 
1796,-7.812 
1796,-14.266 
1796,-12.182 
1796,-25.724 
1796,-13.224 
1796,99.062 
1797,-7.812 
1797,-31.250 
1797,-28.516 
1797,-48.974 
1797,-31.974 
1797,108.062 
1798,-6.641 
1798,-18.766 
1798,-16.682 
1798,-9.391 
1798,-7.292 
1798,101.146 
1799,-6.641 
1799,-28.516 
1799,-26.432 
1799,-32.641 
1799,-25.292 
1799,119.146 
1800,-7.812 
1800,-14.917 
1800,-26.432 
1800,-32.641 
1800,-40.974 
1800,107.312 
1801,-7.812 
1801,-14.917 
1801,-33.146 
1801,-25.724 
1801,-31.974 
1801,99.062 
1802,-7.812 
1802,-28.516 
1802,-35.432 
1802,-38.021 
1802,-39.542 
1802,107.312 
1803,-6.641 
1803,-9.766 
1803,-26.042 
1803,-28.271 
1803,-16.292 
1803,126.062 
1804,-7.812 
1804,-9.766 
1804,-34.000 
1804,-27.229 
1804,-36.083 
1804,88.271 
1805,-7.812 
1805,-28.516 
1805,-35.432 
1805,-19.271 
1805,-20.792 
1805,126.062 
1806,-7.812 
1806,-14.917 
1806,-35.432 
1806,-23.771 
1806,-20.792 
1806,99.062 
1807,-7.812 
1807,-31.250 
1807,-37.516 
1807,-25.854 
1807,-41.625 
1807,107.312 
1808,-7.812 
1808,-14.917 
1808,-12.182 
1808,-25.724 
1808,-31.974 
1808,99.062 
1809,-7.812 
1809,-14.917 
1809,-28.646 
1809,-25.724 
1809,-45.083 
1809,109.104 
1810,-7.812 
1810,-14.917 
1810,-12.312 
1810,-18.391 
1810,-22.224 
1810,108.062 
1811,-7.812 
1811,-10.417 
1811,-28.646 
1811,-34.333 
1811,-54.474 
1811,80.312 
1812,-7.812 
1812,-10.417 
1812,-33.146 
1812,-39.224 
1812,-31.583 
1812,109.104 
1813,-7.812 
1813,-14.917 
1813,-12.182 
1813,-25.724 
1813,-31.974 
1813,80.312 
1814,-7.812 
1814,-14.917 
1814,-12.182 
1814,-19.271 
1814,-20.792 
1814,119.146 
1815,-7.812 
1815,-9.766 
1815,-26.042 
1815,-28.271 
1815,-35.042 
1815,119.146 
1816,-7.812 
1816,-9.766 
1816,-7.682 
1816,-30.224 
1816,-45.083 
1816,88.271 
1817,-6.641 
1817,-9.766 
1817,-7.682 
1817,-18.521 
1817,-16.292 
1817,108.062 
1818,-7.812 
1818,-10.417 
1818,-7.682 
1818,-30.224 
1818,-37.125 
1818,126.062 
1819,-7.812 
1819,-31.250 
1819,-37.516 
1819,-34.724 
1819,-31.974 
1819,107.312 
1820,-7.812 
1820,-10.417 
1820,-26.432 
1820,-19.141 
1820,-40.974 
1820,107.312 
1821,-6.641 
1821,-8.854 
1821,-16.292 
1821,-19.271 
1821,-37.125 
1821,107.312 
1822,-7.812 
1822,-10.417 
1822,-7.812 
1822,-19.141 
1822,-44.042 
1822,119.146 
1823,-7.812 
1823,-31.250 
1823,-37.516 
1823,-34.724 
1823,-13.875 
1823,105.979 
1824,-7.812 
1824,-10.417 
1824,-25.682 
1824,-28.141 
1824,-30.542 
1824,101.146 
1825,-7.812 
1825,-10.417 
1825,-26.432 
1825,-32.641 
1825,-11.141 
1825,101.146 
1826,-7.812 
1826,-28.516 
1826,-35.432 
1826,-48.974 
1826,-28.125 
1826,117.062 
1827,-6.641 
1827,-28.516 
1827,-26.432 
1827,-19.141 
1827,-34.292 
1827,101.146 
1828,-6.641 
1828,-26.562 
1828,-34.000 
1828,-27.229 
1828,-19.750 
1828,109.104 
1829,-7.812 
1829,-28.516 
1829,-30.932 
1829,-23.771 
1829,-39.542 
1829,107.312 
1830,-7.812 
1830,-14.917 
1830,-12.312 
1830,-25.333 
1830,-13.224 
1830,99.062 
1831,-7.812 
1831,-14.917 
1831,-12.312 
1831,-23.641 
1831,-25.292 
1831,99.062 
1832,-7.812 
1832,-31.250 
1832,-37.516 
1832,-44.474 
1832,-32.625 
1832,126.062 
1833,-7.812 
1833,-14.266 
1833,-30.932 
1833,-28.271 
1833,-30.542 
1833,119.146 
1834,-7.812 
1834,-14.266 
1834,-7.292 
1834,-23.771 
1834,-39.542 
1834,119.146 
1835,-6.641 
1835,-18.766 
1835,-26.042 
1835,-38.021 
1835,-39.542 
1835,119.146 
1836,-7.812 
1836,-10.417 
1836,-35.432 
1836,-28.141 
1836,-20.141 
1836,128.146 
1837,-7.812 
1837,-14.917 
1837,-12.312 
1837,-28.141 
1837,-30.542 
1837,107.312 
1838,-7.812 
1838,-9.766 
1838,-7.682 
1838,-28.271 
1838,-35.042 
1838,119.146 
1839,-6.641 
1839,-9.766 
1839,-7.682 
1839,-13.891 
1839,-8.724 
1839,109.104 
1840,-7.812 
1840,-10.417 
1840,-28.646 
1840,-48.224 
1840,-22.224 
1840,99.062 
1841,-7.812 
1841,-14.917 
1841,-35.432 
1841,-32.641 
1841,-30.542 
1841,101.146 
1842,-6.641 
1842,-9.766 
1842,-26.432 
1842,-37.271 
1842,-37.125 
1842,107.312 
1843,-7.812 
1843,-9.766 
1843,-7.682 
1843,-36.229 
1843,-15.250 
1843,109.104 
1844,-6.641 
1844,-9.766 
1844,-7.682 
1844,-0.391 
1844,-20.141 
1844,128.146 
1845,-7.812 
1845,-14.266 
1845,-7.292 
1845,-30.354 
1845,-32.625 
1845,126.062 
1846,-6.641 
1846,-9.766 
1846,-28.516 
1846,-34.724 
1846,-29.557 
1846,88.271 
1847,-7.812 
1847,-14.917 
1847,-33.146 
1847,-39.224 
1847,-38.557 
1847,88.271 
1848,-6.641 
1848,-9.766 
1848,-21.182 
1848,-5.021 
1848,-11.792 
1848,119.146 
1849,-6.641 
1849,-14.266 
1849,-30.932 
1849,-23.641 
1849,-31.974 
1849,80.312 
1850,-7.812 
1850,-31.250 
1850,-37.516 
1850,-34.724 
1850,-31.974 
1850,107.312 
1851,-7.812 
1851,-18.766 
1851,-7.292 
1851,-19.271 
1851,-35.042 
1851,107.312 
1852,-7.812 
1852,-28.516 
1852,-26.432 
1852,-32.641 
1852,-35.042 
1852,107.312 
1853,-6.641 
1853,-8.854 
1853,-16.292 
1853,-25.854 
1853,-32.625 
1853,107.312 
1854,-7.812 
1854,-31.250 
1854,-28.516 
1854,-39.974 
1854,-45.474 
1854,99.062 
1855,-7.812 
1855,-9.766 
1855,-26.432 
1855,-37.271 
1855,-37.125 
1855,80.312 
1856,-7.812 
1856,-31.250 
1856,-37.516 
1856,-34.724 
1856,-22.224 
1856,108.062 
1857,-7.812 
1857,-10.417 
1857,-35.432 
1857,-28.141 
1857,-30.542 
1857,107.312 
1858,-7.812 
1858,-31.250 
1858,-28.646 
1858,-21.224 
1858,-54.083 
1858,100.104 
1859,-6.641 
1859,-14.266 
1859,-26.042 
1859,-51.521 
1859,-39.542 
1859,80.312 
1860,-6.641 
1860,-28.516 
1860,-39.932 
1860,-32.641 
1860,-40.974 
1860,99.062 
1861,-6.641 
1861,-9.766 
1861,-34.000 
1861,-27.229 
1861,-19.750 
1861,100.104 
1862,-6.641 
1862,-28.516 
1862,-39.932 
1862,-32.641 
1862,-20.141 
1862,101.146 
1863,-7.812 
1863,-10.417 
1863,-33.146 
1863,-39.224 
1863,-31.583 
1863,88.271 
1864,-7.812 
1864,-9.766 
1864,-16.682 
1864,-19.271 
1864,-37.125 
1864,126.062 
1865,-6.641 
1865,-28.516 
1865,-35.432 
1865,-19.271 
1865,-20.792 
1865,117.062 
1866,-6.641 
1866,-18.766 
1866,-16.682 
1866,-19.141 
1866,-20.141 
1866,119.146 
1867,-7.812 
1867,-9.766 
1867,-21.182 
1867,-19.271 
1867,-20.792 
1867,108.062 
1868,-7.812 
1868,-9.766 
1868,-34.000 
1868,-27.229 
1868,-19.750 
1868,100.104 
1869,-7.812 
1869,-31.250 
1869,-28.516 
1869,-39.354 
1869,-37.125 
1869,80.312 
1870,-7.812 
1870,-31.250 
1870,-33.146 
1870,-25.724 
1870,-27.375 
1870,108.062 
1871,-6.641 
1871,-18.766 
1871,-26.432 
1871,-48.974 
1871,-40.974 
1871,107.312 
1872,-7.812 
1872,-10.417 
1872,-35.432 
1872,-28.141 
1872,-26.042 
1872,119.146 
1873,-7.812 
1873,-14.917 
1873,-33.146 
1873,-41.667 
1873,-34.057 
1873,88.271 
1874,-7.812 
1874,-28.516 
1874,-26.432 
1874,-47.021 
1874,-39.542 
1874,119.146 
1875,-6.641 
1875,-9.766 
1875,-34.000 
1875,-27.229 
1875,-36.083 
1875,109.104 
1876,-7.812 
1876,-28.516 
1876,-26.432 
1876,-19.141 
1876,-44.042 
1876,119.146 
1877,-7.812 
1877,-14.917 
1877,-30.932 
1877,-28.271 
1877,-30.542 
1877,107.312 
1878,-7.812 
1878,-10.417 
1878,-26.432 
1878,-19.141 
1878,-40.974 
1878,107.312 
1879,-7.812 
1879,-10.417 
1879,-25.682 
1879,-18.229 
1879,-36.083 
1879,109.104 
1880,-7.812 
1880,-31.250 
1880,-37.646 
1880,-25.724 
1880,-31.974 
1880,80.312 
1881,-6.641 
1881,-28.516 
1881,-30.932 
1881,-38.021 
1881,-39.542 
1881,128.146 
1882,-7.812 
1882,-14.917 
1882,-16.682 
1882,-23.771 
1882,-37.125 
1882,108.062 
1883,-7.812 
1883,-14.917 
1883,-12.312 
1883,-23.641 
1883,-11.141 
1883,119.146 
1884,-7.812 
1884,-14.917 
1884,-12.312 
1884,-20.833 
1884,-31.974 
1884,108.062 
1885,-7.812 
1885,-14.917 
1885,-33.146 
1885,-39.224 
1885,-13.875 
1885,105.979 
1886,-7.812 
1886,-14.917 
1886,-28.646 
1886,-44.474 
1886,-46.125 
1886,108.062 
1887,-6.641 
1887,-18.766 
1887,-16.682 
1887,-9.391 
1887,-11.792 
1887,108.062 
1888,-7.812 
1888,-14.917 
1888,-12.312 
1888,-37.141 
1888,-30.542 
1888,101.146 
1889,-7.812 
1889,-18.766 
1889,-7.292 
1889,-9.521 
1889,-16.292 
1889,108.062 
1890,-7.812 
1890,-10.417 
1890,-26.432 
1890,-37.271 
1890,-37.125 
1890,108.062 
1891,-7.812 
1891,-10.417 
1891,-25.682 
1891,-19.141 
1891,-26.042 
1891,107.312 
1892,-7.812 
1892,-31.250 
1892,-33.146 
1892,-48.974 
1892,-40.974 
1892,107.312 
1893,-7.812 
1893,-10.417 
1893,-25.682 
1893,-28.141 
1893,-40.974 
1893,99.062 
1894,-7.812 
1894,-14.917 
1894,-12.182 
1894,-9.521 
1894,-22.875 
1894,117.062 
1895,-7.812 
1895,-31.250 
1895,-33.146 
1895,-25.724 
1895,-31.974 
1895,108.062 
1896,-7.812 
1896,-14.266 
1896,-12.182 
1896,-9.521 
1896,-11.792 
1896,126.062 
1897,-7.812 
1897,-28.516 
1897,-39.932 
1897,-42.521 
1897,-39.542 
1897,101.146 
1898,-7.812 
1898,-14.917 
1898,-12.182 
1898,-19.271 
1898,-20.792 
1898,119.146 
1899,-7.812 
1899,-31.250 
1899,-46.516 
1899,-30.224 
1899,-27.083 
1899,100.104 
1900,-7.812 
1900,-14.917 
1900,-12.312 
1900,-4.891 
1900,-8.724 
1900,109.104 
