timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2026-03-24 11:04:30,4.44186046511628,0.0,3.6666666666666665,3.0350877192982457,17.083333333333332,16.25,9.452830188679245,0.0,8.449999999999998,4.663157894736843,23.75,23.821428571428573,22.53333333333334,0.0,20.399999999999956,7.099999999999995,39.9999999999999,43.37499999999998
2026-03-24 11:04:35,4.44186046511628,0.0,3.4197530864197527,3.0,17.083333333333332,15.172413793103447,9.452830188679245,0.0,7.117647058823528,4.6,23.75,23.448275862068964,22.53333333333334,0.0,9.711764705882352,4.959999999999999,39.9999999999999,79.9999999999998
2026-03-24 11:04:40,4.44186046511628,0.0,3.4197530864197527,3.0,15.357142857142858,15.172413793103447,9.452830188679245,0.0,7.117647058823528,4.6,23.071428571428577,23.448275862068964,22.53333333333334,0.0,9.711764705882352,4.959999999999999,24.80714285714286,79.9999999999998
2026-03-24 11:04:45,3.891089108910891,0.0,3.4197530864197527,3.0,15.357142857142858,15.172413793103447,8.799999999999999,0.0,7.117647058823528,4.6,23.071428571428577,23.448275862068964,31.749999999999947,0.0,9.711764705882352,4.959999999999999,24.80714285714286,79.9999999999998
2026-03-24 11:04:50,3.891089108910891,0.0,3.606060606060606,3.0,15.357142857142858,15.869565217391305,8.799999999999999,0.0,7.85,4.6,23.071428571428577,23.695652173913043,31.749999999999947,0.0,9.785,4.960000000000001,24.80714285714286,84.99999999999999
2026-03-24 11:04:55,3.891089108910891,0.0,3.606060606060606,3.0,17.040816326530614,15.869565217391305,8.799999999999999,0.0,7.85,4.6,23.89795918367347,23.695652173913043,31.749999999999947,0.0,9.785,4.960000000000001,72.00000000000001,84.99999999999999
2026-03-24 11:05:00,3.9108910891089113,0.0,3.606060606060606,3.0,17.040816326530614,15.869565217391305,8.726190476190476,0.0,7.85,4.6,23.89795918367347,23.695652173913043,19.487499999999976,0.0,9.785,4.960000000000001,72.00000000000001,84.99999999999999
2026-03-24 11:05:05,3.9108910891089113,0.0,3.3855421686746987,3.0,17.040816326530614,15.681818181818182,8.726190476190476,0.0,6.906249999999999,4.6,23.89795918367347,23.136363636363637,19.487499999999976,0.0,9.690625,4.96,72.00000000000001,24.813636363636363
2026-03-24 11:05:10,3.9108910891089113,0.0,3.3855421686746987,3.0,15.853658536585366,15.681818181818182,8.726190476190476,0.0,6.906249999999999,4.6,23.463414634146343,23.136363636363637,19.487499999999976,0.0,9.690625,4.96,36.999999999999936,24.813636363636363
2026-03-24 11:05:15,4.239130434782608,0.0,3.3855421686746987,3.0,15.853658536585366,15.681818181818182,9.127450980392158,0.0,6.906249999999999,4.6,23.463414634146343,23.136363636363637,21.27499999999998,0.0,9.690625,4.96,36.999999999999936,24.813636363636363
2026-03-24 11:05:20,4.239130434782608,0.0,3.6031746031746033,3.0677966101694913,15.853658536585366,16.315789473684212,9.127450980392158,0.0,7.842105263157894,4.722033898305085,23.463414634146343,23.578947368421055,21.27499999999998,0.0,9.784210526315789,8.475000000000001,36.999999999999936,76.99999999999994
2026-03-24 11:05:25,4.239130434782608,0.0,3.6031746031746033,3.0677966101694913,16.75,16.315789473684212,9.127450980392158,0.0,7.842105263157894,4.722033898305085,23.349999999999998,23.578947368421055,21.27499999999998,0.0,9.784210526315789,8.475000000000001,24.835,76.99999999999994
2026-03-24 11:05:30,3.857142857142857,0.0,3.6031746031746033,3.0677966101694913,16.75,16.315789473684212,8.658536585365855,0.0,7.842105263157894,4.722033898305085,23.349999999999998,23.578947368421055,22.50000000000002,0.0,9.784210526315789,8.475000000000001,24.835,76.99999999999994
2026-03-24 11:05:35,3.857142857142857,0.0,3.806451612903226,3.0,16.75,15.785714285714285,8.658536585365855,0.0,8.395833333333334,4.6,23.349999999999998,23.15714285714286,22.50000000000002,0.0,11.950000000000166,4.960000000000001,24.835,24.815714285714286
2026-03-24 11:05:40,3.857142857142857,0.0,3.806451612903226,3.0,15.681818181818183,15.785714285714285,8.658536585365855,0.0,8.395833333333334,4.6,23.500000000000004,23.15714285714286,22.50000000000002,0.0,11.950000000000166,4.960000000000001,78.5000000000001,24.815714285714286
2026-03-24 11:05:45,4.096774193548387,0.0,3.806451612903226,3.0,15.681818181818183,15.785714285714285,8.893617021276595,0.0,8.395833333333334,4.6,23.500000000000004,23.15714285714286,19.599999999999977,0.0,11.950000000000166,4.960000000000001,78.5000000000001,24.815714285714286
2026-03-24 11:05:50,4.096774193548387,0.0,3.63768115942029,3.03921568627451,15.681818181818183,16.53846153846154,8.893617021276595,0.0,7.9318181818181825,4.670588235294118,23.500000000000004,23.307692307692307,19.599999999999977,0.0,9.793181818181816,7.399999999999995,78.5000000000001,24.83076923076923
2026-03-24 11:05:55,4.096774193548387,0.0,3.63768115942029,3.03921568627451,15.089285714285715,16.53846153846154,8.893617021276595,0.0,7.9318181818181825,4.670588235294118,23.446428571428577,23.307692307692307,19.599999999999977,0.0,9.793181818181816,7.399999999999995,40.249999999999936,24.83076923076923
2026-03-24 11:06:00,3.9166666666666665,0.0,3.63768115942029,3.03921568627451,15.089285714285715,16.53846153846154,8.658536585365855,0.0,7.9318181818181825,4.670588235294118,23.446428571428577,23.307692307692307,18.000000000000007,0.0,9.793181818181816,7.399999999999995,40.249999999999936,24.83076923076923
2026-03-24 11:06:05,3.9166666666666665,0.0,3.5970149253731343,3.0,15.089285714285715,14.913793103448278,8.658536585365855,0.0,7.824999999999999,4.6,23.446428571428577,23.396551724137932,18.000000000000007,0.0,9.7825,4.96,40.249999999999936,79.49999999999999
2026-03-24 11:06:10,3.9166666666666665,0.0,3.5970149253731343,3.0,15.576923076923077,14.913793103448278,8.658536585365855,0.0,7.824999999999999,4.6,23.423076923076923,23.396551724137932,18.000000000000007,0.0,9.7825,4.96,37.25000000000003,79.49999999999999
2026-03-24 11:06:15,4.0095238095238095,0.0,3.5970149253731343,3.0,15.576923076923077,14.913793103448278,9.325581395348838,0.0,7.824999999999999,4.6,23.423076923076923,23.396551724137932,22.62999999999998,0.0,9.7825,4.96,37.25000000000003,79.49999999999999
2026-03-24 11:06:20,4.0095238095238095,0.0,3.7297297297297294,3.0,15.576923076923077,16.08108108108108,9.325581395348838,0.0,8.12962962962963,4.6,23.423076923076923,23.216216216216218,22.62999999999998,0.0,9.812962962962963,4.96,37.25000000000003,24.82162162162162
2026-03-24 11:06:25,4.0095238095238095,0.0,3.7297297297297294,3.0,15.25,16.08108108108108,9.325581395348838,0.0,8.12962962962963,4.6,23.65,23.216216216216218,22.62999999999998,0.0,9.812962962962963,4.96,43.00000000000002,24.82162162162162
2026-03-24 11:06:30,4.208333333333334,0.0,3.7297297297297294,3.0,15.25,16.08108108108108,9.176470588235293,0.0,8.12962962962963,4.6,23.65,23.216216216216218,21.70000000000002,0.0,9.812962962962963,4.96,43.00000000000002,24.82162162162162
2026-03-24 11:06:35,4.208333333333334,0.0,3.722222222222222,3.0377358490566038,15.25,15.27027027027027,9.176470588235293,0.0,8.115384615384615,4.667924528301887,23.65,23.7027027027027,21.70000000000002,0.0,9.811538461538461,7.300000000000006,43.00000000000002,73.99999999999994
2026-03-24 11:06:40,4.208333333333334,0.0,3.722222222222222,3.0377358490566038,15.526315789473685,15.27027027027027,9.176470588235293,0.0,8.115384615384615,4.667924528301887,23.42105263157895,23.7027027027027,21.70000000000002,0.0,9.811538461538461,7.300000000000006,75.00000000000017,73.99999999999994
2026-03-24 11:06:45,4.419354838709677,0.0,3.722222222222222,3.0377358490566038,15.526315789473685,15.27027027027027,9.394736842105262,0.0,8.115384615384615,4.667924528301887,23.42105263157895,23.7027027027027,23.893749999999997,0.0,9.811538461538461,7.300000000000006,75.00000000000017,73.99999999999994
2026-03-24 11:06:50,4.419354838709677,0.0,3.7761194029850746,3.028169014084507,15.526315789473685,16.11842105263158,9.394736842105262,0.0,8.211538461538462,4.650704225352113,23.42105263157895,23.22368421052632,23.893749999999997,0.0,9.821153846153846,6.399999999999984,75.00000000000017,24.82236842105263
2026-03-24 11:06:55,4.419354838709677,0.0,3.7761194029850746,3.028169014084507,16.08108108108108,16.11842105263158,9.394736842105262,0.0,8.211538461538462,4.650704225352113,23.216216216216218,23.22368421052632,23.893749999999997,0.0,9.821153846153846,6.399999999999984,24.82162162162162,24.82236842105263
2026-03-24 11:07:00,4.155555555555555,0.0,3.7761194029850746,3.028169014084507,16.08108108108108,16.11842105263158,9.2,0.0,8.211538461538462,4.650704225352113,23.216216216216218,23.22368421052632,23.949999999999985,0.0,9.821153846153846,6.399999999999984,24.82162162162162,24.82236842105263
2026-03-24 11:07:05,4.155555555555555,0.0,3.696969696969697,3.0,16.08108108108108,15.514705882352942,9.2,0.0,8.06521739130435,4.6,23.216216216216218,23.102941176470587,23.949999999999985,0.0,9.806521739130435,4.96,24.82162162162162,24.81029411764706
2026-03-24 11:07:10,4.155555555555555,0.0,3.696969696969697,3.0,15.785714285714286,15.514705882352942,9.2,0.0,8.06521739130435,4.6,23.5,23.102941176470587,23.949999999999985,0.0,9.806521739130435,4.96,77.49999999999999,24.81029411764706
2026-03-24 11:07:15,3.7142857142857144,0.0,3.696969696969697,3.0,15.785714285714286,15.514705882352942,8.191176470588236,0.0,8.06521739130435,4.6,23.5,23.102941176470587,9.951470588235294,0.0,9.806521739130435,4.96,77.49999999999999,24.81029411764706
2026-03-24 11:07:20,3.7142857142857144,0.0,3.628571428571428,3.0,15.785714285714286,16.607142857142858,8.191176470588236,0.0,8.047619047619046,4.6,23.5,23.607142857142854,9.951470588235294,0.0,11.199999999999871,4.96,77.49999999999999,75.49999999999994
2026-03-24 11:07:25,3.7142857142857144,0.0,3.628571428571428,3.0,15.878378378378379,16.607142857142858,8.191176470588236,0.0,8.047619047619046,4.6,23.175675675675677,23.607142857142854,9.951470588235294,0.0,11.199999999999871,4.96,24.817567567567565,75.49999999999994
2026-03-24 11:07:30,4.493975903614458,0.0,3.628571428571428,3.0,15.878378378378379,16.607142857142858,9.749999999999998,0.0,8.047619047619046,4.6,23.175675675675677,23.607142857142854,23.187499999999982,0.0,11.199999999999871,4.96,24.817567567567565,75.49999999999994
2026-03-24 11:07:35,4.493975903614458,0.0,3.5526315789473686,3.0,15.878378378378379,14.88372093023256,9.749999999999998,0.0,8.138888888888891,4.6,23.175675675675677,23.255813953488374,23.187499999999982,0.0,20.150000000000006,4.96,24.817567567567565,35.000000000000036
2026-03-24 11:07:40,4.493975903614458,0.0,3.5526315789473686,3.0,15.955882352941178,14.88372093023256,9.749999999999998,0.0,8.138888888888891,4.6,23.544117647058826,23.255813953488374,23.187499999999982,0.0,20.150000000000006,4.96,39.25000000000005,35.000000000000036
2026-03-24 11:07:45,4.139784946236558,0.0,3.5526315789473686,3.0,15.955882352941178,14.88372093023256,9.0,0.0,8.138888888888891,4.6,23.544117647058826,23.255813953488374,20.619999999999987,0.0,20.150000000000006,4.96,39.25000000000005,35.000000000000036
2026-03-24 11:07:50,4.139784946236558,0.0,3.318181818181819,3.0,15.955882352941178,15.769230769230768,9.0,0.0,6.357142857142863,4.6,23.544117647058826,23.461538461538463,20.619999999999987,0.0,9.635714285714284,4.96,39.25000000000005,75.00000000000017
2026-03-24 11:07:55,4.139784946236558,0.0,3.318181818181819,3.0,15.514705882352942,15.769230769230768,9.0,0.0,6.357142857142863,4.6,23.455882352941178,23.461538461538463,20.619999999999987,0.0,9.635714285714284,4.96,77.49999999999989,75.00000000000017
2026-03-24 11:08:00,3.825688073394496,0.0,3.318181818181819,3.0,15.514705882352942,15.769230769230768,8.7,0.0,6.357142857142863,4.6,23.455882352941178,23.461538461538463,20.380000000000038,0.0,9.635714285714284,4.96,77.49999999999989,75.00000000000017
