details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,timestamp
0.09864035533335691,0.0,212.80078125,0.04140625,1024.0,0.003125,0.0,0.0,22.627018229166666,97.91259765625,0.6069846480333125,0.0,777.92578125,10.412239583333333,1024.0,0.0,0.0,0.0,55.64524739583333,429.6196614583333,0.07592221536663554,0.0,226.15234375,5.585807291666667,1024.0,0.0009114583333333333,0.0,0.0,11.911751302083333,68.92115885416666,0.028202292366707602,0.0,371.1015625,8.535026041666667,1024.0,0.0,0.0,0.0,7.374609375,54.34521484375,0.08294652813340994,0.0,385.359375,0.002604166666666667,1024.0,0.0,0.0,0.0,12.769466145833333,95.5140625,0.05016403603337191,0.0,426.984375,0.007291666666666667,1024.0,0.0,0.0,0.0,10.906087239583334,90.83912760416666,2026-03-24 11:03:50
0.09864035533335691,0.0,212.80078125,0.04140625,1024.0,0.003125,0.0,0.0,22.627018229166666,97.91259765625,0.6069846480333125,0.0,777.92578125,10.412239583333333,1024.0,0.0,0.0,0.0,55.64524739583333,429.6196614583333,0.07592221536663554,0.0,226.15234375,5.585807291666667,1024.0,0.0009114583333333333,0.0,0.0,11.911751302083333,68.92115885416666,0.028202292366707602,0.0,371.1015625,8.535026041666667,1024.0,0.0,0.0,0.0,7.374609375,54.34521484375,0.08294652813340994,0.0,385.359375,0.002604166666666667,1024.0,0.0,0.0,0.0,12.769466145833333,95.5140625,0.05016403603337191,0.0,426.984375,0.007291666666666667,1024.0,0.0,0.0,0.0,10.906087239583334,90.83912760416666,2026-03-24 11:03:55
0.09864035533335691,0.0,212.80078125,0.04140625,1024.0,0.003125,0.0,0.0,22.627018229166666,97.91259765625,0.6069846480333125,0.0,777.92578125,10.412239583333333,1024.0,0.0,0.0,0.0,55.64524739583333,429.6196614583333,0.07592221536663554,0.0,226.15234375,5.585807291666667,1024.0,0.0009114583333333333,0.0,0.0,11.911751302083333,68.92115885416666,0.028202292366707602,0.0,371.1015625,8.535026041666667,1024.0,0.0,0.0,0.0,7.374609375,54.34521484375,0.08294652813340994,0.0,385.359375,0.002604166666666667,1024.0,0.0,0.0,0.0,12.769466145833333,95.5140625,0.05016403603337191,0.0,426.984375,0.007291666666666667,1024.0,0.0,0.0,0.0,10.906087239583334,90.83912760416666,2026-03-24 11:04:00
0.11954633233330181,0.0,215.36328125,0.08541666666666667,1024.0,0.0,0.0,0.0,15.724251302083333,74.04602864583333,0.6603442830666608,0.0,778.34765625,0.014062499999999999,1024.0,0.0,0.0,0.0,29.071256510416667,224.77529296875,0.05330488480004033,0.0,227.8984375,0.05820312500000001,1024.0,0.0,0.0,0.0,13.92037760416667,71.84759114583335,0.03892446726664882,0.0,371.1015625,0.0,1024.0,0.0,0.0,0.0,7.212337239583333,56.005533854166664,0.06119797946662402,0.0,385.5,0.0046875,1024.0,0.0,0.0,0.0,11.042643229166666,88.94814453125,0.07168679806662415,0.0,423.46875,9.87421875,1024.0,0.0,0.0,0.0,11.553190104166667,87.80237630208333,2026-03-24 11:04:05
0.11954633233330181,0.0,215.36328125,0.08541666666666667,1024.0,0.0,0.0,0.0,15.724251302083333,74.04602864583333,0.6603442830666608,0.0,778.34765625,0.014062499999999999,1024.0,0.0,0.0,0.0,29.071256510416667,224.77529296875,0.05330488480004032,0.0,227.8984375,0.058203124999999994,1024.0,0.0,0.0,0.0,13.920377604166667,71.84759114583333,0.03892446726664882,0.0,371.1015625,0.0,1024.0,0.0,0.0,0.0,7.212337239583333,56.005533854166664,0.06119797946662402,0.0,385.5,0.0046875,1024.0,0.0,0.0,0.0,11.042643229166666,88.94814453125,0.07168679806662415,0.0,423.46875,9.87421875,1024.0,0.0,0.0,0.0,11.553190104166667,87.80237630208333,2026-03-24 11:04:10
0.11954633233330181,0.0,215.36328125,0.08541666666666667,1024.0,0.0,0.0,0.0,15.724251302083333,74.04602864583333,0.6603442830666608,0.0,778.34765625,0.014062499999999999,1024.0,0.0,0.0,0.0,29.071256510416667,224.77529296875,0.05330488480004032,0.0,227.8984375,0.058203124999999994,1024.0,0.0,0.0,0.0,13.920377604166667,71.84759114583333,0.03892446726664882,0.0,371.1015625,0.0,1024.0,0.0,0.0,0.0,7.212337239583333,56.005533854166664,0.06119797946662402,0.0,385.5,0.0046875,1024.0,0.0,0.0,0.0,11.042643229166666,88.94814453125,0.07168679806662415,0.0,423.46875,9.87421875,1024.0,0.0,0.0,0.0,11.553190104166667,87.80237630208333,2026-03-24 11:04:15
0.11954633233330181,0.0,215.36328125,0.08541666666666667,1024.0,0.0,0.0,0.0,15.724251302083333,74.04602864583333,0.6603442830666608,0.0,778.34765625,0.014062499999999999,1024.0,0.0,0.0,0.0,29.071256510416667,224.77529296875,0.05330488480004032,0.0,227.8984375,0.058203124999999994,1024.0,0.0,0.0,0.0,13.920377604166667,71.84759114583333,0.03892446726664882,0.0,371.1015625,0.0,1024.0,0.0,0.0,0.0,7.212337239583333,56.005533854166664,0.06119797946662402,0.0,385.5,0.0046875,1024.0,0.0,0.0,0.0,11.042643229166666,88.94814453125,0.07168679806662415,0.0,423.46875,9.87421875,1024.0,0.0,0.0,0.0,11.553190104166667,87.80237630208333,2026-03-24 11:04:20
0.11954633233330181,0.0,215.36328125,0.08541666666666667,1024.0,0.0,0.0,0.0,15.724251302083333,74.04602864583333,0.6603442830666608,0.0,778.34765625,0.014062499999999999,1024.0,0.0,0.0,0.0,29.071256510416667,224.77529296875,0.05330488480004032,0.0,227.8984375,0.058203124999999994,1024.0,0.0,0.0,0.0,13.920377604166667,71.84759114583333,0.03892446726664882,0.0,371.1015625,0.0,1024.0,0.0,0.0,0.0,7.212337239583333,56.005533854166664,0.06119797946662402,0.0,385.5,0.0046875,1024.0,0.0,0.0,0.0,11.042643229166666,88.94814453125,0.07168679806662415,0.0,423.46875,9.87421875,1024.0,0.0,0.0,0.0,11.553190104166667,87.80237630208333,2026-03-24 11:04:25
0.11954633233330181,0.0,215.36328125,0.08541666666666667,1024.0,0.0,0.0,0.0,15.724251302083333,74.04602864583333,0.6603442830666608,0.0,778.34765625,0.014062499999999999,1024.0,0.0,0.0,0.0,29.071256510416667,224.77529296875,0.05330488480004032,0.0,227.8984375,0.058203124999999994,1024.0,0.0,0.0,0.0,13.920377604166667,71.84759114583333,0.03892446726664882,0.0,371.1015625,0.0,1024.0,0.0,0.0,0.0,7.212337239583333,56.005533854166664,0.06119797946662402,0.0,385.5,0.0046875,1024.0,0.0,0.0,0.0,11.042643229166666,88.94814453125,0.07168679806662415,0.0,423.46875,9.87421875,1024.0,0.0,0.0,0.0,11.553190104166667,87.80237630208333,2026-03-24 11:04:30
0.11855912026669249,0.0,215.9765625,0.020442708333333334,1024.0,0.0046875,0.0,0.0,18.708919270833334,99.54202473958334,0.6056240883999635,0.0,782.87109375,0.15078125,1024.0,0.0,0.0,0.0,48.39505208333333,365.29072265625,0.07947741183332394,0.0,227.8828125,5.9079427083333345,1024.0,0.0,0.0,0.0,10.71832682291667,67.37555338541668,0.03336974813332745,0.0,371.46484375,0.012109375,1024.0,0.0,0.0,0.0,8.11640625,68.3236328125,0.07906803546666197,0.0,385.53515625,0.001171875,1024.0,0.0,0.0,0.0,8.883984375,68.17903645833333,0.07803591293337983,0.0,424.421875,0.03177083333333333,1024.0,0.0,0.0,0.0,11.112532552083334,82.67789713541667,2026-03-24 11:04:35
0.11855912026669249,0.0,215.9765625,0.020442708333333334,1024.0,0.0046875,0.0,0.0,18.708919270833334,99.54202473958334,0.6056240883999635,0.0,782.87109375,0.15078125,1024.0,0.0,0.0,0.0,48.39505208333333,365.29072265625,0.07947741183332394,0.0,227.8828125,5.907942708333334,1024.0,0.0,0.0,0.0,10.718326822916667,67.37555338541667,0.03336974813332745,0.0,371.46484375,0.012109375,1024.0,0.0,0.0,0.0,8.11640625,68.3236328125,0.07906803546666197,0.0,385.53515625,0.001171875,1024.0,0.0,0.0,0.0,8.883984375,68.17903645833333,0.07803591293337983,0.0,424.421875,0.03177083333333333,1024.0,0.0,0.0,0.0,11.112532552083334,82.67789713541667,2026-03-24 11:04:40
0.11855912026669249,0.0,215.9765625,0.020442708333333334,1024.0,0.0046875,0.0,0.0,18.708919270833334,99.54202473958334,0.6056240883999635,0.0,782.87109375,0.15078125,1024.0,0.0,0.0,0.0,48.39505208333333,365.29072265625,0.07947741183332394,0.0,227.8828125,5.907942708333334,1024.0,0.0,0.0,0.0,10.718326822916667,67.37555338541667,0.03336974813332745,0.0,371.46484375,0.012109375,1024.0,0.0,0.0,0.0,8.11640625,68.3236328125,0.07906803546666197,0.0,385.53515625,0.001171875,1024.0,0.0,0.0,0.0,8.883984375,68.17903645833333,0.07803591293337983,0.0,424.421875,0.03177083333333333,1024.0,0.0,0.0,0.0,11.112532552083334,82.67789713541667,2026-03-24 11:04:45
0.11855912026669249,0.0,215.9765625,0.020442708333333334,1024.0,0.0046875,0.0,0.0,18.708919270833334,99.54202473958334,0.6056240883999635,0.0,782.87109375,0.15078125,1024.0,0.0,0.0,0.0,48.39505208333333,365.29072265625,0.07947741183332394,0.0,227.8828125,5.907942708333334,1024.0,0.0,0.0,0.0,10.718326822916667,67.37555338541667,0.03336974813332745,0.0,371.46484375,0.012109375,1024.0,0.0,0.0,0.0,8.11640625,68.3236328125,0.07906803546666197,0.0,385.53515625,0.001171875,1024.0,0.0,0.0,0.0,8.883984375,68.17903645833333,0.07803591293337983,0.0,424.421875,0.03177083333333333,1024.0,0.0,0.0,0.0,11.112532552083334,82.67789713541667,2026-03-24 11:04:50
0.11855912026669249,0.0,215.9765625,0.020442708333333334,1024.0,0.0046875,0.0,0.0,18.708919270833334,99.54202473958334,0.6056240883999635,0.0,782.87109375,0.15078125,1024.0,0.0,0.0,0.0,48.39505208333333,365.29072265625,0.07947741183332394,0.0,227.8828125,5.907942708333334,1024.0,0.0,0.0,0.0,10.718326822916667,67.37555338541667,0.03336974813332745,0.0,371.46484375,0.012109375,1024.0,0.0,0.0,0.0,8.11640625,68.3236328125,0.07906803546666197,0.0,385.53515625,0.001171875,1024.0,0.0,0.0,0.0,8.883984375,68.17903645833333,0.07803591293337983,0.0,424.421875,0.03177083333333333,1024.0,0.0,0.0,0.0,11.112532552083334,82.67789713541667,2026-03-24 11:04:55
0.11855912026669249,0.0,215.9765625,0.020442708333333334,1024.0,0.0046875,0.0,0.0,18.708919270833334,99.54202473958334,0.6056240883999635,0.0,782.87109375,0.15078125,1024.0,0.0,0.0,0.0,48.39505208333333,365.29072265625,0.07947741183332394,0.0,227.8828125,5.907942708333334,1024.0,0.0,0.0,0.0,10.718326822916667,67.37555338541667,0.03336974813332745,0.0,371.46484375,0.012109375,1024.0,0.0,0.0,0.0,8.11640625,68.3236328125,0.07906803546666197,0.0,385.53515625,0.001171875,1024.0,0.0,0.0,0.0,8.883984375,68.17903645833333,0.07803591293337983,0.0,424.421875,0.03177083333333333,1024.0,0.0,0.0,0.0,11.112532552083334,82.67789713541667,2026-03-24 11:05:00
0.11848507899997808,0.0,215.84375,4.580078125,1024.0,0.0,0.0,0.0,12.38369140625,72.10071614583333,0.49708433123332724,0.0,787.5859375,10.467578125,1024.0,0.0,0.0,0.0,47.2974609375,412.98069661458334,0.053619086699978294,0.0,226.47265625,5.585286458333335,1024.0,0.0010416666666666669,0.0,0.0,9.858496093750002,67.68040364583335,0.0339357347666919,0.0,371.83984375,0.012499999999999999,1024.0,0.0,0.0,0.0,7.55107421875,54.754069010416664,0.09894249016668558,0.0,382.76171875,8.78515625,1024.0,0.0,0.0,0.0,13.884830729166667,98.12639973958333,0.0532694822000091,0.0,425.375,0.03177083333333333,1024.0,0.0,0.0,0.0,9.9123046875,91.858984375,2026-03-24 11:05:05
0.11848507899997808,0.0,215.84375,4.580078125,1024.0,0.0,0.0,0.0,12.38369140625,72.10071614583333,0.49708433123332724,0.0,787.5859375,10.467578125,1024.0,0.0,0.0,0.0,47.2974609375,412.98069661458334,0.05361908669997829,0.0,226.47265625,5.585286458333333,1024.0,0.0010416666666666667,0.0,0.0,9.85849609375,67.68040364583334,0.0339357347666919,0.0,371.83984375,0.012499999999999999,1024.0,0.0,0.0,0.0,7.55107421875,54.754069010416664,0.09894249016668558,0.0,382.76171875,8.78515625,1024.0,0.0,0.0,0.0,13.884830729166667,98.12639973958333,0.0532694822000091,0.0,425.375,0.03177083333333333,1024.0,0.0,0.0,0.0,9.9123046875,91.858984375,2026-03-24 11:05:10
0.11848507899997808,0.0,215.84375,4.580078125,1024.0,0.0,0.0,0.0,12.38369140625,72.10071614583333,0.49708433123332724,0.0,787.5859375,10.467578125,1024.0,0.0,0.0,0.0,47.2974609375,412.98069661458334,0.05361908669997829,0.0,226.47265625,5.585286458333333,1024.0,0.0010416666666666667,0.0,0.0,9.85849609375,67.68040364583334,0.0339357347666919,0.0,371.83984375,0.012499999999999999,1024.0,0.0,0.0,0.0,7.55107421875,54.754069010416664,0.09894249016668558,0.0,382.76171875,8.78515625,1024.0,0.0,0.0,0.0,13.884830729166667,98.12639973958333,0.0532694822000091,0.0,425.375,0.03177083333333333,1024.0,0.0,0.0,0.0,9.9123046875,91.858984375,2026-03-24 11:05:15
0.11848507899997808,0.0,215.84375,4.580078125,1024.0,0.0,0.0,0.0,12.38369140625,72.10071614583333,0.49708433123332724,0.0,787.5859375,10.467578125,1024.0,0.0,0.0,0.0,47.2974609375,412.98069661458334,0.05361908669997829,0.0,226.47265625,5.585286458333333,1024.0,0.0010416666666666667,0.0,0.0,9.85849609375,67.68040364583334,0.0339357347666919,0.0,371.83984375,0.012499999999999999,1024.0,0.0,0.0,0.0,7.55107421875,54.754069010416664,0.09894249016668558,0.0,382.76171875,8.78515625,1024.0,0.0,0.0,0.0,13.884830729166667,98.12639973958333,0.0532694822000091,0.0,425.375,0.03177083333333333,1024.0,0.0,0.0,0.0,9.9123046875,91.858984375,2026-03-24 11:05:20
0.11848507899997808,0.0,215.84375,4.580078125,1024.0,0.0,0.0,0.0,12.38369140625,72.10071614583333,0.49708433123332724,0.0,787.5859375,10.467578125,1024.0,0.0,0.0,0.0,47.2974609375,412.98069661458334,0.05361908669997829,0.0,226.47265625,5.585286458333333,1024.0,0.0010416666666666667,0.0,0.0,9.85849609375,67.68040364583334,0.0339357347666919,0.0,371.83984375,0.012499999999999999,1024.0,0.0,0.0,0.0,7.55107421875,54.754069010416664,0.09894249016668558,0.0,382.76171875,8.78515625,1024.0,0.0,0.0,0.0,13.884830729166667,98.12639973958333,0.0532694822000091,0.0,425.375,0.03177083333333333,1024.0,0.0,0.0,0.0,9.9123046875,91.858984375,2026-03-24 11:05:25
0.11848507899997808,0.0,215.84375,4.580078125,1024.0,0.0,0.0,0.0,12.38369140625,72.10071614583333,0.49708433123332724,0.0,787.5859375,10.467578125,1024.0,0.0,0.0,0.0,47.2974609375,412.98069661458334,0.05361908669997829,0.0,226.47265625,5.585286458333333,1024.0,0.0010416666666666667,0.0,0.0,9.85849609375,67.68040364583334,0.0339357347666919,0.0,371.83984375,0.012499999999999999,1024.0,0.0,0.0,0.0,7.55107421875,54.754069010416664,0.09894249016668558,0.0,382.76171875,8.78515625,1024.0,0.0,0.0,0.0,13.884830729166667,98.12639973958333,0.0532694822000091,0.0,425.375,0.03177083333333333,1024.0,0.0,0.0,0.0,9.9123046875,91.858984375,2026-03-24 11:05:30
0.09446141723332388,0.0,215.91015625,2.597916666666667,1024.0,0.004427083333333333,0.0,0.0,18.488313802083333,88.03662109375,0.6623768070666908,0.0,781.02734375,23.186458333333334,1024.0,0.00013020833333333333,0.0,0.0,45.310872395833336,347.31507161458336,0.0644506224000436,0.0,227.4140625,0.03138020833333334,1024.0,0.0009114583333333336,0.0,0.0,11.148404947916669,68.70826822916668,0.035849899666648824,0.0,371.9296875,0.0029947916666666664,1024.0,0.0,0.0,0.0,11.731282552083334,56.20927734375,0.15101601663333591,0.0,383.8984375,0.037890625,1024.0,0.0,0.0,0.0,11.106803385416667,91.85725911458333,0.05707348933331862,0.0,424.171875,9.89609375,1024.0,0.0,0.0,0.0,11.064127604166666,96.260546875,2026-03-24 11:05:35
0.09446141723332388,0.0,215.91015625,2.597916666666667,1024.0,0.004427083333333333,0.0,0.0,18.488313802083333,88.03662109375,0.6623768070666908,0.0,781.02734375,23.186458333333334,1024.0,0.00013020833333333333,0.0,0.0,45.310872395833336,347.31507161458336,0.06445062240004358,0.0,227.4140625,0.03138020833333333,1024.0,0.0009114583333333333,0.0,0.0,11.148404947916667,68.70826822916666,0.035849899666648824,0.0,371.9296875,0.0029947916666666664,1024.0,0.0,0.0,0.0,11.731282552083334,56.20927734375,0.15101601663333591,0.0,383.8984375,0.037890625,1024.0,0.0,0.0,0.0,11.106803385416667,91.85725911458333,0.05707348933331862,0.0,424.171875,9.89609375,1024.0,0.0,0.0,0.0,11.064127604166666,96.260546875,2026-03-24 11:05:40
