details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,timestamp
0.13788308483334313,0.0,223.96875,0.04700520833333333,1024.0,0.004036458333333334,0.0,0.0,25.947916666666668,110.79283854166667,0.7865821744333364,0.0,785.28515625,2.8536458333333337,1024.0,0.0,0.0,0.0,53.70628255208333,423.94195963541665,0.07614333406667353,0.0,227.7421875,0.025651041666666666,1024.0,0.0010416666666666667,0.0,0.0,13.704036458333333,70.82884114583334,0.040562974199974636,0.0,369.96875,8.500911458333334,1024.0,0.0,0.0,0.0,4.995149739583334,34.41012369791667,0.08848771169999356,0.0,381.3046875,0.00390625,1024.0,0.0,0.0,0.0,14.378157552083334,100.74794921875,0.0892646704333553,0.0,424.96875,0.0390625,1024.0,0.0,0.0,0.0,18.376139322916668,129.81761067708334,2026-03-24 11:12:50
0.13788308483334313,0.0,223.96875,0.04700520833333333,1024.0,0.004036458333333334,0.0,0.0,25.947916666666668,110.79283854166667,0.7865821744333364,0.0,785.28515625,2.8536458333333337,1024.0,0.0,0.0,0.0,53.70628255208333,423.94195963541665,0.07614333406667353,0.0,227.7421875,0.025651041666666666,1024.0,0.0010416666666666667,0.0,0.0,13.704036458333333,70.82884114583334,0.040562974199974636,0.0,369.96875,8.500911458333334,1024.0,0.0,0.0,0.0,4.995149739583334,34.41012369791667,0.08848771169999356,0.0,381.3046875,0.00390625,1024.0,0.0,0.0,0.0,14.378157552083334,100.74794921875,0.0892646704333553,0.0,424.96875,0.0390625,1024.0,0.0,0.0,0.0,18.376139322916668,129.81761067708334,2026-03-24 11:12:55
0.13788308483334313,0.0,223.96875,0.04700520833333333,1024.0,0.004036458333333334,0.0,0.0,25.947916666666668,110.79283854166667,0.7865821744333364,0.0,785.28515625,2.8536458333333337,1024.0,0.0,0.0,0.0,53.70628255208333,423.94195963541665,0.07614333406667353,0.0,227.7421875,0.025651041666666666,1024.0,0.0010416666666666667,0.0,0.0,13.704036458333333,70.82884114583334,0.040562974199974636,0.0,369.96875,8.500911458333334,1024.0,0.0,0.0,0.0,4.995149739583334,34.41012369791667,0.08848771169999356,0.0,381.3046875,0.00390625,1024.0,0.0,0.0,0.0,14.378157552083334,100.74794921875,0.0892646704333553,0.0,424.96875,0.0390625,1024.0,0.0,0.0,0.0,18.376139322916668,129.81761067708334,2026-03-24 11:13:00
0.11935135899998978,0.0,223.0390625,6.326822916666666,1024.0,0.0,0.0,0.0,21.789485677083334,95.75338541666666,0.5421826361666111,0.0,788.046875,10.487630208333334,1024.0,0.0,0.0,0.0,75.03557942708333,536.88369140625,0.09956198963332527,0.0,227.90625,1.6791666666666671,1024.0,0.0,0.0,0.0,8.685742187500002,41.671093750000004,0.031117720966661485,0.0,369.9765625,0.00026041666666666666,1024.0,0.0,0.0,0.0,8.365755208333333,55.02978515625,0.07193647366666482,0.0,381.3671875,0.0020833333333333333,1024.0,0.0,0.0,0.0,12.39208984375,77.76536458333334,0.07702802390000821,0.0,425.34375,0.0125,1024.0,0.0,0.0,0.0,6.07626953125,42.1025390625,2026-03-24 11:13:05
0.11935135899998978,0.0,223.0390625,6.326822916666666,1024.0,0.0,0.0,0.0,21.789485677083334,95.75338541666666,0.5421826361666111,0.0,788.046875,10.487630208333334,1024.0,0.0,0.0,0.0,75.03557942708333,536.88369140625,0.09956198963332524,0.0,227.90625,1.6791666666666667,1024.0,0.0,0.0,0.0,8.6857421875,41.67109375,0.031117720966661485,0.0,369.9765625,0.00026041666666666666,1024.0,0.0,0.0,0.0,8.365755208333333,55.02978515625,0.07193647366666482,0.0,381.3671875,0.0020833333333333333,1024.0,0.0,0.0,0.0,12.39208984375,77.76536458333334,0.07702802390000821,0.0,425.34375,0.0125,1024.0,0.0,0.0,0.0,6.07626953125,42.1025390625,2026-03-24 11:13:10
0.11935135899998978,0.0,223.0390625,6.326822916666666,1024.0,0.0,0.0,0.0,21.789485677083334,95.75338541666666,0.5421826361666111,0.0,788.046875,10.487630208333334,1024.0,0.0,0.0,0.0,75.03557942708333,536.88369140625,0.09956198963332524,0.0,227.90625,1.6791666666666667,1024.0,0.0,0.0,0.0,8.6857421875,41.67109375,0.031117720966661485,0.0,369.9765625,0.00026041666666666666,1024.0,0.0,0.0,0.0,8.365755208333333,55.02978515625,0.07193647366666482,0.0,381.3671875,0.0020833333333333333,1024.0,0.0,0.0,0.0,12.39208984375,77.76536458333334,0.07702802390000821,0.0,425.34375,0.0125,1024.0,0.0,0.0,0.0,6.07626953125,42.1025390625,2026-03-24 11:13:15
0.11935135899998978,0.0,223.0390625,6.326822916666666,1024.0,0.0,0.0,0.0,21.789485677083334,95.75338541666666,0.5421826361666111,0.0,788.046875,10.487630208333334,1024.0,0.0,0.0,0.0,75.03557942708333,536.88369140625,0.09956198963332524,0.0,227.90625,1.6791666666666667,1024.0,0.0,0.0,0.0,8.6857421875,41.67109375,0.031117720966661485,0.0,369.9765625,0.00026041666666666666,1024.0,0.0,0.0,0.0,8.365755208333333,55.02978515625,0.07193647366666482,0.0,381.3671875,0.0020833333333333333,1024.0,0.0,0.0,0.0,12.39208984375,77.76536458333334,0.07702802390000821,0.0,425.34375,0.0125,1024.0,0.0,0.0,0.0,6.07626953125,42.1025390625,2026-03-24 11:13:20
0.11935135899998978,0.0,223.0390625,6.326822916666666,1024.0,0.0,0.0,0.0,21.789485677083334,95.75338541666666,0.5421826361666111,0.0,788.046875,10.487630208333334,1024.0,0.0,0.0,0.0,75.03557942708333,536.88369140625,0.09956198963332524,0.0,227.90625,1.6791666666666667,1024.0,0.0,0.0,0.0,8.6857421875,41.67109375,0.031117720966661485,0.0,369.9765625,0.00026041666666666666,1024.0,0.0,0.0,0.0,8.365755208333333,55.02978515625,0.07193647366666482,0.0,381.3671875,0.0020833333333333333,1024.0,0.0,0.0,0.0,12.39208984375,77.76536458333334,0.07702802390000821,0.0,425.34375,0.0125,1024.0,0.0,0.0,0.0,6.07626953125,42.1025390625,2026-03-24 11:13:25
0.11935135899998978,0.0,223.0390625,6.326822916666666,1024.0,0.0,0.0,0.0,21.789485677083334,95.75338541666666,0.5421826361666111,0.0,788.046875,10.487630208333334,1024.0,0.0,0.0,0.0,75.03557942708333,536.88369140625,0.09956198963332524,0.0,227.90625,1.6791666666666667,1024.0,0.0,0.0,0.0,8.6857421875,41.67109375,0.031117720966661485,0.0,369.9765625,0.00026041666666666666,1024.0,0.0,0.0,0.0,8.365755208333333,55.02978515625,0.07193647366666482,0.0,381.3671875,0.0020833333333333333,1024.0,0.0,0.0,0.0,12.39208984375,77.76536458333334,0.07702802390000821,0.0,425.34375,0.0125,1024.0,0.0,0.0,0.0,6.07626953125,42.1025390625,2026-03-24 11:13:30
0.12190536426666701,0.0,223.390625,0.01171875,1024.0,0.005729166666666666,0.0,0.0,20.307389322916666,89.75348307291667,0.6709128257000128,0.0,794.4921875,0.21484375,1024.0,0.0,0.0,0.0,58.0388671875,419.98512369791666,0.06697177736667057,0.0,228.2734375,1.6750000000000005,1024.0,0.0,0.0,0.0,19.942480468750002,104.5982096354167,0.03993504809999043,0.0,370.0078125,0.0010416666666666667,1024.0,0.0,0.0,0.0,7.10009765625,55.57373046875,0.057369119033334456,0.0,381.40625,0.0013020833333333335,1024.0,0.0,0.0,0.0,13.812662760416666,89.39658203125,0.07111410476662361,0.0,425.453125,0.0036458333333333334,1024.0,0.0,0.0,0.0,20.395149739583335,129.46770833333332,2026-03-24 11:13:35
0.12190536426666701,0.0,223.390625,0.01171875,1024.0,0.005729166666666666,0.0,0.0,20.307389322916666,89.75348307291667,0.6709128257000128,0.0,794.4921875,0.21484375,1024.0,0.0,0.0,0.0,58.0388671875,419.98512369791666,0.06697177736667057,0.0,228.2734375,1.675,1024.0,0.0,0.0,0.0,19.94248046875,104.59820963541667,0.03993504809999043,0.0,370.0078125,0.0010416666666666667,1024.0,0.0,0.0,0.0,7.10009765625,55.57373046875,0.057369119033334456,0.0,381.40625,0.0013020833333333335,1024.0,0.0,0.0,0.0,13.812662760416666,89.39658203125,0.07111410476662361,0.0,425.453125,0.0036458333333333334,1024.0,0.0,0.0,0.0,20.395149739583335,129.46770833333332,2026-03-24 11:13:40
0.12190536426666701,0.0,223.390625,0.01171875,1024.0,0.005729166666666666,0.0,0.0,20.307389322916666,89.75348307291667,0.6709128257000128,0.0,794.4921875,0.21484375,1024.0,0.0,0.0,0.0,58.0388671875,419.98512369791666,0.06697177736667057,0.0,228.2734375,1.675,1024.0,0.0,0.0,0.0,19.94248046875,104.59820963541667,0.03993504809999043,0.0,370.0078125,0.0010416666666666667,1024.0,0.0,0.0,0.0,7.10009765625,55.57373046875,0.057369119033334456,0.0,381.40625,0.0013020833333333335,1024.0,0.0,0.0,0.0,13.812662760416666,89.39658203125,0.07111410476662361,0.0,425.453125,0.0036458333333333334,1024.0,0.0,0.0,0.0,20.395149739583335,129.46770833333332,2026-03-24 11:13:45
0.12190536426666701,0.0,223.390625,0.01171875,1024.0,0.005729166666666666,0.0,0.0,20.307389322916666,89.75348307291667,0.6709128257000128,0.0,794.4921875,0.21484375,1024.0,0.0,0.0,0.0,58.0388671875,419.98512369791666,0.06697177736667057,0.0,228.2734375,1.675,1024.0,0.0,0.0,0.0,19.94248046875,104.59820963541667,0.03993504809999043,0.0,370.0078125,0.0010416666666666667,1024.0,0.0,0.0,0.0,7.10009765625,55.57373046875,0.057369119033334456,0.0,381.40625,0.0013020833333333335,1024.0,0.0,0.0,0.0,13.812662760416666,89.39658203125,0.07111410476662361,0.0,425.453125,0.0036458333333333334,1024.0,0.0,0.0,0.0,20.395149739583335,129.46770833333332,2026-03-24 11:13:50
0.12190536426666701,0.0,223.390625,0.01171875,1024.0,0.005729166666666666,0.0,0.0,20.307389322916666,89.75348307291667,0.6709128257000128,0.0,794.4921875,0.21484375,1024.0,0.0,0.0,0.0,58.0388671875,419.98512369791666,0.06697177736667057,0.0,228.2734375,1.675,1024.0,0.0,0.0,0.0,19.94248046875,104.59820963541667,0.03993504809999043,0.0,370.0078125,0.0010416666666666667,1024.0,0.0,0.0,0.0,7.10009765625,55.57373046875,0.057369119033334456,0.0,381.40625,0.0013020833333333335,1024.0,0.0,0.0,0.0,13.812662760416666,89.39658203125,0.07111410476662361,0.0,425.453125,0.0036458333333333334,1024.0,0.0,0.0,0.0,20.395149739583335,129.46770833333332,2026-03-24 11:13:55
0.12190536426666701,0.0,223.390625,0.01171875,1024.0,0.005729166666666666,0.0,0.0,20.307389322916666,89.75348307291667,0.6709128257000128,0.0,794.4921875,0.21484375,1024.0,0.0,0.0,0.0,58.0388671875,419.98512369791666,0.06697177736667057,0.0,228.2734375,1.675,1024.0,0.0,0.0,0.0,19.94248046875,104.59820963541667,0.03993504809999043,0.0,370.0078125,0.0010416666666666667,1024.0,0.0,0.0,0.0,7.10009765625,55.57373046875,0.057369119033334456,0.0,381.40625,0.0013020833333333335,1024.0,0.0,0.0,0.0,13.812662760416666,89.39658203125,0.07111410476662361,0.0,425.453125,0.0036458333333333334,1024.0,0.0,0.0,0.0,20.395149739583335,129.46770833333332,2026-03-24 11:14:00
0.15448260236666278,0.0,224.734375,0.04479166666666667,1024.0,0.0,0.0,0.0,15.187109375,79.315234375,0.9784243657333567,0.0,798.49609375,0.13346354166666669,1024.0,0.0,0.0,0.0,33.22180989583333,238.17086588541667,0.08724657460004095,0.0,227.91796875,3.9592447916666678,1024.0,0.001432291666666667,0.0,0.0,10.720898437500002,63.118424479166684,0.03518861406670719,0.0,371.03125,0.03411458333333334,1024.0,0.0,0.0,0.0,10.077506510416667,72.37421875,0.07531952219998553,0.0,379.8671875,8.756250000000001,1024.0,0.0,0.0,0.0,10.98544921875,73.3169921875,0.079868227633339,0.0,425.859375,0.013541666666666667,1024.0,0.0,0.0,0.0,13.321419270833333,89.5884765625,2026-03-24 11:14:05
0.15448260236666278,0.0,224.734375,0.04479166666666667,1024.0,0.0,0.0,0.0,15.187109375,79.315234375,0.9784243657333567,0.0,798.49609375,0.13346354166666669,1024.0,0.0,0.0,0.0,33.22180989583333,238.17086588541667,0.08724657460004093,0.0,227.91796875,3.959244791666667,1024.0,0.0014322916666666666,0.0,0.0,10.7208984375,63.11842447916667,0.03518861406670719,0.0,371.03125,0.03411458333333334,1024.0,0.0,0.0,0.0,10.077506510416667,72.37421875,0.07531952219998553,0.0,379.8671875,8.756250000000001,1024.0,0.0,0.0,0.0,10.98544921875,73.3169921875,0.079868227633339,0.0,425.859375,0.013541666666666667,1024.0,0.0,0.0,0.0,13.321419270833333,89.5884765625,2026-03-24 11:14:10
0.15448260236666278,0.0,224.734375,0.04479166666666667,1024.0,0.0,0.0,0.0,15.187109375,79.315234375,0.9784243657333567,0.0,798.49609375,0.13346354166666669,1024.0,0.0,0.0,0.0,33.22180989583333,238.17086588541667,0.08724657460004093,0.0,227.91796875,3.959244791666667,1024.0,0.0014322916666666666,0.0,0.0,10.7208984375,63.11842447916667,0.03518861406670719,0.0,371.03125,0.03411458333333334,1024.0,0.0,0.0,0.0,10.077506510416667,72.37421875,0.07531952219998553,0.0,379.8671875,8.756250000000001,1024.0,0.0,0.0,0.0,10.98544921875,73.3169921875,0.079868227633339,0.0,425.859375,0.013541666666666667,1024.0,0.0,0.0,0.0,13.321419270833333,89.5884765625,2026-03-24 11:14:15
0.15448260236666278,0.0,224.734375,0.04479166666666667,1024.0,0.0,0.0,0.0,15.187109375,79.315234375,0.9784243657333567,0.0,798.49609375,0.13346354166666669,1024.0,0.0,0.0,0.0,33.22180989583333,238.17086588541667,0.08724657460004093,0.0,227.91796875,3.959244791666667,1024.0,0.0014322916666666666,0.0,0.0,10.7208984375,63.11842447916667,0.03518861406670719,0.0,371.03125,0.03411458333333334,1024.0,0.0,0.0,0.0,10.077506510416667,72.37421875,0.07531952219998553,0.0,379.8671875,8.756250000000001,1024.0,0.0,0.0,0.0,10.98544921875,73.3169921875,0.079868227633339,0.0,425.859375,0.013541666666666667,1024.0,0.0,0.0,0.0,13.321419270833333,89.5884765625,2026-03-24 11:14:20
0.15448260236666278,0.0,224.734375,0.04479166666666667,1024.0,0.0,0.0,0.0,15.187109375,79.315234375,0.9784243657333567,0.0,798.49609375,0.13346354166666669,1024.0,0.0,0.0,0.0,33.22180989583333,238.17086588541667,0.08724657460004093,0.0,227.91796875,3.959244791666667,1024.0,0.0014322916666666666,0.0,0.0,10.7208984375,63.11842447916667,0.03518861406670719,0.0,371.03125,0.03411458333333334,1024.0,0.0,0.0,0.0,10.077506510416667,72.37421875,0.07531952219998553,0.0,379.8671875,8.756250000000001,1024.0,0.0,0.0,0.0,10.98544921875,73.3169921875,0.079868227633339,0.0,425.859375,0.013541666666666667,1024.0,0.0,0.0,0.0,13.321419270833333,89.5884765625,2026-03-24 11:14:25
0.15448260236666278,0.0,224.734375,0.04479166666666667,1024.0,0.0,0.0,0.0,15.187109375,79.315234375,0.9784243657333567,0.0,798.49609375,0.13346354166666669,1024.0,0.0,0.0,0.0,33.22180989583333,238.17086588541667,0.08724657460004093,0.0,227.91796875,3.959244791666667,1024.0,0.0014322916666666666,0.0,0.0,10.7208984375,63.11842447916667,0.03518861406670719,0.0,371.03125,0.03411458333333334,1024.0,0.0,0.0,0.0,10.077506510416667,72.37421875,0.07531952219998553,0.0,379.8671875,8.756250000000001,1024.0,0.0,0.0,0.0,10.98544921875,73.3169921875,0.079868227633339,0.0,425.859375,0.013541666666666667,1024.0,0.0,0.0,0.0,13.321419270833333,89.5884765625,2026-03-24 11:14:30
0.13436150883329934,0.0,224.86328125,2.6147135416666663,1024.0,0.00546875,0.0,0.0,20.827897135416666,93.07682291666667,0.5754908267666754,0.0,798.51171875,0.0005208333333333333,1024.0,0.0,0.0,0.0,58.440852864583334,428.61175130208335,0.07267685479994367,0.0,227.9921875,1.9618489583333338,1024.0,0.0011718750000000002,0.0,0.0,12.759667968750001,69.36256510416668,0.03693080073333779,0.0,371.0546875,0.00078125,1024.0,0.0,0.0,0.0,7.97451171875,54.694661458333336,0.07913512843333592,0.0,379.8828125,0.0005208333333333333,1024.0,0.0,0.0,0.0,7.4943359375,57.602864583333336,0.06628902969996489,0.0,425.91796875,0.001953125,1024.0,0.0,0.0,0.0,8.7775390625,47.45875651041667,2026-03-24 11:14:35
0.13436150883329934,0.0,224.86328125,2.6147135416666663,1024.0,0.00546875,0.0,0.0,20.827897135416666,93.07682291666667,0.5754908267666754,0.0,798.51171875,0.0005208333333333333,1024.0,0.0,0.0,0.0,58.440852864583334,428.61175130208335,0.07267685479994365,0.0,227.9921875,1.9618489583333334,1024.0,0.001171875,0.0,0.0,12.75966796875,69.36256510416666,0.03693080073333779,0.0,371.0546875,0.00078125,1024.0,0.0,0.0,0.0,7.97451171875,54.694661458333336,0.07913512843333592,0.0,379.8828125,0.0005208333333333333,1024.0,0.0,0.0,0.0,7.4943359375,57.602864583333336,0.06628902969996489,0.0,425.91796875,0.001953125,1024.0,0.0,0.0,0.0,8.7775390625,47.45875651041667,2026-03-24 11:14:40
