timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2026-03-24 09:13:30,6.499999999999999,86.11102881268054,96.77419354838709,650.0,7.857142857142857,8.593750000000002,8.125,5.357142857142857,55.55259219747818,3.7591836734693875,24.9896,92.1875,50.0,4.75,23.249999999999993,234.9996666888874,244.54545454545456,930.0,19.0,21.64705882352941,80.00000000000001,9.071428571428571,100.0,8.844155844155845,178.73718600503395,342.85714285714295,93.07692307692308,37.5,184.00000000000003,467.4998333444435,854.9999999999992,992.9999999999999,24.4,24.98235294117647,98.0,9.907142857142857,234.99999999999986,123.25000000000001,461.4259044063017,730.0000000000006,208.0000000000001,92.5
2026-03-24 09:13:35,6.499999999999999,88.46161735295625,96.77419354838709,750.0,7.499999999999999,8.593750000000002,9.375,7.499999999999999,8.9996,3.7591836734693875,24.9896,92.1875,6.666666666666669,4.75,23.249999999999993,250.00333311112595,244.54545454545456,950.0,18.625,21.64705882352941,145.00000000000006,20.999999999999996,129.99799986665772,8.844155844155845,178.73718600503395,342.85714285714295,86.25,37.5,184.00000000000003,475.00033331111246,854.9999999999992,995.0,24.362499999999994,24.98235294117647,239.50000000000003,24.6,237.99979998666583,123.25000000000001,461.4259044063017,730.0000000000006,98.625,92.5
2026-03-24 09:13:40,6.499999999999999,86.53828401456485,88.125,750.0,7.499999999999999,8.593750000000002,9.375,7.499999999999999,60.00000000000001,4.130890052356021,58.53658536585366,92.1875,5.0,6.5,23.249999999999993,262.4974998333221,231.4705882352941,950.0,18.625,21.64705882352941,145.00000000000006,20.999999999999996,160.0000000000001,9.488505747126437,197.50000000000003,342.85714285714295,90.0,72.49999999999999,184.00000000000003,476.24974998333226,695.0000000000025,995.0,24.362499999999994,24.98235294117647,239.50000000000003,24.6,241.0,88.94444444444457,465.00000000000006,730.0000000000006,99.0,97.25000000000001
2026-03-24 09:13:45,6.022727272727273,86.53828401456485,88.125,750.0,7.249999999999999,8.6875,9.375,7.499999999999999,60.00000000000001,4.130890052356021,59.0909090909091,134.6153846153846,5.0,6.5,12.500000000000023,262.4974998333221,231.4705882352941,950.0,19.25,21.53012048192771,145.00000000000006,20.999999999999996,160.0000000000001,9.488505747126437,195.00000000000006,250.0,90.0,72.49999999999999,77.49999999999989,476.24974998333226,695.0000000000025,995.0,24.424999999999997,24.978313253012047,239.50000000000003,24.6,241.0,88.94444444444457,420.0,475.0000000000001,99.0,97.25000000000001
2026-03-24 09:13:50,6.022727272727273,86.53828401456485,88.125,666.6666666666666,7.249999999999999,8.6875,12.5,6.25,58.333333333333336,4.130890052356021,59.0909090909091,134.6153846153846,5.0,6.5,12.500000000000023,262.4974998333221,231.4705882352941,933.3333333333334,19.25,21.53012048192771,115.0000000000001,9.25,98.33333333333334,9.488505747126437,195.00000000000006,250.0,90.0,72.49999999999999,77.49999999999989,476.24974998333226,695.0000000000025,993.3333333333334,24.424999999999997,24.978313253012047,236.5,9.925,231.99999999999997,88.94444444444457,420.0,475.0000000000001,99.0,97.25000000000001
2026-03-24 09:13:55,6.022727272727273,88.88888888888889,81.25,666.6666666666666,7.249999999999999,8.6875,12.5,6.25,10.0,4.369999999999999,17.50000000000005,134.6153846153846,10.0,3.769230769230769,12.500000000000023,325.00000000000006,188.6363636363636,933.3333333333334,19.25,21.53012048192771,115.0000000000001,9.25,90.00000000000001,9.304166666666667,185.58823529411777,250.0,90.0,9.000000000000002,77.49999999999989,482.50000000000006,675.0000000000014,993.3333333333334,24.424999999999997,24.978313253012047,236.5,9.925,99.0,80.24999999999977,414.1666666666666,475.0000000000001,99.0,22.299999999999997
2026-03-24 09:14:00,6.25,88.88888888888889,81.25,666.6666666666666,5.5357142857142865,7.708333333333334,12.5,6.25,10.0,4.369999999999999,9.821428571428573,116.66666666666669,10.0,3.769230769230769,70.00000000000003,325.00000000000006,188.6363636363636,933.3333333333334,12.62500000000002,21.172413793103452,115.0000000000001,9.25,90.00000000000001,9.304166666666667,205.0000000000003,383.33333333333354,90.0,9.000000000000002,97.0,482.50000000000006,675.0000000000014,993.3333333333334,23.76249999999999,78.20000000000005,236.5,9.925,99.0,80.24999999999977,499.6428571428577,879.9999999999999,99.0,22.299999999999997
2026-03-24 09:14:05,6.25,82.14285714285714,81.25,750.0,6.250000000000001,7.708333333333334,8.125,7.1875,61.36363636363636,4.369999999999999,9.821428571428573,116.66666666666669,58.333333333333336,3.769230769230769,70.00000000000003,210.00000000000023,188.6363636363636,950.0,13.000000000000023,21.172413793103452,65.00000000000001,152.49999999999997,92.27272727272727,9.304166666666667,205.0000000000003,383.33333333333354,91.66666666666667,9.000000000000002,97.0,455.0000000000001,675.0000000000014,995.0,23.799999999999994,78.20000000000005,96.50000000000001,240.24999999999994,99.22727272727272,80.24999999999977,499.6428571428577,879.9999999999999,99.16666666666666,22.299999999999997
2026-03-24 09:14:10,6.25,80.95238095238095,79.34782608695652,750.0,6.250000000000001,7.708333333333334,8.125,7.1875,8.749999999999996,3.9518716577540105,55.88235294117647,116.66666666666669,25.0,3.333333333333333,70.00000000000003,172.00000000000003,165.00000000000003,950.0,13.000000000000023,21.172413793103452,65.00000000000001,152.49999999999997,89.54545454545455,9.51470588235294,227.49999999999997,383.33333333333354,90.00000000000001,6.500000000000002,97.0,242.19999999999996,432.4999999999999,995.0,23.799999999999994,78.20000000000005,96.50000000000001,240.24999999999994,98.95454545454545,95.77777777777763,539.9999999999957,879.9999999999999,99.0,9.65
2026-03-24 09:14:15,6.375000000000001,80.95238095238095,79.34782608695652,750.0,7.6923076923076925,10.392156862745097,8.125,7.1875,8.749999999999996,3.9518716577540105,55.26315789473684,91.37931034482759,25.0,3.333333333333333,57.50000000000006,172.00000000000003,165.00000000000003,950.0,17.5,22.23529411764706,65.00000000000001,152.49999999999997,89.54545454545455,9.51470588235294,138.18181818181802,225.29411764705884,90.00000000000001,6.500000000000002,95.74999999999997,242.19999999999996,432.4999999999999,995.0,24.249999999999993,24.9,96.50000000000001,240.24999999999994,98.95454545454545,95.77777777777763,269.99999999999784,439.99999999999994,99.0,9.65
2026-03-24 09:14:20,6.375000000000001,80.0,79.34782608695652,583.3333333333334,7.499999999999999,10.392156862745097,9.375,6.25,4.6000000000000005,3.9518716577540105,55.26315789473684,91.37931034482759,10.000000000000025,3.333333333333333,57.50000000000006,180.0000000000002,165.00000000000003,916.6666666666666,18.000000000000004,22.23529411764706,44.16666666666667,59.999999999999986,85.00000000000001,9.51470588235294,138.18181818181802,225.29411764705884,93.33333333333334,6.500000000000002,95.74999999999997,440.0000000000001,432.4999999999999,991.6666666666666,24.3,24.9,49.41666666666667,96.00000000000003,98.5,95.77777777777763,269.99999999999784,439.99999999999994,217.00000000000023,9.65
2026-03-24 09:14:25,6.375000000000001,77.94117647058823,83.48214285714286,583.3333333333334,7.499999999999999,10.392156862745097,9.375,6.25,54.16666666666667,3.972972972972973,52.976190476190474,91.37931034482759,50.0,3.8888888888888893,57.50000000000006,262.4999999999999,223.21428571428567,916.6666666666666,18.000000000000004,22.23529411764706,44.16666666666667,59.999999999999986,90.83333333333333,8.947368421052632,113.50000000000013,225.29411764705884,94.44444444444444,8.375,95.74999999999997,476.2500000000001,625.0,991.6666666666666,24.3,24.9,49.41666666666667,96.00000000000003,99.08333333333334,67.00000000000006,249.85000000000022,439.99999999999994,219.9999999999998,9.837499999999999
2026-03-24 09:14:30,5.384615384615385,77.94117647058823,83.48214285714286,583.3333333333334,7.222222222222221,8.892045454545455,9.375,6.25,54.16666666666667,3.972972972972973,54.6875,93.33333333333333,50.0,3.8888888888888893,20.800000000000004,262.4999999999999,223.21428571428567,916.6666666666666,19.0,21.78155339805825,44.16666666666667,59.999999999999986,90.83333333333333,8.947368421052632,98.4375,232.63157894736844,94.44444444444444,8.375,76.00000000000006,476.2500000000001,625.0,991.6666666666666,24.399999999999995,58.166666666666906,49.41666666666667,96.00000000000003,99.08333333333334,67.00000000000006,493.74999999999903,739.9999999999994,219.9999999999998,9.837499999999999
2026-03-24 09:14:35,5.384615384615385,85.41666666666666,83.48214285714286,833.3333333333334,6.666666666666666,8.892045454545455,6.0,6.25,8.333333333333334,3.972972972972973,54.6875,93.33333333333333,25.0,3.8888888888888893,20.800000000000004,325.00000000000006,223.21428571428567,1899.9999999999998,21.999999999999996,21.78155339805825,9.2,12.999999999999995,86.66666666666666,8.947368421052632,98.4375,232.63157894736844,88.75000000000001,8.375,76.00000000000006,2244.999999999998,625.0,2440.0000000000005,92.00000000000004,58.166666666666906,9.92,23.800000000000008,98.66666666666667,67.00000000000006,493.74999999999903,739.9999999999994,98.875,9.837499999999999
2026-03-24 09:14:40,5.384615384615385,96.42857142857143,89.1025641025641,833.3333333333334,6.666666666666666,8.892045454545455,6.0,6.25,5.0,3.7445887445887442,56.382978723404264,93.33333333333333,10.0,5.833333333333333,20.800000000000004,1524.9999999999998,249.06249999999997,1899.9999999999998,21.999999999999996,21.78155339805825,9.2,12.999999999999995,90.00000000000001,8.351851851851851,99.78723404255321,232.63157894736844,90.0,9.166666666666666,76.00000000000006,2402.4999999999995,1584.9999999999975,2440.0000000000005,92.00000000000004,58.166666666666906,9.92,23.800000000000008,99.0,23.725000000000037,497.5000000000003,739.9999999999994,99.0,9.916666666666666
2026-03-24 09:14:45,6.3235294117647065,96.42857142857143,89.1025641025641,833.3333333333334,6.071428571428571,8.697183098591548,6.0,6.25,5.0,3.7445887445887442,55.23255813953488,95.37037037037037,10.0,5.833333333333333,21.750000000000007,1524.9999999999998,249.06249999999997,1899.9999999999998,24.500000000000004,21.5,9.2,12.999999999999995,90.00000000000001,8.351851851851851,116.4999999999998,222.14285714285714,90.0,9.166666666666666,92.83333333333336,2402.4999999999995,1584.9999999999975,2440.0000000000005,89.49999999999996,24.805172413793105,9.92,23.800000000000008,99.0,23.725000000000037,252.49999999999974,377.4999999999997,99.0,9.916666666666666
2026-03-24 09:14:50,6.3235294117647065,80.88235294117648,89.1025641025641,450.0,6.730769230769232,8.697183098591548,8.125,9.0,60.0,3.7445887445887442,55.23255813953488,95.37037037037037,62.5,5.833333333333333,21.750000000000007,195.00000000000006,249.06249999999997,866.6666666666666,18.625000000000007,21.5,80.0,129.99999999999994,92.0,8.351851851851851,116.4999999999998,222.14285714285714,92.5,9.166666666666666,92.83333333333336,2184.9999999999995,1584.9999999999975,986.6666666666667,43.24999999999999,24.805172413793105,98.00000000000001,238.00000000000009,99.2,23.725000000000037,252.49999999999974,377.4999999999997,99.25,9.916666666666666
2026-03-24 09:14:55,6.3235294117647065,80.76923076923076,86.93181818181819,450.0,6.730769230769232,8.697183098591548,8.125,9.0,10.0,4.082251082251082,10.0,95.37037037037037,25.0,4.090909090909091,21.750000000000007,169.99999999999997,208.75,866.6666666666666,18.625000000000007,21.5,80.0,129.99999999999994,90.0,9.25714285714286,99.26829268292683,222.14285714285714,90.0,8.583333333333334,92.83333333333336,242.00000000000006,337.5000000000007,986.6666666666667,43.24999999999999,24.805172413793105,98.00000000000001,238.00000000000009,99.0,90.85714285714292,248.9999999999999,377.4999999999997,99.0,9.858333333333333
2026-03-24 09:15:00,5.000000000000002,80.76923076923076,86.93181818181819,450.0,6.875,9.539473684210526,8.125,9.0,10.0,4.082251082251082,51.829268292682926,114.28571428571428,25.0,4.090909090909091,21.250000000000004,169.99999999999997,208.75,866.6666666666666,10.749999999999993,22.951923076923077,80.0,129.99999999999994,90.0,9.25714285714286,165.76923076923077,356.25000000000017,90.0,8.583333333333334,79.99999999999993,242.00000000000006,337.5000000000007,986.6666666666667,23.575000000000006,82.2499999999999,98.00000000000001,238.00000000000009,99.0,90.85714285714292,429.3750000000003,720.0000000000017,99.0,9.858333333333333
