timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2026-03-24 14:03:10,15.17241379310344,104.68750000000001,175.0,883.3333333333333,8.77906976744186,43.12839059674503,13.0,7.962962962962964,87.5,0.0,363.46153846153845,6809.954751131222,52.90697674418605,7.352941176470588,79.0909090909091,454.16666666666674,721.25,2104.5454545454545,47.74999999999998,185.13793103448268,96.66666666666667,47.50000000000011,410.00000000000006,0.0,1489.2857142857144,9361.990950226245,253.57142857142912,83.52941176470588,165.99999999999997,998.5714285714287,994.6250000000001,2460.4545454545455,252.49999999999974,300.8333333333308,233.20000000000005,94.83333333333336,491.0,0.0,2398.9285714285716,9936.199095022625,881.0,98.3529411764706
2026-03-24 14:03:15,9.240506329113924,104.68750000000001,175.0,883.3333333333333,9.609375,32.31132075471698,13.0,7.962962962962964,87.5,0.0,361.43410852713174,3102.1897810218975,52.90697674418605,7.352941176470588,80.0,454.16666666666674,721.25,2104.5454545454545,49.64285714285714,94.71659919028339,96.66666666666667,47.50000000000011,410.00000000000006,0.0,888.28125,6833.333333333331,253.57142857142912,83.52941176470588,209.66666666666663,998.5714285714287,994.6250000000001,2460.4545454545455,209.49999999999983,229.84868421052627,233.20000000000005,94.83333333333336,491.0,0.0,2215.9374999999977,9683.333333333336,881.0,98.3529411764706
2026-03-24 14:03:20,9.240506329113924,149.99999999999997,175.0,923.0769230769231,9.333333333333334,32.31132075471698,8.653846153846153,6.9565217391304355,80.0,0.0,361.43410852713174,3102.1897810218975,21.24999999999996,7.352941176470588,80.0,549.9999999999995,721.25,2145.4545454545455,61.42857142857148,94.71659919028339,84.2857142857143,20.0,190.00000000000009,0.0,888.28125,6833.333333333331,99.125,83.52941176470588,209.66666666666663,1809.9999999999936,994.6250000000001,2464.5454545454545,194.49999999999991,229.84868421052627,223.9999999999999,212.50000000000014,454.99999999999994,0.0,2215.9374999999977,9683.333333333336,821.6666666666657,98.3529411764706
2026-03-24 14:03:25,9.240506329113924,165.9090909090909,147.67857142857142,923.0769230769231,9.333333333333334,32.31132075471698,8.653846153846153,6.9565217391304355,80.0,0.0,361.43410852713174,3102.1897810218975,21.24999999999996,7.352941176470588,80.0,477.0,473.7500000000001,2145.4545454545455,61.42857142857148,94.71659919028339,84.2857142857143,20.0,190.00000000000009,0.0,888.28125,6833.333333333331,99.125,83.52941176470588,209.66666666666663,997.8571428571431,2126.9999999999973,2464.5454545454545,194.49999999999991,229.84868421052627,223.9999999999999,212.50000000000014,454.99999999999994,0.0,2215.9374999999977,9683.333333333336,821.6666666666657,98.3529411764706
2026-03-24 14:03:30,8.5546875,165.9090909090909,147.67857142857142,923.0769230769231,8.45620019407769,30.691580756013746,8.653846153846153,6.9565217391304355,80.0,0.0,364.1975308641976,1356.6433566433568,21.24999999999996,7.352941176470588,38.4090909090909,477.0,473.7500000000001,2145.4545454545455,38.21573108603532,69.46043165467631,84.2857142857143,20.0,190.00000000000009,0.0,985.7142857142858,2741.935483870967,99.125,83.52941176470588,96.77272727272721,997.8571428571431,2126.9999999999973,2464.5454545454545,180.25112481253106,203.9390243902436,223.9999999999999,212.50000000000014,454.99999999999994,0.0,2338.4615384615377,4774.193548387096,821.6666666666657,98.3529411764706
2026-03-24 14:03:35,8.5546875,136.48648648648648,147.67857142857142,781.25,8.231947199011607,30.691580756013746,9.868421052631577,6.136363636363638,84.72222222222223,0.0,364.1975308641976,1356.6433566433568,10.0,7.352941176470588,38.4090909090909,405.5555555555555,473.7500000000001,1674.9999999999995,25.31161473087818,69.46043165467631,58.74999999999995,11.800000000000018,343.75,0.0,985.7142857142858,2741.935483870967,140.00000000000023,83.52941176470588,96.77272727272721,836.6666666666663,2126.9999999999973,2417.5000000000005,101.47600000000124,203.9390243902436,185.4999999999999,23.680000000000007,484.37500000000006,0.0,2338.4615384615377,4774.193548387096,456.66666666666646,98.3529411764706
2026-03-24 14:03:40,8.5546875,123.78048780487806,136.986301369863,781.25,8.231947199011607,30.691580756013746,9.868421052631577,6.136363636363638,84.72222222222223,0.0,364.1975308641976,1356.6433566433568,52.66666666666667,5.240384615384616,38.4090909090909,306.24999999999994,331.57894736842087,1674.9999999999995,25.31161473087818,69.46043165467631,58.74999999999995,11.800000000000018,343.75,0.0,985.7142857142858,2741.935483870967,162.5000000000004,18.437499999999982,96.77272727272721,480.6249999999999,693.999999999998,2417.5000000000005,101.47600000000124,203.9390243902436,185.4999999999999,23.680000000000007,484.37500000000006,0.0,2338.4615384615377,4774.193548387096,460.41666666666663,88.75000000000003
2026-03-24 14:03:45,8.107476635514017,123.78048780487806,136.986301369863,781.25,7.603839635484678,23.17365269461078,9.868421052631577,6.136363636363638,84.72222222222223,0.0,389.4736842105263,2355.769230769231,52.66666666666667,5.240384615384616,53.9655172413792,306.24999999999994,331.57894736842087,1674.9999999999995,21.54927980794879,62.96296296296301,58.74999999999995,11.800000000000018,343.75,0.0,922.9508196721312,4452.830188679245,162.5000000000004,18.437499999999982,101.49999999999918,480.6249999999999,693.999999999998,2417.5000000000005,45.19951987196585,190.55555555555526,185.4999999999999,23.680000000000007,484.37500000000006,0.0,4414.999999999997,4945.2830188679245,460.41666666666663,88.75000000000003
2026-03-24 14:03:50,8.107476635514017,105.35714285714286,136.986301369863,659.0909090909091,7.499673851595228,23.17365269461078,26.785714285714306,7.000000000000001,77.08333333333333,0.0,389.4736842105263,2355.769230769231,58.26446280991736,5.240384615384616,53.9655172413792,314.99999999999994,331.57894736842087,949.9999999999999,20.894024743353516,62.96296296296301,152.50000000000009,31.666666666666718,98.75,0.0,922.9508196721312,4452.830188679245,94.95867768595042,18.437499999999982,101.49999999999918,481.50000000000006,693.999999999998,2020.0000000000011,44.249479036425726,190.55555555555526,240.25000000000009,226.75000000000009,230.4999999999999,0.0,4414.999999999997,4945.2830188679245,216.70000000000013,88.75000000000003
2026-03-24 14:03:55,8.107476635514017,98.18840579710145,151.29310344827587,659.0909090909091,7.499673851595228,23.17365269461078,26.785714285714306,7.000000000000001,77.08333333333333,0.0,389.4736842105263,2355.769230769231,53.333333333333336,7.788461538461538,53.9655172413792,316.0714285714288,395.17543859649123,949.9999999999999,20.894024743353516,62.96296296296301,152.50000000000009,31.666666666666718,98.75,0.0,922.9508196721312,4452.830188679245,94.0,75.76923076923077,101.49999999999918,778.3333333333326,858.0769230769239,2020.0000000000011,44.249479036425726,190.55555555555526,240.25000000000009,226.75000000000009,230.4999999999999,0.0,4414.999999999997,4945.2830188679245,213.4,97.5769230769231
2026-03-24 14:04:00,11.304347826086955,98.18840579710145,151.29310344827587,659.0909090909091,7.98780487804878,39.04612159329141,26.785714285714306,7.000000000000001,77.08333333333333,0.0,533.3333333333333,6348.684210526316,53.333333333333336,7.788461538461538,60.76923076923077,316.0714285714288,395.17543859649123,949.9999999999999,24.44736842105263,95.20435967302453,152.50000000000009,31.666666666666718,98.75,0.0,1230.76923076923,9269.736842105263,94.0,75.76923076923077,96.0769230769231,778.3333333333326,858.0769230769239,2020.0000000000011,56.500000000000554,229.71999999999986,240.25000000000009,226.75000000000009,230.4999999999999,0.0,2373.0769230769233,9926.973684210527,213.4,97.5769230769231
2026-03-24 14:04:05,11.304347826086955,93.0921052631579,151.29310344827587,484.375,8.0,39.04612159329141,10.0,6.621621621621621,81.66666666666667,0.0,533.3333333333333,6348.684210526316,52.54237288135594,7.788461538461538,60.76923076923077,322.50000000000057,395.17543859649123,1375.0,31.999999999999993,95.20435967302453,67.14285714285715,9.972972972972972,204.99999999999994,0.0,1230.76923076923,9269.736842105263,93.22033898305085,75.76923076923077,96.0769230769231,890.8333333333333,858.0769230769239,2387.5,76.99999999999979,229.71999999999986,165.99999999999997,92.25,452.5000000000002,0.0,2373.0769230769233,9926.973684210527,349.9999999999993,97.5769230769231
2026-03-24 14:04:10,11.304347826086955,84.82142857142857,94.80874316939891,484.375,8.0,39.04612159329141,10.0,6.621621621621621,81.66666666666667,0.0,533.3333333333333,6348.684210526316,52.54237288135594,7.788461538461538,60.76923076923077,258.33333333333314,284.37499999999955,1375.0,31.999999999999993,95.20435967302453,67.14285714285715,9.972972972972972,204.99999999999994,0.0,1230.76923076923,9269.736842105263,93.22033898305085,75.76923076923077,96.0769230769231,804.9999999999994,913.6842105263154,2387.5,76.99999999999979,229.71999999999986,165.99999999999997,92.25,452.5000000000002,0.0,2373.0769230769233,9926.973684210527,349.9999999999993,97.5769230769231
2026-03-24 14:04:15,9.791666666666666,84.82142857142857,94.80874316939891,484.375,7.653061224489796,25.62674094707521,10.0,6.621621621621621,81.66666666666667,0.0,341.5948275862069,7335.069444444444,52.54237288135594,7.788461538461538,83.07692307692308,258.33333333333314,284.37499999999955,1375.0,29.500000000000004,73.42465753424659,67.14285714285715,9.972972972972972,204.99999999999994,0.0,938.7931034482759,9467.013888888889,93.22033898305085,75.76923076923077,98.3076923076923,804.9999999999994,913.6842105263154,2387.5,99.0000000000001,191.88888888888883,165.99999999999997,92.25,452.5000000000002,0.0,2305.624999999999,9946.701388888889,349.9999999999993,97.5769230769231
2026-03-24 14:04:20,9.791666666666666,90.72580645161291,94.80874316939891,765.625,7.948717948717949,25.62674094707521,9.423076923076923,6.9318181818181825,77.77777777777779,0.0,341.5948275862069,7335.069444444444,17.499999999999975,7.788461538461538,83.07692307692308,347.5000000000002,284.37499999999955,1637.5000000000005,36.42857142857144,73.42465753424659,85.00000000000006,19.937500000000007,100.0,0.0,938.7931034482759,9467.013888888889,99.23076923076923,75.76923076923077,98.3076923076923,2121.2500000000014,913.6842105263154,2413.7499999999995,178.00000000000014,191.88888888888883,226.0,214.75,234.99999999999991,0.0,2305.624999999999,9946.701388888889,433.7499999999998,97.5769230769231
2026-03-24 14:04:25,9.791666666666666,169.37500000000003,228.57142857142858,765.625,7.948717948717949,25.62674094707521,9.423076923076923,6.9318181818181825,50.0,0.0,105.4878048780487,7335.069444444444,9.8,6.911764705882352,83.07692307692308,821.4285714285721,836.9230769230769,1637.5000000000005,36.42857142857144,73.42465753424659,85.00000000000006,19.937500000000007,94.21052631578948,0.0,695.2586206896549,9467.013888888889,99.60526315789477,21.899999999999995,98.3076923076923,2296.428571428571,1996.6666666666626,2413.7499999999995,178.00000000000014,191.88888888888883,226.0,214.75,218.49999999999997,0.0,2129.062500000002,9946.701388888889,435.6249999999998,88.49999999999999
2026-03-24 14:04:30,7.0,169.37500000000003,228.57142857142858,765.625,8.53448275862069,28.783632286995516,9.423076923076923,6.9318181818181825,50.0,0.0,80.73770491803276,3586.9565217391305,9.8,6.911764705882352,45.714285714285715,821.4285714285721,836.9230769230769,1637.5000000000005,32.045454545454575,90.82089552238813,85.00000000000006,19.937500000000007,94.21052631578948,0.0,752.3648648648649,4978.260869565218,99.60526315789477,21.899999999999995,93.87500000000001,2296.428571428571,1996.6666666666626,2413.7499999999995,116.50000000000024,233.07812500000014,226.0,214.75,218.49999999999997,0.0,2075.124999999995,9466.666666666666,435.6249999999998,88.49999999999999
2026-03-24 14:04:35,7.0,164.86486486486487,228.57142857142858,900.0,8.815789473684209,28.783632286995516,12.386524779715662,7.651515151515152,56.81818181818183,0.0,80.73770491803276,3586.9565217391305,56.69642857142856,6.911764705882352,45.714285714285715,755.555555555556,836.9230769230769,2135.714285714286,24.314285714285717,90.82089552238813,58.12495833611102,59.37500000000008,115.0000000000008,0.0,752.3648648648649,4978.260869565218,122.49999999999974,21.899999999999995,93.87500000000001,1910.0000000000016,1996.6666666666626,2463.5714285714284,99.24999999999991,233.07812500000014,95.8124958336111,95.93750000000004,460.0,0.0,2075.124999999995,9466.666666666666,421.87499999999915,88.49999999999999
2026-03-24 14:04:40,7.0,93.0,193.3673469387755,900.0,8.815789473684209,28.783632286995516,12.386524779715662,7.651515151515152,58.695652173913054,0.0,119.79166666666666,3586.9565217391305,55.909090909090914,5.0,45.714285714285715,596.8750000000002,625.0000000000001,2135.714285714286,24.314285714285717,90.82089552238813,58.12495833611102,59.37500000000008,115.0000000000008,0.0,779.0540540540543,4978.260869565218,131.3636363636364,16.500000000000004,93.87500000000001,959.6874999999999,1900.0,2463.5714285714284,99.24999999999991,233.07812500000014,95.8124958336111,95.93750000000004,460.0,0.0,2104.7499999999973,9466.666666666666,420.62499999999983,89.33333333333341
2026-03-24 14:04:45,9.722222222222223,93.0,193.3673469387755,900.0,8.936170212765957,47.16614906832298,12.386524779715662,7.651515151515152,58.695652173913054,0.0,27.083333333333325,1750.0000000000002,55.909090909090914,5.0,79.66666666666666,596.8750000000002,625.0000000000001,2135.714285714286,48.3333333333333,140.47413793103448,58.12495833611102,59.37500000000008,115.0000000000008,0.0,880.7692307692308,4203.703703703704,131.3636363636364,16.500000000000004,219.74999999999997,959.6874999999999,1900.0,2463.5714285714284,164.5000000000001,239.04741379310343,95.8124958336111,95.93750000000004,460.0,0.0,2260.5769230769224,4920.37037037037,420.62499999999983,89.33333333333341
2026-03-24 14:04:50,9.722222222222223,91.4179104477612,193.3673469387755,861.1111111111112,8.154761904761905,47.16614906832298,9.722193413930702,7.211538461538461,5.0,0.0,27.083333333333325,1750.0000000000002,29.166666666666657,5.0,79.66666666666666,454.4117647058823,625.0000000000001,2125.0,41.87499999999998,140.47413793103448,81.66647406037765,24.357142857142858,91.33333333333336,0.0,880.7692307692308,4203.703703703704,195.62500000000014,16.500000000000004,219.74999999999997,930.6250000000001,1900.0,2462.5,110.50000000000074,239.04741379310343,98.16664740603775,210.24999999999974,410.00000000000017,0.0,2260.5769230769224,4920.37037037037,496.7857142857146,89.33333333333341
2026-03-24 14:04:55,9.722222222222223,111.02941176470584,187.06896551724137,861.1111111111112,8.154761904761905,47.16614906832298,9.722193413930702,7.211538461538461,4.7,0.0,26.785714285714278,1750.0000000000002,10.0,6.686046511627907,79.66666666666666,434.37499999999994,794.4444444444446,2125.0,41.87499999999998,140.47413793103448,81.66647406037765,24.357142857142858,89.61538461538461,0.0,911.5384615384617,4203.703703703704,175.0,15.31818181818183,219.74999999999997,897.4999999999986,984.4444444444443,2462.5,110.50000000000074,239.04741379310343,98.16664740603775,210.24999999999974,407.4999999999999,0.0,2283.653846153846,4920.37037037037,492.85714285714266,29.750000000000096
2026-03-24 14:05:00,8.863636363636363,111.02941176470584,187.06896551724137,861.1111111111112,8.75,59.42737430167598,9.722193413930702,7.211538461538461,4.7,0.0,136.48648648648646,3151.315789473684,10.0,6.686046511627907,67.38095238095241,434.37499999999994,794.4444444444446,2125.0,55.4545454545454,200.05720823798626,81.66647406037765,24.357142857142858,89.61538461538461,0.0,684.7826086956519,4661.8421052631575,175.0,15.31818181818183,96.73809523809524,897.4999999999986,984.4444444444443,2462.5,95.54545454545455,245.00572082379864,98.16664740603775,210.24999999999974,407.4999999999999,0.0,2132.4999999999973,5216.666666666666,492.85714285714266,29.750000000000096
