timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2026-03-24 10:47:20,3.9302325581395348,166.8181818181818,3.5,5.0,18.92857142857143,18.181818181818183,8.605263157894736,239.90909090909093,7.5,9.571428571428571,37.5,24.72727272727273,15.550000000000008,8883.333333333325,9.75,22.600000000000016,87.50000000000004,47.0
2026-03-24 10:47:25,3.9302325581395348,166.8181818181818,3.5,5.0,17.8,18.181818181818183,8.605263157894736,239.90909090909093,7.5,9.571428571428571,24.04,24.72727272727273,15.550000000000008,8883.333333333325,9.75,22.600000000000016,86.99999999999993,47.0
2026-03-24 10:47:30,3.711111111111111,170.08196721311475,3.5,5.0,17.8,18.181818181818183,8.299999999999999,239.26229508196724,7.5,9.571428571428571,24.04,24.72727272727273,15.849999999999977,9207.14285714286,9.75,22.600000000000016,86.99999999999993,47.0
2026-03-24 10:47:35,3.711111111111111,170.08196721311475,3.424242424242424,7.499999999999999,17.8,17.5,8.299999999999999,239.26229508196724,7.5,17.5,24.04,23.5,15.849999999999977,9207.14285714286,18.99999999999998,24.25,86.99999999999993,24.849999999999998
2026-03-24 10:47:40,3.711111111111111,170.08196721311475,3.424242424242424,7.499999999999999,17.840909090909093,17.5,8.299999999999999,239.26229508196724,7.5,17.5,24.113636363636367,23.5,15.849999999999977,9207.14285714286,18.99999999999998,24.25,44.249999999999986,24.849999999999998
2026-03-24 10:47:45,4.043478260869565,178.62903225806448,3.424242424242424,7.499999999999999,17.840909090909093,17.5,8.541666666666666,249.27419354838707,7.5,17.5,24.113636363636367,23.5,9.854166666666666,9391.666666666666,18.99999999999998,24.25,44.249999999999986,24.849999999999998
2026-03-24 10:47:50,4.043478260869565,178.62903225806448,4.176470588235294,6.166666666666667,17.840909090909093,19.0,8.541666666666666,249.27419354838707,8.842105263157896,9.5,24.113636363636367,35.0,9.854166666666666,9391.666666666666,16.900000000000016,21.250000000000014,44.249999999999986,48.5
2026-03-24 10:47:55,4.043478260869565,178.62903225806448,4.176470588235294,6.166666666666667,19.264705882352942,19.0,8.541666666666666,249.27419354838707,8.842105263157896,9.5,40.83333333333334,35.0,9.854166666666666,9391.666666666666,16.900000000000016,21.250000000000014,89.49999999999999,48.5
2026-03-24 10:48:00,5.220588235294118,172.6923076923077,4.176470588235294,6.166666666666667,19.264705882352942,19.0,9.397058823529411,241.9230769230769,8.842105263157896,9.5,40.83333333333334,35.0,21.449999999999996,9062.500000000004,16.900000000000016,21.250000000000014,89.49999999999999,48.5
2026-03-24 10:48:05,5.220588235294118,172.6923076923077,3.7741935483870965,6.944444444444445,19.264705882352942,17.894736842105264,9.397058823529411,241.9230769230769,8.849999999999998,9.38888888888889,40.83333333333334,24.210526315789476,21.449999999999996,9062.500000000004,39.24999999999998,9.93888888888889,89.49999999999999,44.999999999999986
2026-03-24 10:48:10,5.220588235294118,172.6923076923077,3.7741935483870965,6.944444444444445,17.894736842105264,17.894736842105264,9.397058823529411,241.9230769230769,8.849999999999998,9.38888888888889,24.210526315789476,24.210526315789476,21.449999999999996,9062.500000000004,39.24999999999998,9.93888888888889,44.999999999999964,44.999999999999986
2026-03-24 10:48:15,4.647058823529412,175.0,3.7741935483870965,6.944444444444445,17.894736842105264,17.894736842105264,8.892857142857144,242.61904761904762,8.849999999999998,9.38888888888889,24.210526315789476,24.210526315789476,9.889285714285714,9112.499999999998,39.24999999999998,9.93888888888889,44.999999999999964,44.999999999999986
2026-03-24 10:48:20,4.647058823529412,175.0,3.9655172413793105,4.777777777777778,17.894736842105264,17.894736842105264,8.892857142857144,242.61904761904762,8.730769230769232,8.9375,24.210526315789476,24.210526315789476,9.889285714285714,9112.499999999998,18.550000000000033,9.893749999999999,44.999999999999964,45.000000000000036
2026-03-24 10:48:25,4.647058823529412,175.0,3.9655172413793105,4.777777777777778,18.125,17.894736842105264,8.892857142857144,242.61904761904762,8.730769230769232,8.9375,24.625,24.210526315789476,9.889285714285714,9112.499999999998,18.550000000000033,9.893749999999999,86.99999999999993,45.000000000000036
2026-03-24 10:48:30,5.583333333333333,175.0,3.9655172413793105,4.777777777777778,18.125,17.894736842105264,9.916666666666668,242.61904761904762,8.730769230769232,8.9375,24.625,24.210526315789476,23.375000000000014,9112.499999999998,18.550000000000033,9.893749999999999,86.99999999999993,45.000000000000036
2026-03-24 10:48:35,5.583333333333333,175.0,3.4705882352941178,7.045454545454546,18.125,18.181818181818183,9.916666666666668,242.61904761904762,7.714285714285714,9.590909090909092,24.625,24.72727272727273,23.375000000000014,9112.499999999998,18.699999999999974,20.80000000000001,86.99999999999993,47.0
2026-03-24 10:48:40,5.583333333333333,175.0,3.4705882352941178,7.045454545454546,18.823529411764707,18.181818181818183,9.916666666666668,242.61904761904762,7.714285714285714,9.590909090909092,33.333333333333336,24.72727272727273,23.375000000000014,9112.499999999998,18.699999999999974,20.80000000000001,48.33333333333332,47.0
2026-03-24 10:48:45,4.073170731707317,175.0,3.4705882352941178,7.045454545454546,18.823529411764707,18.181818181818183,8.568181818181818,242.61904761904762,7.714285714285714,9.590909090909092,33.333333333333336,24.72727272727273,9.856818181818182,9112.499999999998,18.699999999999974,20.80000000000001,48.33333333333332,47.0
2026-03-24 10:48:50,4.073170731707317,175.0,4.23076923076923,6.666666666666667,18.823529411764707,19.107142857142858,8.568181818181818,242.61904761904762,9.538461538461538,9.333333333333334,33.333333333333336,41.25,9.856818181818182,9112.499999999998,22.899999999999995,9.933333333333334,48.33333333333332,91.49999999999994
2026-03-24 10:48:55,4.073170731707317,175.0,4.23076923076923,6.666666666666667,18.571428571428573,19.107142857142858,8.568181818181818,242.61904761904762,9.538461538461538,9.333333333333334,30.00000000000003,41.25,9.856818181818182,9112.499999999998,22.899999999999995,9.933333333333334,48.0,91.49999999999994
2026-03-24 10:49:00,4.024390243902439,172.72727272727272,4.23076923076923,6.666666666666667,18.571428571428573,19.107142857142858,8.523809523809526,238.1818181818182,9.538461538461538,9.333333333333334,30.00000000000003,41.25,9.852380952380953,6399.999999999984,22.899999999999995,9.933333333333334,48.0,91.49999999999994
2026-03-24 10:49:05,4.024390243902439,172.72727272727272,4.142857142857143,7.083333333333333,18.571428571428573,17.941176470588236,8.523809523809526,238.1818181818182,8.866666666666669,9.416666666666668,30.00000000000003,24.294117647058826,9.852380952380953,6399.999999999984,18.40000000000009,9.941666666666666,48.0,45.49999999999999
2026-03-24 10:49:10,4.024390243902439,172.72727272727272,4.142857142857143,7.083333333333333,17.8125,17.941176470588236,8.523809523809526,238.1818181818182,8.866666666666669,9.416666666666668,24.0625,24.294117647058826,9.852380952380953,6399.999999999984,18.40000000000009,9.941666666666666,43.75000000000002,45.49999999999999
2026-03-24 10:49:15,3.909090909090909,172.72727272727272,4.142857142857143,7.083333333333333,17.8125,17.941176470588236,8.578947368421051,238.1818181818182,8.866666666666669,9.416666666666668,24.0625,24.294117647058826,15.400000000000023,6399.999999999984,18.40000000000009,9.941666666666666,43.75000000000002,45.49999999999999
2026-03-24 10:49:20,3.909090909090909,172.72727272727272,4.185185185185185,6.041666666666667,17.8125,18.38235294117647,8.578947368421051,238.1818181818182,8.900000000000002,9.541666666666668,24.0625,26.250000000000004,15.400000000000023,6399.999999999984,18.550000000000033,89.49999999999999,43.75000000000002,47.62499999999999
2026-03-24 10:49:25,3.909090909090909,172.72727272727272,4.185185185185185,6.041666666666667,18.571428571428573,18.38235294117647,8.578947368421051,238.1818181818182,8.900000000000002,9.541666666666668,30.00000000000003,26.250000000000004,15.400000000000023,6399.999999999984,18.550000000000033,89.49999999999999,48.0,47.62499999999999
2026-03-24 10:49:30,3.9743589743589745,172.72727272727272,4.185185185185185,6.041666666666667,18.571428571428573,18.38235294117647,8.666666666666668,238.1818181818182,8.900000000000002,9.541666666666668,30.00000000000003,26.250000000000004,16.299999999999986,6399.999999999984,18.550000000000033,89.49999999999999,48.0,47.62499999999999
2026-03-24 10:49:35,3.9743589743589745,172.72727272727272,3.758620689655172,4.571428571428571,18.571428571428573,17.916666666666668,8.666666666666668,238.1818181818182,8.181818181818182,8.863636363636363,30.00000000000003,24.250000000000004,16.299999999999986,6399.999999999984,9.818181818181817,9.886363636363637,48.0,90.49999999999996
2026-03-24 10:49:40,3.9743589743589745,172.72727272727272,3.758620689655172,4.571428571428571,17.941176470588236,17.916666666666668,8.666666666666668,238.1818181818182,8.181818181818182,8.863636363636363,24.294117647058826,24.250000000000004,16.299999999999986,6399.999999999984,9.818181818181817,9.886363636363637,45.49999999999999,90.49999999999996
2026-03-24 10:49:45,4.578947368421053,170.44198895027625,3.758620689655172,4.571428571428571,17.941176470588236,17.916666666666668,9.0,240.05524861878453,8.181818181818182,8.863636363636363,24.294117647058826,24.250000000000004,14.799999999999887,8499.999999999996,9.818181818181817,9.886363636363637,45.49999999999999,90.49999999999996
2026-03-24 10:49:50,4.578947368421053,170.44198895027625,4.307692307692307,5.2272727272727275,17.941176470588236,18.478260869565215,9.0,240.05524861878453,8.735294117647058,9.045454545454547,24.294117647058826,29.999999999999993,14.799999999999887,8499.999999999996,9.873529411764705,9.904545454545454,45.49999999999999,86.99999999999993
2026-03-24 10:49:55,4.578947368421053,170.44198895027625,4.307692307692307,5.2272727272727275,18.333333333333332,18.478260869565215,9.0,240.05524861878453,8.735294117647058,9.045454545454547,25.0,29.999999999999993,14.799999999999887,8499.999999999996,9.873529411764705,9.904545454545454,47.499999999999986,86.99999999999993
2026-03-24 10:50:00,3.952380952380953,175.58593749999997,4.307692307692307,5.2272727272727275,18.333333333333332,18.478260869565215,8.450000000000001,246.3671875,8.735294117647058,9.045454545454547,25.0,29.999999999999993,9.845,8741.666666666662,9.873529411764705,9.904545454545454,47.499999999999986,86.99999999999993
2026-03-24 10:50:05,3.952380952380953,0.0,3.88,4.333333333333334,18.333333333333332,18.57142857142857,8.450000000000001,0.0,9.625,9.166666666666666,25.0,29.999999999999993,9.845,0.0,23.199999999999996,21.250000000000014,47.499999999999986,48.000000000000014
2026-03-24 10:50:10,3.952380952380953,0.0,3.88,4.333333333333334,17.5,18.57142857142857,8.450000000000001,0.0,9.625,9.166666666666666,23.5,29.999999999999993,9.845,0.0,23.199999999999996,21.250000000000014,24.85,48.000000000000014
2026-03-24 10:50:15,4.449999999999999,0.0,3.88,4.333333333333334,17.5,18.57142857142857,8.810344827586206,0.0,9.625,9.166666666666666,23.5,29.999999999999993,9.88103448275862,0.0,23.199999999999996,21.250000000000014,24.85,48.000000000000014
2026-03-24 10:50:20,4.449999999999999,0.0,3.7333333333333334,5.166666666666667,17.5,18.4375,8.810344827586206,0.0,8.136363636363637,9.033333333333333,23.5,27.500000000000004,9.88103448275862,0.0,9.813636363636363,9.903333333333332,24.85,47.75
2026-03-24 10:50:25,4.449999999999999,0.0,3.7333333333333334,5.166666666666667,17.5,18.4375,8.810344827586206,0.0,8.136363636363637,9.033333333333333,23.5,27.500000000000004,9.88103448275862,0.0,9.813636363636363,9.903333333333332,24.849999999999998,47.75
2026-03-24 10:50:30,4.128205128205128,0.0,3.7333333333333334,5.166666666666667,17.5,18.4375,8.613636363636363,0.0,8.136363636363637,9.033333333333333,23.5,27.500000000000004,9.861363636363636,0.0,9.813636363636363,9.903333333333332,24.849999999999998,47.75
2026-03-24 10:50:35,4.128205128205128,0.0,3.916666666666666,6.40625,17.5,18.289473684210527,8.613636363636363,0.0,8.749999999999996,9.28125,23.5,24.921052631578952,9.861363636363636,0.0,19.74999999999996,9.928125,24.849999999999998,47.37499999999999
2026-03-24 10:50:40,4.128205128205128,0.0,3.916666666666666,6.40625,19.807692307692307,18.289473684210527,8.613636363636363,0.0,8.749999999999996,9.28125,44.16666666666664,24.921052631578952,9.861363636363636,0.0,19.74999999999996,9.928125,91.50000000000003,47.37499999999999
2026-03-24 10:50:45,7.857142857142858,0.0,3.916666666666666,6.40625,19.807692307692307,18.289473684210527,19.63157894736842,0.0,8.749999999999996,9.28125,44.16666666666664,24.921052631578952,24.463157894736838,0.0,19.74999999999996,9.928125,91.50000000000003,47.37499999999999
2026-03-24 10:50:50,7.857142857142858,0.0,3.8275862068965516,7.5,19.807692307692307,24.31818181818182,19.63157894736842,0.0,8.590909090909092,16.999999999999996,44.16666666666664,73.75,24.463157894736838,0.0,18.849999999999998,24.200000000000006,91.50000000000003,97.375
2026-03-24 10:50:55,7.857142857142858,0.0,3.8275862068965516,7.5,19.999999999999996,24.31818181818182,19.63157894736842,0.0,8.590909090909092,16.999999999999996,40.99999999999999,73.75,24.463157894736838,0.0,18.849999999999998,24.200000000000006,49.1,97.375
2026-03-24 10:51:00,4.148936170212766,0.0,3.8275862068965516,7.5,19.999999999999996,24.31818181818182,8.62962962962963,0.0,8.590909090909092,16.999999999999996,40.99999999999999,73.75,9.862962962962964,0.0,18.849999999999998,24.200000000000006,49.1,97.375
