details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,timestamp
0.059271222466604045,0.0,204.9609375,0.008072916666666667,1024.0,0.001171875,0.0,0.0,10.3931640625,80.63600260416666,0.31869288799997164,0.0,759.2265625,15.21171875,1024.0,0.0,0.0,0.0,20.22451171875,241.6015625,0.04326652140002484,0.0,224.74609375,0.055078125,1024.0,0.0,0.0,0.0,3.8912109375,45.41819661458333,0.05680047389995101,0.0,366.1484375,8.464192708333332,1024.0,0.0,0.0,0.0,3.4973958333333335,48.52054036458333,0.13255891600000116,0.0,369.90234375,2.39765625,1024.0,0.0,0.0,0.0,6.31650390625,79.44212239583334,0.06166061633328658,0.0,421.66015625,0.10664062499999999,1024.0,0.0,0.0,0.0,3.12724609375,38.81904296875,2026-03-24 10:46:50
0.059271222466604045,0.0,204.9609375,0.008072916666666667,1024.0,0.001171875,0.0,0.0,10.3931640625,80.63600260416666,0.31869288799997164,0.0,759.2265625,15.21171875,1024.0,0.0,0.0,0.0,20.22451171875,241.6015625,0.04326652140002484,0.0,224.74609375,0.055078125,1024.0,0.0,0.0,0.0,3.8912109375,45.41819661458333,0.05680047389995101,0.0,366.1484375,8.464192708333332,1024.0,0.0,0.0,0.0,3.4973958333333335,48.52054036458333,0.13255891600000116,0.0,369.90234375,2.39765625,1024.0,0.0,0.0,0.0,6.31650390625,79.44212239583334,0.06166061633328658,0.0,421.66015625,0.10664062499999999,1024.0,0.0,0.0,0.0,3.12724609375,38.81904296875,2026-03-24 10:46:55
0.059271222466604045,0.0,204.9609375,0.008072916666666667,1024.0,0.001171875,0.0,0.0,10.3931640625,80.63600260416666,0.31869288799997164,0.0,759.2265625,15.21171875,1024.0,0.0,0.0,0.0,20.22451171875,241.6015625,0.04326652140002484,0.0,224.74609375,0.055078125,1024.0,0.0,0.0,0.0,3.8912109375,45.41819661458333,0.05680047389995101,0.0,366.1484375,8.464192708333332,1024.0,0.0,0.0,0.0,3.4973958333333335,48.52054036458333,0.13255891600000116,0.0,369.90234375,2.39765625,1024.0,0.0,0.0,0.0,6.31650390625,79.44212239583334,0.06166061633328658,0.0,421.66015625,0.10664062499999999,1024.0,0.0,0.0,0.0,3.12724609375,38.81904296875,2026-03-24 10:47:00
0.05828019380004091,0.0,206.45703125,0.04986979166666666,1024.0,0.001953125,0.0,0.0,8.196158854166667,68.03375651041667,0.25363183193335315,0.0,763.20703125,0.13268229166666667,1024.0,0.0,0.0,0.0,21.332942708333334,251.48958333333334,0.05033842423331275,0.0,224.125,3.892578125000001,1024.0,0.00039062500000000013,0.0,0.0,6.8774739583333355,78.52106119791668,0.05751977623335733,0.0,366.16015625,0.000390625,1024.0,0.0,0.0,0.0,3.232291666666667,47.99036458333333,0.08989684203337069,0.0,367.875,6.139713541666667,1024.0,0.0,0.0,0.0,7.38505859375,91.31608072916667,0.09053405919999022,0.0,421.75,0.0029947916666666664,1024.0,0.0,0.0,0.0,8.268294270833334,114.84166666666667,2026-03-24 10:47:05
0.05828019380004091,0.0,206.45703125,0.04986979166666666,1024.0,0.001953125,0.0,0.0,8.196158854166667,68.03375651041667,0.25363183193335315,0.0,763.20703125,0.13268229166666667,1024.0,0.0,0.0,0.0,21.332942708333334,251.48958333333334,0.050338424233312744,0.0,224.125,3.892578125,1024.0,0.000390625,0.0,0.0,6.877473958333334,78.52106119791667,0.05751977623335733,0.0,366.16015625,0.000390625,1024.0,0.0,0.0,0.0,3.232291666666667,47.99036458333333,0.08989684203337069,0.0,367.875,6.139713541666667,1024.0,0.0,0.0,0.0,7.38505859375,91.31608072916667,0.09053405919999022,0.0,421.75,0.0029947916666666664,1024.0,0.0,0.0,0.0,8.268294270833334,114.84166666666667,2026-03-24 10:47:10
0.05828019380004091,0.0,206.45703125,0.04986979166666666,1024.0,0.001953125,0.0,0.0,8.196158854166667,68.03375651041667,0.25363183193335315,0.0,763.20703125,0.13268229166666667,1024.0,0.0,0.0,0.0,21.332942708333334,251.48958333333334,0.050338424233312744,0.0,224.125,3.892578125,1024.0,0.000390625,0.0,0.0,6.877473958333334,78.52106119791667,0.05751977623335733,0.0,366.16015625,0.000390625,1024.0,0.0,0.0,0.0,3.232291666666667,47.99036458333333,0.08989684203337069,0.0,367.875,6.139713541666667,1024.0,0.0,0.0,0.0,7.38505859375,91.31608072916667,0.09053405919999022,0.0,421.75,0.0029947916666666664,1024.0,0.0,0.0,0.0,8.268294270833334,114.84166666666667,2026-03-24 10:47:15
0.05828019380004091,0.0,206.45703125,0.04986979166666666,1024.0,0.001953125,0.0,0.0,8.196158854166667,68.03375651041667,0.25363183193335315,0.0,763.20703125,0.13268229166666667,1024.0,0.0,0.0,0.0,21.332942708333334,251.48958333333334,0.050338424233312744,0.0,224.125,3.892578125,1024.0,0.000390625,0.0,0.0,6.877473958333334,78.52106119791667,0.05751977623335733,0.0,366.16015625,0.000390625,1024.0,0.0,0.0,0.0,3.232291666666667,47.99036458333333,0.08989684203337069,0.0,367.875,6.139713541666667,1024.0,0.0,0.0,0.0,7.38505859375,91.31608072916667,0.09053405919999022,0.0,421.75,0.0029947916666666664,1024.0,0.0,0.0,0.0,8.268294270833334,114.84166666666667,2026-03-24 10:47:20
0.05828019380004091,0.0,206.45703125,0.04986979166666666,1024.0,0.001953125,0.0,0.0,8.196158854166667,68.03375651041667,0.25363183193335315,0.0,763.20703125,0.13268229166666667,1024.0,0.0,0.0,0.0,21.332942708333334,251.48958333333334,0.050338424233312744,0.0,224.125,3.892578125,1024.0,0.000390625,0.0,0.0,6.877473958333334,78.52106119791667,0.05751977623335733,0.0,366.16015625,0.000390625,1024.0,0.0,0.0,0.0,3.232291666666667,47.99036458333333,0.08989684203337069,0.0,367.875,6.139713541666667,1024.0,0.0,0.0,0.0,7.38505859375,91.31608072916667,0.09053405919999022,0.0,421.75,0.0029947916666666664,1024.0,0.0,0.0,0.0,8.268294270833334,114.84166666666667,2026-03-24 10:47:25
0.05828019380004091,0.0,206.45703125,0.04986979166666666,1024.0,0.001953125,0.0,0.0,8.196158854166667,68.03375651041667,0.25363183193335315,0.0,763.20703125,0.13268229166666667,1024.0,0.0,0.0,0.0,21.332942708333334,251.48958333333334,0.050338424233312744,0.0,224.125,3.892578125,1024.0,0.000390625,0.0,0.0,6.877473958333334,78.52106119791667,0.05751977623335733,0.0,366.16015625,0.000390625,1024.0,0.0,0.0,0.0,3.232291666666667,47.99036458333333,0.08989684203337069,0.0,367.875,6.139713541666667,1024.0,0.0,0.0,0.0,7.38505859375,91.31608072916667,0.09053405919999022,0.0,421.75,0.0029947916666666664,1024.0,0.0,0.0,0.0,8.268294270833334,114.84166666666667,2026-03-24 10:47:30
0.05856744416668095,0.0,206.65234375,0.841796875,1024.0,0.0,0.0,0.0,7.625065104166667,58.99401041666667,0.33108883663332256,0.0,763.58203125,12.738151041666667,1024.0,0.0,0.0,0.0,20.239029947916666,236.042578125,0.03960411826667358,0.0,224.734375,1.6040364583333335,1024.0,0.0005208333333333334,0.0,0.0,6.5112630208333355,63.60136718750002,0.04596228593334976,0.0,366.2890625,0.004296875,1024.0,0.0,0.0,0.0,2.9166666666666665,47.00387369791667,0.3837481297333094,0.0,376.4140625,0.2846354166666667,1024.0,0.0,0.0,0.0,5.615592447916667,64.9677734375,0.10123612433336954,0.0,421.953125,0.0067708333333333336,1024.0,0.0,0.0,0.0,6.373470052083333,78.97897135416666,2026-03-24 10:47:35
0.05856744416668095,0.0,206.65234375,0.841796875,1024.0,0.0,0.0,0.0,7.625065104166667,58.99401041666667,0.33108883663332256,0.0,763.58203125,12.738151041666667,1024.0,0.0,0.0,0.0,20.239029947916666,236.042578125,0.039604118266673566,0.0,224.734375,1.604036458333333,1024.0,0.0005208333333333333,0.0,0.0,6.511263020833334,63.6013671875,0.04596228593334976,0.0,366.2890625,0.004296875,1024.0,0.0,0.0,0.0,2.9166666666666665,47.00387369791667,0.3837481297333094,0.0,376.4140625,0.2846354166666667,1024.0,0.0,0.0,0.0,5.615592447916667,64.9677734375,0.10123612433336954,0.0,421.953125,0.0067708333333333336,1024.0,0.0,0.0,0.0,6.373470052083333,78.97897135416666,2026-03-24 10:47:40
0.05856744416668095,0.0,206.65234375,0.841796875,1024.0,0.0,0.0,0.0,7.625065104166667,58.99401041666667,0.33108883663332256,0.0,763.58203125,12.738151041666667,1024.0,0.0,0.0,0.0,20.239029947916666,236.042578125,0.039604118266673566,0.0,224.734375,1.604036458333333,1024.0,0.0005208333333333333,0.0,0.0,6.511263020833334,63.6013671875,0.04596228593334976,0.0,366.2890625,0.004296875,1024.0,0.0,0.0,0.0,2.9166666666666665,47.00387369791667,0.3837481297333094,0.0,376.4140625,0.2846354166666667,1024.0,0.0,0.0,0.0,5.615592447916667,64.9677734375,0.10123612433336954,0.0,421.953125,0.0067708333333333336,1024.0,0.0,0.0,0.0,6.373470052083333,78.97897135416666,2026-03-24 10:47:45
0.05856744416668095,0.0,206.65234375,0.841796875,1024.0,0.0,0.0,0.0,7.625065104166667,58.99401041666667,0.33108883663332256,0.0,763.58203125,12.738151041666667,1024.0,0.0,0.0,0.0,20.239029947916666,236.042578125,0.039604118266673566,0.0,224.734375,1.604036458333333,1024.0,0.0005208333333333333,0.0,0.0,6.511263020833334,63.6013671875,0.04596228593334976,0.0,366.2890625,0.004296875,1024.0,0.0,0.0,0.0,2.9166666666666665,47.00387369791667,0.3837481297333094,0.0,376.4140625,0.2846354166666667,1024.0,0.0,0.0,0.0,5.615592447916667,64.9677734375,0.10123612433336954,0.0,421.953125,0.0067708333333333336,1024.0,0.0,0.0,0.0,6.373470052083333,78.97897135416666,2026-03-24 10:47:50
0.05856744416668095,0.0,206.65234375,0.841796875,1024.0,0.0,0.0,0.0,7.625065104166667,58.99401041666667,0.33108883663332256,0.0,763.58203125,12.738151041666667,1024.0,0.0,0.0,0.0,20.239029947916666,236.042578125,0.039604118266673566,0.0,224.734375,1.604036458333333,1024.0,0.0005208333333333333,0.0,0.0,6.511263020833334,63.6013671875,0.04596228593334976,0.0,366.2890625,0.004296875,1024.0,0.0,0.0,0.0,2.9166666666666665,47.00387369791667,0.3837481297333094,0.0,376.4140625,0.2846354166666667,1024.0,0.0,0.0,0.0,5.615592447916667,64.9677734375,0.10123612433336954,0.0,421.953125,0.0067708333333333336,1024.0,0.0,0.0,0.0,6.373470052083333,78.97897135416666,2026-03-24 10:47:55
0.05856744416668095,0.0,206.65234375,0.841796875,1024.0,0.0,0.0,0.0,7.625065104166667,58.99401041666667,0.33108883663332256,0.0,763.58203125,12.738151041666667,1024.0,0.0,0.0,0.0,20.239029947916666,236.042578125,0.039604118266673566,0.0,224.734375,1.604036458333333,1024.0,0.0005208333333333333,0.0,0.0,6.511263020833334,63.6013671875,0.04596228593334976,0.0,366.2890625,0.004296875,1024.0,0.0,0.0,0.0,2.9166666666666665,47.00387369791667,0.3837481297333094,0.0,376.4140625,0.2846354166666667,1024.0,0.0,0.0,0.0,5.615592447916667,64.9677734375,0.10123612433336954,0.0,421.953125,0.0067708333333333336,1024.0,0.0,0.0,0.0,6.373470052083333,78.97897135416666,2026-03-24 10:48:00
0.0716826415666428,0.0,205.52734375,5.998307291666666,1024.0,0.0,0.0,0.0,8.758138020833334,66.26770833333333,0.29827893076668865,0.0,765.37890625,2.712109375,1024.0,0.0,0.0,0.0,26.515397135416666,271.57314453125,0.05688133483328754,0.0,224.37109375,5.464713541666668,1024.0,0.0,0.0,0.0,6.423307291666669,61.775292968750016,0.06858635399999002,0.0,366.4296875,0.0046875,1024.0,0.0,0.0,0.0,3.72099609375,49.535579427083334,0.33406248880003964,0.0,371.0546875,6.204817708333333,1024.0,0.0,0.0,0.0,5.646875,69.12425130208334,0.12644014293332473,0.0,426.5234375,0.15234375,1024.0,0.0,0.0,0.0,4.012076822916667,38.9974609375,2026-03-24 10:48:05
0.0716826415666428,0.0,205.52734375,5.998307291666666,1024.0,0.0,0.0,0.0,8.758138020833334,66.26770833333333,0.29827893076668865,0.0,765.37890625,2.712109375,1024.0,0.0,0.0,0.0,26.515397135416666,271.57314453125,0.05688133483328753,0.0,224.37109375,5.464713541666667,1024.0,0.0,0.0,0.0,6.423307291666666,61.77529296875,0.06858635399999002,0.0,366.4296875,0.0046875,1024.0,0.0,0.0,0.0,3.72099609375,49.535579427083334,0.33406248880003964,0.0,371.0546875,6.204817708333333,1024.0,0.0,0.0,0.0,5.646875,69.12425130208334,0.12644014293332473,0.0,426.5234375,0.15234375,1024.0,0.0,0.0,0.0,4.012076822916667,38.9974609375,2026-03-24 10:48:10
0.0716826415666428,0.0,205.52734375,5.998307291666666,1024.0,0.0,0.0,0.0,8.758138020833334,66.26770833333333,0.29827893076668865,0.0,765.37890625,2.712109375,1024.0,0.0,0.0,0.0,26.515397135416666,271.57314453125,0.05688133483328753,0.0,224.37109375,5.464713541666667,1024.0,0.0,0.0,0.0,6.423307291666666,61.77529296875,0.06858635399999002,0.0,366.4296875,0.0046875,1024.0,0.0,0.0,0.0,3.72099609375,49.535579427083334,0.33406248880003964,0.0,371.0546875,6.204817708333333,1024.0,0.0,0.0,0.0,5.646875,69.12425130208334,0.12644014293332473,0.0,426.5234375,0.15234375,1024.0,0.0,0.0,0.0,4.012076822916667,38.9974609375,2026-03-24 10:48:15
0.0716826415666428,0.0,205.52734375,5.998307291666666,1024.0,0.0,0.0,0.0,8.758138020833334,66.26770833333333,0.29827893076668865,0.0,765.37890625,2.712109375,1024.0,0.0,0.0,0.0,26.515397135416666,271.57314453125,0.05688133483328753,0.0,224.37109375,5.464713541666667,1024.0,0.0,0.0,0.0,6.423307291666666,61.77529296875,0.06858635399999002,0.0,366.4296875,0.0046875,1024.0,0.0,0.0,0.0,3.72099609375,49.535579427083334,0.33406248880003964,0.0,371.0546875,6.204817708333333,1024.0,0.0,0.0,0.0,5.646875,69.12425130208334,0.12644014293332473,0.0,426.5234375,0.15234375,1024.0,0.0,0.0,0.0,4.012076822916667,38.9974609375,2026-03-24 10:48:20
0.0716826415666428,0.0,205.52734375,5.998307291666666,1024.0,0.0,0.0,0.0,8.758138020833334,66.26770833333333,0.29827893076668865,0.0,765.37890625,2.712109375,1024.0,0.0,0.0,0.0,26.515397135416666,271.57314453125,0.05688133483328753,0.0,224.37109375,5.464713541666667,1024.0,0.0,0.0,0.0,6.423307291666666,61.77529296875,0.06858635399999002,0.0,366.4296875,0.0046875,1024.0,0.0,0.0,0.0,3.72099609375,49.535579427083334,0.33406248880003964,0.0,371.0546875,6.204817708333333,1024.0,0.0,0.0,0.0,5.646875,69.12425130208334,0.12644014293332473,0.0,426.5234375,0.15234375,1024.0,0.0,0.0,0.0,4.012076822916667,38.9974609375,2026-03-24 10:48:25
0.0716826415666428,0.0,205.52734375,5.998307291666666,1024.0,0.0,0.0,0.0,8.758138020833334,66.26770833333333,0.29827893076668865,0.0,765.37890625,2.712109375,1024.0,0.0,0.0,0.0,26.515397135416666,271.57314453125,0.05688133483328753,0.0,224.37109375,5.464713541666667,1024.0,0.0,0.0,0.0,6.423307291666666,61.77529296875,0.06858635399999002,0.0,366.4296875,0.0046875,1024.0,0.0,0.0,0.0,3.72099609375,49.535579427083334,0.33406248880003964,0.0,371.0546875,6.204817708333333,1024.0,0.0,0.0,0.0,5.646875,69.12425130208334,0.12644014293332473,0.0,426.5234375,0.15234375,1024.0,0.0,0.0,0.0,4.012076822916667,38.9974609375,2026-03-24 10:48:30
0.03442160780000811,0.0,205.56640625,0.0013020833333333333,1024.0,0.001953125,0.0,0.0,7.829622395833334,62.27438151041667,0.3100703166999665,0.0,767.49609375,12.836588541666666,1024.0,0.0,0.0,0.0,21.528092447916666,245.01630859375,0.0510461360667088,0.0,225.14453125,0.025781250000000006,1024.0,0.0005208333333333334,0.0,0.0,5.563606770833334,62.169563802083346,0.06571513783330071,0.0,366.50390625,0.0024739583333333332,1024.0,0.0,0.0,0.0,3.8755533854166666,48.69430338541667,0.09858330869995673,0.0,373.52734375,0.08242187499999999,1024.0,0.0,0.0,0.0,6.139290364583333,81.51982421875,0.0841022363332892,0.0,422.59765625,7.449739583333334,1024.0,0.0,0.0,0.0,8.19287109375,114.65797526041666,2026-03-24 10:48:35
0.03442160780000811,0.0,205.56640625,0.0013020833333333333,1024.0,0.001953125,0.0,0.0,7.829622395833334,62.27438151041667,0.3100703166999665,0.0,767.49609375,12.836588541666666,1024.0,0.0,0.0,0.0,21.528092447916666,245.01630859375,0.05104613606670878,0.0,225.14453125,0.02578125,1024.0,0.0005208333333333333,0.0,0.0,5.563606770833333,62.16956380208333,0.06571513783330071,0.0,366.50390625,0.0024739583333333332,1024.0,0.0,0.0,0.0,3.8755533854166666,48.69430338541667,0.09858330869995673,0.0,373.52734375,0.08242187499999999,1024.0,0.0,0.0,0.0,6.139290364583333,81.51982421875,0.0841022363332892,0.0,422.59765625,7.449739583333334,1024.0,0.0,0.0,0.0,8.19287109375,114.65797526041666,2026-03-24 10:48:40
