timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2026-03-24 09:40:10,5.666666666666667,81.42857142857143,80.57692307692308,500.0,6.5,10.112781954887218,8.333333333333334,8.571428571428571,7.500000000000001,4.816867469879518,65.5,182.4074074074074,51.24999999999999,3.75,36.25000000000006,215.00000000000006,181.87499999999991,900.0,19.833333333333325,23.28571428571428,22.000000000000007,50.0,88.0,9.979933110367892,245.85526315789483,464.9999999999999,90.25000000000001,8.166666666666668,98.83333333333336,463.33333333333354,602.4999999999991,989.9999999999999,39.74999999999993,162.39999999999975,89.00000000000009,94.99999999999997,98.8,87.64285714285708,864.4999999999998,934.0909090909084,99.025,9.816666666666665
2026-03-24 09:40:15,4.382352941176471,81.42857142857143,80.57692307692308,500.0,7.857142857142858,11.886094674556212,8.333333333333334,8.571428571428571,7.500000000000001,4.816867469879518,58.333333333333336,146.27659574468086,51.24999999999999,3.75,19.099999999999998,215.00000000000006,181.87499999999991,900.0,22.375000000000007,24.010355029585796,22.000000000000007,50.0,88.0,9.979933110367892,268.05555555555543,471.2962962962965,90.25000000000001,8.166666666666668,85.12499999999997,463.33333333333354,602.4999999999991,989.9999999999999,44.000000000000014,62.05555555555546,89.00000000000009,94.99999999999997,98.8,87.64285714285708,866.4999999999997,935.9090909090914,99.025,9.816666666666665
2026-03-24 09:40:20,4.382352941176471,80.66037735849056,80.57692307692308,583.3333333333334,8.425925925925926,11.886094674556212,9.125,7.142857142857143,65.27777777777779,4.816867469879518,58.333333333333336,146.27659574468086,65.44117647058823,3.75,19.099999999999998,203.12500000000028,181.87499999999991,916.6666666666666,22.4375,24.010355029585796,24.318181818181813,18.571428571428577,93.05555555555556,9.979933110367892,268.05555555555543,471.2962962962965,105.00000000000011,8.166666666666668,85.12499999999997,675.0000000000057,602.4999999999991,991.6666666666666,44.08333333333332,62.05555555555546,94.16666666666664,39.999999999999964,99.30555555555556,87.64285714285708,866.4999999999997,935.9090909090914,450.83333333333314,9.816666666666665
2026-03-24 09:40:25,4.382352941176471,82.08333333333333,89.0909090909091,583.3333333333334,8.425925925925926,11.886094674556212,9.125,7.142857142857143,51.388888888888886,4.0633333333333335,25.0,146.27659574468086,52.083333333333336,4.703703703703704,19.099999999999998,239.50000000000014,262.4999999999999,916.6666666666666,22.4375,24.010355029585796,24.318181818181813,18.571428571428577,90.27777777777777,8.97027972027972,247.56756756756764,471.2962962962965,97.08333333333334,17.5,85.12499999999997,807.5000000000006,569.9999999999992,991.6666666666666,44.08333333333332,62.05555555555546,94.16666666666664,39.999999999999964,99.02777777777777,21.904999999999948,857.0000000000014,935.9090909090914,432.4999999999997,87.50000000000004
2026-03-24 09:40:30,6.818181818181818,82.08333333333333,89.0909090909091,583.3333333333334,8.307682392369166,9.779411764705882,9.125,7.142857142857143,51.388888888888886,4.0633333333333335,31.25,204.08163265306123,52.083333333333336,4.703703703703704,75.83333333333333,239.50000000000014,262.4999999999999,916.6666666666666,22.917043941411457,23.597560975609756,24.318181818181813,18.571428571428577,90.27777777777777,8.97027972027972,287.4999999999998,719.9999999999997,97.08333333333334,17.5,97.58333333333333,807.5000000000006,569.9999999999992,991.6666666666666,67.46960000000038,53.33333333333357,94.16666666666664,39.999999999999964,99.02777777777777,21.904999999999948,856.5,1789.9999999999957,432.4999999999997,87.50000000000004
2026-03-24 09:40:35,6.818181818181818,84.90566037735849,89.0909090909091,718.75,7.77104660705801,9.779411764705882,9.204545454545453,6.315789473684211,10.0,4.0633333333333335,31.25,204.08163265306123,50.69444444444444,4.703703703703704,75.83333333333333,350.00000000000017,262.4999999999999,1929.9999999999998,24.501598295151833,23.597560975609756,90.83333333333334,15.99999999999998,98.57142857142858,8.97027972027972,287.4999999999998,719.9999999999997,94.58333333333334,17.5,97.58333333333333,2222.5000000000014,569.9999999999992,2443.0000000000005,92.12724730323613,53.33333333333357,229.49999999999994,90.50000000000004,457.49999999999966,21.904999999999948,856.5,1789.9999999999957,302.4999999999977,87.50000000000004
2026-03-24 09:40:40,6.818181818181818,85.64814814814815,87.7155172413793,718.75,7.77104660705801,9.779411764705882,9.204545454545453,6.315789473684211,53.333333333333336,3.935691318327974,50.67567567567567,204.08163265306123,37.49999999999996,4.304347826086956,75.83333333333333,1056.2500000000014,267.8571428571428,1929.9999999999998,24.501598295151833,23.597560975609756,90.83333333333334,15.99999999999998,98.66666666666669,8.698148148148148,286.36363636363666,719.9999999999997,95.58823529411764,29.999999999999932,97.58333333333333,2355.625000000001,1624.9999999999934,2443.0000000000005,92.12724730323613,53.33333333333357,229.49999999999994,90.50000000000004,457.49999999999966,21.12812500000005,856.0000000000001,1789.9999999999957,299.999999999998,93.66666666666669
2026-03-24 09:40:45,4.824561403508771,85.64814814814815,87.7155172413793,718.75,6.108391919551481,10.70804195804196,9.204545454545453,6.315789473684211,53.333333333333336,3.935691318327974,53.57142857142856,153.26086956521738,37.49999999999996,4.304347826086956,44.37499999999995,1056.2500000000014,267.8571428571428,1929.9999999999998,18.392696989109538,23.400349650349654,90.83333333333334,15.99999999999998,98.66666666666669,8.698148148148148,225.3571428571428,399.1071428571428,95.58823529411764,29.999999999999932,94.59090909090908,2355.625000000001,1624.9999999999934,2443.0000000000005,85.98717948717946,74.79166666666681,229.49999999999994,90.50000000000004,457.49999999999966,21.12812500000005,501.66666666665986,808.7499999999987,299.999999999998,93.66666666666669
2026-03-24 09:40:50,4.824561403508771,80.83333333333333,87.7155172413793,600.0,5.8758334054896535,10.70804195804196,7.946428571428571,6.25,5.0,3.935691318327974,53.57142857142856,153.26086956521738,24.9999999999999,4.304347826086956,44.37499999999995,210.00000000000017,267.8571428571428,960.0000000000001,12.84625240230623,23.400349650349654,22.499999999999975,12.49999999999999,92.66666666666667,8.698148148148148,225.3571428571428,399.1071428571428,97.09677419354836,29.999999999999932,94.59090909090908,2222.5000000000005,1624.9999999999934,2229.9999999999995,23.784625240230618,74.79166666666681,47.08333333333332,82.49999999999987,202.00000000000043,21.12812500000005,501.66666666665986,808.7499999999987,305.0000000000008,93.66666666666669
2026-03-24 09:40:55,4.824561403508771,79.74137931034483,98.01136363636364,600.0,5.8758334054896535,10.70804195804196,7.946428571428571,6.25,51.785714285714285,4.527410207939509,44.99999999999989,153.26086956521738,54.83870967741936,5.208333333333334,44.37499999999995,176.8749999999998,421.5909090909093,960.0000000000001,12.84625240230623,23.400349650349654,22.499999999999975,12.49999999999999,93.21428571428571,9.3515406162465,221.42857142857136,399.1071428571428,97.4193548387097,27.500000000000068,94.59090909090908,827.4999999999984,915.4999999999994,2229.9999999999995,23.784625240230618,74.79166666666681,47.08333333333332,82.49999999999987,206.49999999999977,70.25000000000009,498.74999999999915,808.7499999999987,334.9999999999976,93.49999999999994
2026-03-24 09:41:00,6.854838709677419,79.74137931034483,98.01136363636364,600.0,7.580645161290324,10.79245283018868,7.946428571428571,6.25,51.785714285714285,4.527410207939509,13.749999999999984,188.63636363636365,54.83870967741936,5.208333333333334,53.74999999999998,176.8749999999998,421.5909090909093,960.0000000000001,16.375000000000007,23.471698113207548,22.499999999999975,12.49999999999999,93.21428571428571,9.3515406162465,279.16666666666663,1140.0000000000005,97.4193548387097,27.500000000000068,95.37500000000001,827.4999999999984,915.4999999999994,2229.9999999999995,24.137499999999996,197.49999999999994,47.08333333333332,82.49999999999987,206.49999999999977,70.25000000000009,938.958333333333,2363.999999999999,334.9999999999976,93.49999999999994
2026-03-24 09:41:05,6.854838709677419,82.97872340425532,98.01136363636364,482.14285714285717,7.777777777777779,10.79245283018868,7.678571428571429,7.307692307692308,4.5,4.527410207939509,13.749999999999984,188.63636363636365,37.499999999999986,5.208333333333334,53.74999999999998,299.9999999999995,421.5909090909093,970.0,19.333333333333336,23.471698113207548,34.375,30.000000000000032,90.83333333333331,9.3515406162465,279.16666666666663,1140.0000000000005,89.44444444444444,27.500000000000068,95.37500000000001,896.6666666666665,915.4999999999994,2304.999999999999,24.43333333333333,197.49999999999994,48.43750000000001,86.99999999999997,447.4999999999998,70.25000000000009,938.958333333333,2363.999999999999,98.94444444444446,93.49999999999994
2026-03-24 09:41:10,6.854838709677419,83.52272727272727,92.26804123711341,482.14285714285717,7.777777777777779,10.79245283018868,7.678571428571429,7.307692307692308,4.555555555555555,4.432773109243698,55.555555555555564,188.63636363636365,9.0625,3.642857142857143,53.74999999999998,405.00000000000017,316.666666666667,970.0,19.333333333333336,23.471698113207548,34.375,30.000000000000032,95.0,9.533216783216785,408.3333333333346,1140.0000000000005,89.44444444444444,8.785714285714286,95.37500000000001,926.2499999999998,931.6666666666665,2304.999999999999,24.43333333333333,197.49999999999994,48.43750000000001,86.99999999999997,460.0000000000002,138.5909090909097,945.4166666666666,2363.999999999999,98.94444444444446,22.225000000000005
2026-03-24 09:41:15,5.540540540540541,83.52272727272727,92.26804123711341,482.14285714285717,7.142857142857143,11.11864406779661,7.678571428571429,7.307692307692308,4.555555555555555,4.432773109243698,53.869047619047606,167.78846153846152,9.0625,3.642857142857143,30.0000000000004,405.00000000000017,316.666666666667,970.0,17.200000000000003,24.338983050847457,34.375,30.000000000000032,95.0,9.533216783216785,229.84374999999997,1358.3333333333342,89.44444444444444,8.785714285714286,94.63636363636363,926.2499999999998,931.6666666666665,2304.999999999999,24.219999999999995,174.99999999999937,48.43750000000001,86.99999999999997,460.0000000000002,138.5909090909097,2105.4999999999964,2385.8333333333335,98.94444444444446,22.225000000000005
2026-03-24 09:41:20,5.540540540540541,82.73809523809524,92.26804123711341,482.14285714285717,7.327586206896552,11.11864406779661,8.75,6.818181818181818,56.25,4.432773109243698,53.869047619047606,167.78846153846152,8.437500000000002,3.642857142857143,30.0000000000004,240.62500000000003,316.666666666667,970.0,18.125,24.338983050847457,38.75000000000001,32.50000000000001,91.25,9.533216783216785,229.84374999999997,1358.3333333333342,90.625,8.785714285714286,94.63636363636363,862.5000000000006,931.6666666666665,2304.999999999999,24.3125,174.99999999999937,92.74999999999997,48.25000000000001,99.125,138.5909090909097,2105.4999999999964,2385.8333333333335,362.50000000000057,22.225000000000005
2026-03-24 09:41:25,5.540540540540541,81.25,86.62280701754386,482.14285714285717,7.327586206896552,11.11864406779661,8.75,6.818181818181818,50.00333288894814,3.9552238805970146,52.72202764015343,167.78846153846152,51.041666666666664,5.178571428571429,30.0000000000004,207.14285714285705,226.62790697674416,970.0,18.125,24.338983050847457,38.75000000000001,32.50000000000001,90.00066657778963,9.250000000000002,220.91788132443486,1358.3333333333342,91.875,28.750000000000004,94.63636363636363,458.3333333333334,481.3888888888891,2304.999999999999,24.3125,174.99999999999937,92.74999999999997,48.25000000000001,99.00006665777896,83.58333333333316,2074.0293960805193,2385.8333333333335,377.4999999999997,90.75000000000001
2026-03-24 09:41:30,5.852272727272728,81.25,86.62280701754386,482.14285714285717,6.805555555555557,9.349173553719009,8.75,6.818181818181818,50.00333288894814,3.9552238805970146,56.18153757355986,160.48387096774195,51.041666666666664,5.178571428571429,20.65789473684212,207.14285714285705,226.62790697674416,970.0,19.125000000000004,22.67596566523606,38.75000000000001,32.50000000000001,90.00066657778963,9.250000000000002,296.8954139448074,455.5555555555557,91.875,28.750000000000004,87.49999999999993,458.3333333333334,481.3888888888891,2304.999999999999,24.412499999999998,94.92857142857135,92.74999999999997,48.25000000000001,99.00006665777896,83.58333333333316,852.5097986935077,926.0000000000002,377.4999999999997,90.75000000000001
2026-03-24 09:41:35,5.852272727272728,81.54761904761905,86.62280701754386,593.75,6.6000000000000005,9.349173553719009,8.472222222222223,5.681818181818182,53.57428533338412,3.9552238805970146,56.18153757355986,160.48387096774195,52.0,5.178571428571429,20.65789473684212,242.5,226.62790697674416,918.75,15.625000000000002,22.67596566523606,29.166666666666675,16.50000000000001,90.71485706667683,9.250000000000002,296.8954139448074,455.5555555555557,92.0,28.750000000000004,87.49999999999993,473.4999999999999,481.3888888888891,991.8749999999999,24.062500000000004,94.92857142857135,47.91666666666668,86.49999999999999,99.07148570666767,83.58333333333316,852.5097986935077,926.0000000000002,375.00000000000085,90.75000000000001
2026-03-24 09:41:40,5.852272727272728,84.45945945945947,85.83333333333333,593.75,6.6000000000000005,9.349173553719009,8.472222222222223,5.681818181818182,53.56857104756825,3.8809135399673735,53.56549086979412,160.48387096774195,10.0,3.4444444444444446,20.65789473684212,248.3333333333335,237.36842105263162,918.75,15.625000000000002,22.67596566523606,29.166666666666675,16.50000000000001,90.71371420951364,8.634,303.10541405520735,455.5555555555557,91.6,7.250000000000001,87.49999999999993,474.4999999999999,569.9999999999992,991.8749999999999,24.062500000000004,94.92857142857135,47.91666666666668,86.49999999999999,99.07137142095137,29.249999999999496,855.4905987464986,926.0000000000002,369.99999999999886,9.724999999999998
2026-03-24 09:41:45,6.048387096774192,84.45945945945947,85.83333333333333,593.75,6.583333333333334,11.06466876971609,8.472222222222223,5.681818181818182,53.56857104756825,3.8809135399673735,51.88701546667745,166.1764705882353,10.0,3.4444444444444446,65.83333333333334,248.3333333333335,237.36842105263162,918.75,13.214285714285715,23.083596214511044,29.166666666666675,16.50000000000001,90.71371420951364,8.634,240.65507940661422,454.3478260869564,91.6,7.250000000000001,96.5833333333333,474.4999999999999,569.9999999999992,991.8749999999999,23.821428571428573,88.25000000000011,47.91666666666668,86.49999999999999,99.07137142095137,29.249999999999496,764.1509979108333,928.9999999999998,369.99999999999886,9.724999999999998
2026-03-24 09:41:50,6.048387096774192,86.41304347826087,85.83333333333333,700.0,7.647058823529412,11.06466876971609,8.75,7.631578947368421,62.49799973329777,3.8809135399673735,51.88701546667745,166.1764705882353,60.71428571428571,3.4444444444444446,65.83333333333334,332.14285714285745,237.36842105263162,993.3333333333333,20.666666666666675,23.083596214511044,26.24999999999999,100.0,96.49959994665954,8.634,240.65507940661422,454.3478260869564,94.04761904761904,7.250000000000001,96.5833333333333,832.4999999999978,569.9999999999992,2335.000000000001,41.00000000000002,88.25000000000011,47.625000000000014,234.99999999999991,414.9959994665945,29.249999999999496,764.1509979108333,928.9999999999998,324.9999999999987,9.724999999999998
2026-03-24 09:41:55,6.048387096774192,85.0,89.15094339622642,700.0,7.647058823529412,11.06466876971609,8.75,7.631578947368421,50.0,4.6764132553606235,51.408450704225366,166.1764705882353,25.0,4.0,65.83333333333334,354.5454545454545,327.0833333333335,993.3333333333333,20.666666666666675,23.083596214511044,26.24999999999999,100.0,94.0,9.62396694214876,237.8846153846155,454.3478260869564,91.90476190476191,9.038461538461538,96.5833333333333,789.9999999999991,482.7083333333333,2335.000000000001,41.00000000000002,88.25000000000011,47.625000000000014,234.99999999999991,390.0000000000008,82.96153846153855,756.6666666666681,928.9999999999998,280.0000000000001,21.62499999999997
2026-03-24 09:42:00,5.576923076923076,85.0,89.15094339622642,700.0,7.916666666666666,10.877358490566037,8.75,7.631578947368421,50.0,4.6764132553606235,52.34375000000001,137.50000000000003,25.0,4.0,19.576923076923077,354.5454545454545,327.0833333333335,993.3333333333333,22.124999999999993,24.30377358490566,26.24999999999999,100.0,94.0,9.62396694214876,232.0967741935484,416.30434782608694,91.90476190476191,9.038461538461538,86.62499999999997,789.9999999999991,482.7083333333333,2335.000000000001,44.62499999999999,50.58333333333316,47.625000000000014,234.99999999999991,390.0000000000008,82.96153846153855,628.7500000000028,894.9999999999992,280.0000000000001,21.62499999999997
