timestamp,adservice&p50,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,adservice&p90,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,adservice&p99,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2026-03-24 09:37:50,6.956521739130435,97.68041237113401,482.14285714285717,11.829896907216492,9.375,3.6,5.035545023696683,157.20338983050848,3.6999999999999993,22.479999999999997,654.7619047619048,891.6666666666666,24.716494845360824,182.50000000000006,9.25,9.907582938388625,409.1666666666669,8.307692307692307,94.49999999999991,1806.2499999999989,989.1666666666666,210.93750000000026,243.25,46.749999999999986,98.59999999999937,768.3333333333356,16.899999999999963
2026-03-24 09:37:55,6.956521739130435,87.77372262773723,482.14285714285717,11.829896907216492,9.375,3.6,4.0,157.20338983050848,4.25,22.479999999999997,245.00000000000009,891.6666666666666,24.716494845360824,182.50000000000006,9.25,8.884146341463413,409.1666666666669,17.50000000000015,94.49999999999991,472.7631578947369,989.1666666666666,210.93750000000026,243.25,46.749999999999986,37.749999999999964,768.3333333333356,91.87500000000009
2026-03-24 09:38:00,7.132352941176471,87.77372262773723,482.14285714285717,10.673469387755103,9.375,3.6,4.0,207.3275862068965,4.25,69.16666666666666,245.00000000000009,891.6666666666666,28.61111111111116,182.50000000000006,9.25,8.884146341463413,1065.6250000000002,17.50000000000015,96.91666666666667,472.7631578947369,989.1666666666666,197.23529411764744,243.25,46.749999999999986,37.749999999999964,2356.5624999999995,91.87500000000009
2026-03-24 09:38:05,7.132352941176471,87.77372262773723,678.5714285714286,10.673469387755103,7.1875,4.142857142857142,4.0,207.3275862068965,4.25,69.16666666666666,245.00000000000009,1525.0000000000005,28.61111111111116,9.9375,47.499999999999986,8.884146341463413,1065.6250000000002,17.50000000000015,96.91666666666667,472.7631578947369,2402.4999999999995,197.23529411764744,94.50000000000003,94.50000000000003,37.749999999999964,2356.5624999999995,91.87500000000009
2026-03-24 09:38:10,7.132352941176471,87.1268656716418,678.5714285714286,10.673469387755103,7.1875,4.142857142857142,4.414383561643835,207.3275862068965,3.4615384615384612,69.16666666666666,329.6875,1525.0000000000005,28.61111111111116,9.9375,47.499999999999986,9.425141242937853,1065.6250000000002,8.499999999999998,96.91666666666667,1902.9999999999957,2402.4999999999995,197.23529411764744,94.50000000000003,94.50000000000003,62.6250000000006,2356.5624999999995,44.66666666666671
2026-03-24 09:38:15,6.722222222222222,87.1268656716418,678.5714285714286,10.690476190476192,7.1875,4.142857142857142,4.414383561643835,151.62337662337663,3.4615384615384612,32.499999999999986,329.6875,1525.0000000000005,22.74761904761905,9.9375,47.499999999999986,9.425141242937853,329.7619047619048,8.499999999999998,77.49999999999996,1902.9999999999957,2402.4999999999995,170.87500000000097,94.50000000000003,94.50000000000003,62.6250000000006,482.9761904761906,44.66666666666671
2026-03-24 09:38:20,6.722222222222222,87.1268656716418,805.5555555555554,10.690476190476192,8.863636363636363,4.166666666666666,4.414383561643835,151.62337662337663,3.4615384615384612,32.499999999999986,329.6875,1990.0,22.74761904761905,107.49999999999993,52.49999999999998,9.425141242937853,329.7619047619048,8.499999999999998,77.49999999999996,1902.9999999999957,2448.9999999999995,170.87500000000097,235.75000000000006,95.25000000000003,62.6250000000006,482.9761904761906,44.66666666666671
2026-03-24 09:38:25,6.722222222222222,97.4770642201835,805.5555555555554,10.690476190476192,8.863636363636363,4.166666666666666,5.016059957173447,151.62337662337663,4.380952380952381,32.499999999999986,655.0,1990.0,22.74761904761905,107.49999999999993,52.49999999999998,9.911134903640257,329.7619047619048,9.760869565217389,77.49999999999996,965.5,2448.9999999999995,170.87500000000097,235.75000000000006,95.25000000000003,66.32142857142904,482.9761904761906,223.37499999999994
2026-03-24 09:38:30,6.617647058823529,97.4770642201835,805.5555555555554,10.24280575539568,8.863636363636363,4.166666666666666,5.016059957173447,136.29032258064515,4.380952380952381,40.41666666666673,655.0,1990.0,23.473021582733814,107.49999999999993,52.49999999999998,9.911134903640257,401.78571428571416,9.760869565217389,94.04166666666671,965.5,2448.9999999999995,61.68749999999967,235.75000000000006,95.25000000000003,66.32142857142904,839.9999999999991,223.37499999999994
2026-03-24 09:38:35,6.617647058823529,97.4770642201835,666.6666666666666,10.24280575539568,9.166666666666666,3.444444444444444,5.016059957173447,136.29032258064515,4.380952380952381,40.41666666666673,655.0,1000.0,23.473021582733814,80.00000000000001,23.49999999999999,9.911134903640257,401.78571428571416,9.760869565217389,94.04166666666671,965.5,2349.999999999999,61.68749999999967,98.0,47.250000000000014,66.32142857142904,839.9999999999991,223.37499999999994
2026-03-24 09:38:40,6.617647058823529,84.41558441558442,666.6666666666666,10.24280575539568,9.166666666666666,3.444444444444444,4.208151382823872,136.29032258064515,5.0,40.41666666666673,228.37209302325587,1000.0,23.473021582733814,80.00000000000001,23.49999999999999,9.379310344827587,401.78571428571416,22.0,94.04166666666671,497.69230769230745,2349.999999999999,61.68749999999967,98.0,47.250000000000014,84.69444444444434,839.9999999999991,72.99999999999987
2026-03-24 09:38:45,7.333333333333333,84.41558441558442,666.6666666666666,9.781553398058254,9.166666666666666,3.444444444444444,4.208151382823872,173.68421052631578,5.0,22.923076923076923,228.37209302325587,1000.0,23.390510948905114,80.00000000000001,23.49999999999999,9.379310344827587,680.9523809523812,22.0,70.99999999999996,497.69230769230745,2349.999999999999,56.6000000000007,98.0,47.250000000000014,84.69444444444434,968.0952380952381,72.99999999999987
2026-03-24 09:38:50,7.333333333333333,84.41558441558442,750.0,9.781553398058254,7.142857142857143,3.4000000000000004,4.208151382823872,173.68421052631578,5.0,22.923076923076923,228.37209302325587,1600.0000000000002,23.390510948905114,35.000000000000014,7.0000000000000036,9.379310344827587,680.9523809523812,22.0,70.99999999999996,497.69230769230745,2409.9999999999995,56.6000000000007,48.5,9.7,84.69444444444434,968.0952380952381,72.99999999999987
2026-03-24 09:38:55,7.333333333333333,88.25757575757575,750.0,9.781553398058254,7.142857142857143,3.4000000000000004,4.866906474820144,173.68421052631578,3.6666666666666665,22.923076923076923,249.39999999999998,1600.0000000000002,23.390510948905114,35.000000000000014,7.0000000000000036,9.887173396674584,680.9523809523812,40.000000000000064,70.99999999999996,798.0000000000002,2409.9999999999995,56.6000000000007,48.5,9.7,75.56818181818201,968.0952380952381,147.99999999999886
2026-03-24 09:39:00,5.948275862068966,88.25757575757575,750.0,9.97816593886463,7.142857142857143,3.4000000000000004,4.866906474820144,255.43478260869566,3.6666666666666665,62.999999999999986,249.39999999999998,1600.0000000000002,23.734545454545454,35.000000000000014,7.0000000000000036,9.887173396674584,863.0000000000001,40.000000000000064,96.30000000000001,798.0000000000002,2409.9999999999995,78.93333333333317,48.5,9.7,75.56818181818201,995.3,147.99999999999886
2026-03-24 09:39:05,5.948275862068966,88.25757575757575,500.0,9.97816593886463,10.0,3.666666666666667,4.866906474820144,255.43478260869566,3.6666666666666665,62.999999999999986,249.39999999999998,900.0,23.734545454545454,49.00000000000001,9.500000000000005,9.887173396674584,863.0000000000001,40.000000000000064,96.30000000000001,798.0000000000002,989.9999999999999,78.93333333333317,94.0,23.200000000000003,75.56818181818201,995.3,147.99999999999886
2026-03-24 09:39:10,5.948275862068966,90.75630252100841,500.0,9.97816593886463,10.0,3.666666666666667,4.035330261136712,255.43478260869566,3.326530612244898,62.999999999999986,335.7142857142858,900.0,23.734545454545454,49.00000000000001,9.500000000000005,9.362637362637365,863.0000000000001,6.642857142857142,96.30000000000001,491.60714285714283,989.9999999999999,78.93333333333317,94.0,23.200000000000003,72.88888888888961,995.3,71.50000000000004
2026-03-24 09:39:15,6.249999999999999,90.75630252100841,500.0,10.47268907563025,10.0,3.666666666666667,4.035330261136712,192.95774647887325,3.326530612244898,63.82352941176469,335.7142857142858,900.0,24.86764705882353,49.00000000000001,9.500000000000005,9.362637362637365,756.5217391304344,6.642857142857142,96.38235294117644,491.60714285714283,989.9999999999999,88.40624999999979,94.0,23.200000000000003,72.88888888888961,1930.000000000001,71.50000000000004
2026-03-24 09:39:20,6.249999999999999,90.75630252100841,708.3333333333334,10.47268907563025,7.499999999999999,3.8000000000000003,4.035330261136712,192.95774647887325,3.326530612244898,63.82352941176469,335.7142857142858,975.0,24.86764705882353,75.0,9.333333333333334,9.362637362637365,756.5217391304344,6.642857142857142,96.38235294117644,491.60714285714283,2260.0000000000014,88.40624999999979,227.49999999999997,93.00000000000003,72.88888888888961,1930.000000000001,71.50000000000004
2026-03-24 09:39:25,6.249999999999999,89.15441176470588,708.3333333333334,10.47268907563025,7.499999999999999,3.8000000000000003,4.044247787610619,192.95774647887325,3.982456140350877,63.82352941176469,420.6521739130437,975.0,24.86764705882353,75.0,9.333333333333334,9.08659217877095,756.5217391304344,9.239130434782606,96.38235294117644,923.9285714285719,2260.0000000000014,88.40624999999979,227.49999999999997,93.00000000000003,60.88888888888809,1930.000000000001,28.749999999999932
2026-03-24 09:39:30,6.388888888888889,89.15441176470588,708.3333333333334,8.188775510204081,7.499999999999999,3.8000000000000003,4.044247787610619,180.85937500000003,3.982456140350877,59.062500000000036,420.6521739130437,975.0,20.668918918918926,75.0,9.333333333333334,9.08659217877095,447.97297297297297,9.239130434782606,95.90625,923.9285714285719,2260.0000000000014,24.68851351351352,227.49999999999997,93.00000000000003,60.88888888888809,894.9999999999992,28.749999999999932
2026-03-24 09:39:35,6.388888888888889,89.15441176470588,471.1538461538462,8.188775510204081,7.083333333333333,3.8,4.044247787610619,180.85937500000003,3.982456140350877,59.062500000000036,420.6521739130437,885.0,20.668918918918926,9.75,8.900000000000002,9.08659217877095,447.97297297297297,9.239130434782606,95.90625,923.9285714285719,988.4999999999999,24.68851351351352,22.600000000000016,44.74999999999999,60.88888888888809,894.9999999999992,28.749999999999932
2026-03-24 09:39:40,6.388888888888889,86.26760563380282,471.1538461538462,8.188775510204081,7.083333333333333,3.8,4.029673590504451,180.85937500000003,3.5666666666666664,59.062500000000036,235.62500000000009,885.0,20.668918918918926,9.75,8.900000000000002,9.43659420289855,447.97297297297297,8.321428571428571,95.90625,467.81249999999983,988.4999999999999,24.68851351351352,22.600000000000016,44.74999999999999,73.13157894736838,894.9999999999992,61.50000000000011
2026-03-24 09:39:45,5.967741935483871,86.26760563380282,471.1538461538462,10.296052631578947,7.083333333333333,3.8,4.029673590504451,153.8732394366197,3.5666666666666664,45.00000000000001,235.62500000000009,885.0,23.401315789473685,9.75,8.900000000000002,9.43659420289855,420.3125000000001,8.321428571428571,93.7777777777778,467.81249999999983,988.4999999999999,91.33333333333334,22.600000000000016,44.74999999999999,73.13157894736838,921.6666666666671,61.50000000000011
2026-03-24 09:39:50,5.967741935483871,86.26760563380282,593.75,10.296052631578947,9.318181818181818,5.416666666666667,4.029673590504451,153.8732394366197,3.5666666666666664,45.00000000000001,235.62500000000009,968.75,23.401315789473685,89.1666666666667,52.49999999999998,9.43659420289855,420.3125000000001,8.321428571428571,93.7777777777778,467.81249999999983,2275.0,91.33333333333334,215.49999999999991,95.25000000000003,73.13157894736838,921.6666666666671,61.50000000000011
2026-03-24 09:39:55,5.967741935483871,84.15032679738562,593.75,10.296052631578947,9.318181818181818,5.416666666666667,4.112426035502958,153.8732394366197,4.190476190476191,45.00000000000001,209.6875,968.75,23.401315789473685,89.1666666666667,52.49999999999998,9.041791044776119,420.3125000000001,9.575,93.7777777777778,434.6875000000001,2275.0,91.33333333333334,215.49999999999991,95.25000000000003,68.26666666666625,921.6666666666671,66.49999999999957
2026-03-24 09:40:00,5.666666666666667,84.15032679738562,593.75,9.789719626168225,9.318181818181818,5.416666666666667,4.112426035502958,182.4074074074074,4.190476190476191,36.25000000000006,209.6875,968.75,23.152985074626866,89.1666666666667,52.49999999999998,9.041791044776119,464.9999999999999,9.575,98.83333333333336,434.6875000000001,2275.0,158.49999999999977,215.49999999999991,95.25000000000003,68.26666666666625,934.0909090909084,66.49999999999957
2026-03-24 09:40:05,5.666666666666667,84.15032679738562,500.0,9.789719626168225,6.875000000000001,5.0,4.112426035502958,182.4074074074074,4.190476190476191,36.25000000000006,209.6875,900.0,23.152985074626866,9.875000000000002,50.0,9.041791044776119,464.9999999999999,9.575,98.83333333333336,434.6875000000001,989.9999999999999,158.49999999999977,23.200000000000003,94.99999999999997,68.26666666666625,934.0909090909084,66.49999999999957
2026-03-24 09:40:10,5.666666666666667,80.29801324503312,500.0,9.789719626168225,6.875000000000001,5.0,4.537284894837476,182.4074074074074,3.5365853658536586,36.25000000000006,179.03846153846155,900.0,23.152985074626866,9.875000000000002,50.0,9.897151898734176,464.9999999999999,7.636363636363637,98.83333333333336,542.4999999999987,989.9999999999999,158.49999999999977,23.200000000000003,94.99999999999997,89.01515151515135,934.0909090909084,9.763636363636362
2026-03-24 09:40:15,4.382352941176471,80.29801324503312,500.0,11.556195965417867,6.875000000000001,5.0,4.537284894837476,146.27659574468086,3.5365853658536586,19.099999999999998,179.03846153846155,900.0,23.936599423631122,9.875000000000002,50.0,9.897151898734176,471.2962962962965,7.636363636363637,85.12499999999997,542.4999999999987,989.9999999999999,60.22222222222226,23.200000000000003,94.99999999999997,89.01515151515135,935.9090909090914,9.763636363636362
2026-03-24 09:40:20,4.382352941176471,80.29801324503312,583.3333333333334,11.556195965417867,8.25,4.636363636363637,4.537284894837476,146.27659574468086,3.5365853658536586,19.099999999999998,179.03846153846155,916.6666666666666,23.936599423631122,22.5,9.375,9.897151898734176,471.2962962962965,7.636363636363637,85.12499999999997,542.4999999999987,991.6666666666666,60.22222222222226,92.5,44.999999999999964,89.01515151515135,935.9090909090914,9.763636363636362
2026-03-24 09:40:25,4.382352941176471,87.68115942028986,583.3333333333334,11.556195965417867,8.25,4.636363636363637,3.925575101488498,146.27659574468086,4.309090909090909,19.099999999999998,265.7894736842105,916.6666666666666,23.936599423631122,22.5,9.375,8.84703947368421,471.2962962962965,13.374999999999979,85.12499999999997,653.3333333333303,991.6666666666666,60.22222222222226,92.5,44.999999999999964,22.359090909090835,935.9090909090914,88.62499999999989
2026-03-24 09:40:30,6.818181818181818,87.68115942028986,583.3333333333334,9.593023255813954,8.25,4.636363636363637,3.925575101488498,204.08163265306123,4.309090909090909,75.83333333333333,265.7894736842105,916.6666666666666,23.572289156626507,22.5,9.375,8.84703947368421,719.9999999999997,13.374999999999979,97.58333333333333,653.3333333333303,991.6666666666666,61.62500000000089,92.5,44.999999999999964,22.359090909090835,1789.9999999999957,88.62499999999989
2026-03-24 09:40:35,6.818181818181818,87.68115942028986,718.75,9.593023255813954,9.09090909090909,3.714285714285714,3.925575101488498,204.08163265306123,4.309090909090909,75.83333333333333,265.7894736842105,1929.9999999999998,23.572289156626507,84.99999999999999,18.249999999999993,8.84703947368421,719.9999999999997,13.374999999999979,97.58333333333333,653.3333333333303,2443.0000000000005,61.62500000000089,217.00000000000014,90.50000000000004,22.359090909090835,1789.9999999999957,88.62499999999989
2026-03-24 09:40:40,6.818181818181818,86.89655172413794,718.75,9.593023255813954,9.09090909090909,3.714285714285714,3.8541114058355435,204.08163265306123,3.8571428571428568,75.83333333333333,271.428571428571,1929.9999999999998,23.572289156626507,84.99999999999999,18.249999999999993,8.64625850340136,719.9999999999997,21.249999999999975,97.58333333333333,2041.4285714285688,2443.0000000000005,61.62500000000089,217.00000000000014,90.50000000000004,35.33333333333338,1789.9999999999957,129.9999999999988
2026-03-24 09:40:45,4.824561403508771,86.89655172413794,718.75,9.852941176470589,9.09090909090909,3.714285714285714,3.8541114058355435,153.26086956521738,3.8571428571428568,44.37499999999995,271.428571428571,1929.9999999999998,23.174137931034487,84.99999999999999,18.249999999999993,8.64625850340136,399.1071428571428,21.249999999999975,94.59090909090908,2041.4285714285688,2443.0000000000005,72.79166666666666,217.00000000000014,90.50000000000004,35.33333333333338,808.7499999999987,129.9999999999988
2026-03-24 09:40:50,4.824561403508771,86.89655172413794,600.0,9.852941176470589,7.678571428571429,3.6153846153846154,3.8541114058355435,153.26086956521738,3.8571428571428568,44.37499999999995,271.428571428571,960.0000000000001,23.174137931034487,14.500000000000005,8.833333333333334,8.64625850340136,399.1071428571428,21.249999999999975,94.59090909090908,2041.4285714285688,2229.9999999999995,72.79166666666666,45.74999999999997,22.44999999999998,35.33333333333338,808.7499999999987,129.9999999999988
2026-03-24 09:40:55,4.824561403508771,94.1304347826087,600.0,9.852941176470589,7.678571428571429,3.6153846153846154,4.402157164869029,153.26086956521738,4.449999999999999,44.37499999999995,398.9130434782611,960.0000000000001,23.174137931034487,14.500000000000005,8.833333333333334,9.362025316455695,399.1071428571428,25.624999999999932,94.59090909090908,907.7272727272727,2229.9999999999995,72.79166666666666,45.74999999999997,22.44999999999998,66.53333333333293,808.7499999999987,88.4999999999999
2026-03-24 09:41:00,6.854838709677419,94.1304347826087,600.0,10.53370786516854,7.678571428571429,3.6153846153846154,4.402157164869029,188.63636363636365,4.449999999999999,53.74999999999998,398.9130434782611,960.0000000000001,23.410112359550563,14.500000000000005,8.833333333333334,9.362025316455695,1140.0000000000005,25.624999999999932,95.37500000000001,907.7272727272727,2229.9999999999995,196.28125000000045,45.74999999999997,22.44999999999998,66.53333333333293,2363.999999999999,88.4999999999999
2026-03-24 09:41:05,6.854838709677419,94.1304347826087,482.14285714285717,10.53370786516854,6.000000000000001,4.428571428571429,4.402157164869029,188.63636363636365,4.449999999999999,53.74999999999998,398.9130434782611,970.0,23.410112359550563,35.000000000000014,23.500000000000014,9.362025316455695,1140.0000000000005,25.624999999999932,95.37500000000001,907.7272727272727,2304.999999999999,196.28125000000045,48.5,94.0,66.53333333333293,2363.999999999999,88.4999999999999
2026-03-24 09:41:10,6.854838709677419,90.2892561983471,482.14285714285717,10.53370786516854,6.000000000000001,4.428571428571429,4.34622144112478,188.63636363636365,3.68,53.74999999999998,328.12500000000057,970.0,23.410112359550563,35.000000000000014,23.500000000000014,9.414110429447854,1140.0000000000005,8.433333333333334,95.37500000000001,930.3571428571424,2304.999999999999,196.28125000000045,48.5,94.0,120.18181818181812,2363.999999999999,19.974999999999934
2026-03-24 09:41:15,5.540540540540541,90.2892561983471,482.14285714285717,10.478187919463089,6.000000000000001,4.428571428571429,4.34622144112478,167.78846153846152,3.68,30.0000000000004,328.12500000000057,970.0,24.189597315436245,35.000000000000014,23.500000000000014,9.414110429447854,1358.3333333333342,8.433333333333334,94.63636363636363,930.3571428571424,2304.999999999999,171.42307692307685,48.5,94.0,120.18181818181812,2385.8333333333335,19.974999999999934
2026-03-24 09:41:20,5.540540540540541,90.2892561983471,482.14285714285717,10.478187919463089,7.857142857142858,4.2,4.34622144112478,167.78846153846152,3.68,30.0000000000004,328.12500000000057,970.0,24.189597315436245,34.999999999999986,36.666666666666664,9.414110429447854,1358.3333333333342,8.433333333333334,94.63636363636363,930.3571428571424,2304.999999999999,171.42307692307685,92.00000000000004,48.66666666666667,120.18181818181812,2385.8333333333335,19.974999999999934
2026-03-24 09:41:25,5.540540540540541,85.4779411764706,482.14285714285717,10.478187919463089,7.857142857142858,4.2,3.900552486187845,167.78846153846152,4.2972972972972965,30.0000000000004,225.66666666666669,970.0,24.189597315436245,34.999999999999986,36.666666666666664,9.266409266409266,1358.3333333333342,9.710526315789473,94.63636363636363,478.863636363636,2304.999999999999,171.42307692307685,92.00000000000004,48.66666666666667,87.96296296296327,2385.8333333333335,84.74999999999996
2026-03-24 09:41:30,5.852272727272728,85.4779411764706,482.14285714285717,9.183673469387756,7.857142857142858,4.2,3.900552486187845,160.48387096774195,4.2972972972972965,20.65789473684212,225.66666666666669,970.0,22.559322033898308,34.999999999999986,36.666666666666664,9.266409266409266,455.5555555555557,9.710526315789473,87.49999999999993,478.863636363636,2304.999999999999,93.28571428571448,92.00000000000004,48.66666666666667,87.96296296296327,926.0000000000002,84.74999999999996
2026-03-24 09:41:35,5.852272727272728,85.4779411764706,593.75,9.183673469387756,8.333333333333334,3.333333333333333,3.900552486187845,160.48387096774195,4.2972972972972965,20.65789473684212,225.66666666666669,918.75,22.559322033898308,23.500000000000014,8.000000000000004,9.266409266409266,455.5555555555557,9.710526315789473,87.49999999999993,478.863636363636,991.8749999999999,93.28571428571448,47.0,22.900000000000006,87.96296296296327,926.0000000000002,84.74999999999996
2026-03-24 09:41:40,5.852272727272728,85.76642335766424,593.75,9.183673469387756,8.333333333333334,3.333333333333333,3.7626666666666666,160.48387096774195,3.36,20.65789473684212,237.44186046511626,918.75,22.559322033898308,23.500000000000014,8.000000000000004,8.480916030534353,455.5555555555557,6.722222222222225,87.49999999999993,509.9999999999989,991.8749999999999,93.28571428571448,47.0,22.900000000000006,46.99999999999879,926.0000000000002,9.67222222222222
2026-03-24 09:41:45,6.048387096774192,85.76642335766424,593.75,10.493730407523511,8.333333333333334,3.333333333333333,3.7626666666666666,166.1764705882353,3.36,65.83333333333334,237.44186046511626,918.75,22.96394984326019,23.500000000000014,8.000000000000004,8.480916030534353,454.3478260869564,6.722222222222225,96.5833333333333,509.9999999999989,991.8749999999999,86.85000000000001,47.0,22.900000000000006,46.99999999999879,928.9999999999998,9.67222222222222
2026-03-24 09:41:50,6.048387096774192,85.76642335766424,700.0,10.493730407523511,8.181818181818182,4.6,3.7626666666666666,166.1764705882353,3.36,65.83333333333334,237.44186046511626,993.3333333333333,22.96394984326019,29.999999999999993,80.00000000000003,8.480916030534353,454.3478260869564,6.722222222222225,96.5833333333333,509.9999999999989,2335.000000000001,86.85000000000001,48.000000000000014,222.99999999999997,46.99999999999879,928.9999999999998,9.67222222222222
2026-03-24 09:41:55,6.048387096774192,87.77372262773723,700.0,10.493730407523511,8.181818181818182,4.6,4.5396825396825395,166.1764705882353,3.738461538461538,65.83333333333334,327.5000000000001,993.3333333333333,22.96394984326019,29.999999999999993,80.00000000000003,9.622524752475245,454.3478260869564,8.595238095238097,96.5833333333333,482.75,2335.000000000001,86.85000000000001,48.000000000000014,222.99999999999997,83.81578947368376,928.9999999999998,20.550000000000026
2026-03-24 09:42:00,5.576923076923076,87.77372262773723,700.0,10.247252747252745,8.181818181818182,4.6,4.5396825396825395,137.50000000000003,3.738461538461538,19.576923076923077,327.5000000000001,993.3333333333333,24.2032967032967,29.999999999999993,80.00000000000003,9.622524752475245,416.30434782608694,8.595238095238097,86.62499999999997,482.75,2335.000000000001,49.79651162790697,48.000000000000014,222.99999999999997,83.81578947368376,894.9999999999992,20.550000000000026
